contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016C00040000,2026-02-27 18:24:11+00:00,40.0,46.0,37.9,41.55,3.0,77,1,68.58,,120.8626,0.0364,
SLV261016C00045000,2026-03-03 15:34:54+00:00,45.0,31.83,33.65,37.3,1.0,1,1,66.58,,,0.0364,
SLV261016C00050000,2026-03-05 19:20:38+00:00,50.0,27.5,31.3,31.8,2.0,12,1,65.55,73.66,58.3708,0.0364,79.54
SLV261016C00052000,2026-03-03 14:42:57+00:00,52.0,26.0,29.9,30.3,2.0,14,1,65.48,,,0.0364,
SLV261016C00053000,2026-03-03 16:28:47+00:00,53.0,27.6,29.15,29.55,10.0,4,1,65.14,,43.0228,0.0364,
SLV261016C00054000,2026-03-02 18:17:42+00:00,54.0,30.95,28.35,28.85,1.0,2,1,64.73,,74.0777,0.0364,
SLV261016C00055000,2026-03-04 19:58:52+00:00,55.0,25.97,27.65,28.15,1.0,37,1,64.6,75.71,59.9429,0.0364,81.86
SLV261016C00057000,2026-03-06 19:49:17+00:00,57.0,25.13,26.35,26.8,1.0,6,1,64.56,76.505,59.186,0.0364,79.55
SLV261016C00058000,2026-03-04 15:47:28+00:00,58.0,24.52,25.7,26.15,,2,1,64.51,75.905,62.0382,0.0364,82.2
SLV261016C00060000,2026-03-04 18:49:57+00:00,60.0,23.1,24.4,24.85,5.0,49,1,64.2,75.61,62.2415,0.0364,81.48
SLV261016C00061000,2026-03-03 14:59:23+00:00,61.0,20.65,23.85,24.25,,1,1,64.36,,38.1345,0.0364,
SLV261016C00062000,2026-02-27 19:49:37+00:00,62.0,29.85,23.25,23.65,1.0,3,1,64.31,,92.4236,0.0364,
SLV261016C00063000,2026-03-09 14:28:30+00:00,63.0,20.85,22.7,23.05,4.0,6,1,64.32,75.78,59.538,0.0364,78.29
SLV261016C00064000,2026-03-04 20:47:55+00:00,64.0,20.87,22.15,22.5,,2,1,64.4,75.515,62.857,0.0364,81.77
SLV261016C00065000,2026-03-06 15:40:22+00:00,65.0,20.6,21.55,21.95,5.0,308,1,64.29,76.49,60.871,0.0364,79.11
SLV261016C00066000,2026-03-05 16:46:05+00:00,66.0,18.4,21.05,21.4,60.0,160,1,64.38,74.045,61.1385,0.0364,79.89
SLV261016C00067000,2026-03-04 15:48:32+00:00,67.0,19.62,20.55,20.9,2.0,3,1,64.51,75.945,62.8977,0.0364,82.16
SLV261016C00068000,2026-03-03 20:00:41+00:00,68.0,19.12,20.05,20.4,2.0,103,1,64.6,,54.878,0.0364,
SLV261016C00070000,2026-03-09 16:10:40+00:00,70.0,18.9,19.1,19.45,8.0,59,1,64.82,76.69,64.8611,0.0364,76.41
SLV261016C00071000,2026-03-03 19:08:32+00:00,71.0,17.91,18.6,18.95,6.0,10,1,64.73,,56.6478,0.0364,
SLV261016C00072000,2026-03-09 18:53:50+00:00,72.0,18.0,18.2,18.5,1.0,13,1,64.94,77.885,61.3767,0.0364,78.21
SLV261016C00073000,2026-03-05 16:45:31+00:00,73.0,15.45,17.75,18.1,9.0,34,1,65.09,74.045,62.5437,0.0364,79.89
SLV261016C00074000,2026-03-06 19:30:46+00:00,74.0,16.59,17.35,17.7,1.0,50,1,65.31,76.51,62.7619,0.0364,79.69
SLV261016C00075000,2026-03-09 19:31:58+00:00,75.0,17.2,16.95,17.25,27.0,727,1,65.36,78.38,62.5565,0.0364,78.13
SLV261016C00076000,2026-03-09 19:38:51+00:00,76.0,16.45,16.55,16.9,42.0,88,1,65.58,77.92,62.4885,0.0364,77.93
SLV261016C00077000,2026-03-09 16:21:56+00:00,77.0,15.0,16.2,16.5,1.0,134,1,65.76,76.3,62.3465,0.0364,76.18
SLV261016C00078000,2026-03-09 18:51:35+00:00,78.0,15.37,15.85,16.15,1.0,141,1,66.0,77.75,61.9135,0.0364,77.98
SLV261016C00079000,2026-03-09 19:46:26+00:00,79.0,15.37,15.5,15.8,2.0,155,0,66.19,77.96,63.1176,0.0364,77.76
SLV261016C00080000,2026-03-09 19:32:25+00:00,80.0,15.33,15.15,15.45,48.0,194,0,66.35,78.415,63.4774,0.0364,78.12
SLV261016C00081000,2026-03-03 17:04:24+00:00,81.0,14.0,14.8,15.1,10.0,96,0,66.46,,59.0059,0.0364,
SLV261016C00082000,2026-03-05 20:29:01+00:00,82.0,12.58,14.5,14.8,854.0,886,0,66.74,74.15,64.5943,0.0364,80.55
SLV261016C00085000,2026-03-09 18:41:21+00:00,85.0,13.0,13.6,13.9,25.0,605,0,67.36,77.225,64.2221,0.0364,77.55
SLV261016C00090000,2026-03-09 19:49:27+00:00,90.0,12.12,12.3,12.55,82.0,906,0,68.45,78.065,65.4198,0.0364,77.59
SLV261016C00095000,2026-03-05 15:22:24+00:00,95.0,9.87,11.15,11.4,2.0,505,0,69.49,74.21,68.6937,0.0364,80.24
SLV261016C00100000,2026-03-09 19:33:26+00:00,100.0,10.3,10.15,10.4,65.0,2387,0,70.53,78.4608,68.3768,0.0364,78.21
SLV261016C00105000,2026-03-09 19:44:26+00:00,105.0,9.3,9.3,9.5,57.0,1491,0,71.53,78.245,69.3538,0.0364,77.87
SLV261016C00110000,2026-03-09 13:35:07+00:00,110.0,8.3,8.5,8.7,2.0,346,0,72.36,77.005,71.3852,0.0364,80.9
SLV261016C00115000,2026-03-09 19:44:27+00:00,115.0,7.9,7.85,8.05,74.0,501,0,73.41,78.245,71.6169,0.0364,77.87
