contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260311C00040000,2026-02-26 16:06:06+00:00,40.0,39.0,38.3,38.7,,24,1,396.88,,241.5227,0.0364,
SLV260311C00045000,2026-03-09 18:47:44+00:00,45.0,32.17,33.3,33.7,1.0,3,1,334.77,77.24,,0.0364,77.46
SLV260311C00050000,2026-03-09 16:04:24+00:00,50.0,26.62,28.3,28.7,4.0,7,1,278.91,76.635,,0.0364,76.69
SLV260311C00053000,2026-03-03 20:54:32+00:00,53.0,21.89,25.3,25.75,1.0,1,1,252.34,,,0.0364,
SLV260311C00058000,2026-03-04 14:32:18+00:00,58.0,19.22,20.35,20.7,,1,1,202.34,76.93,131.5038,0.0364,85.9
SLV260311C00059000,2026-03-06 20:59:54+00:00,59.0,17.02,19.35,19.65,1.0,1,1,189.06,75.95,111.1909,0.0364,79.28
SLV260311C00060000,2026-03-09 14:05:49+00:00,60.0,16.02,18.35,18.65,2.0,10,1,179.69,75.94,191.241,0.0364,79.32
SLV260311C00061000,2026-03-06 14:55:27+00:00,61.0,14.27,17.35,17.65,3.0,3,1,170.31,75.34,,0.0364,79.57
SLV260311C00062000,2026-03-06 18:58:56+00:00,62.0,14.62,16.35,16.65,2.0,2,1,161.33,76.49,106.9692,0.0364,79.85
SLV260311C00062500,2026-03-06 16:57:58+00:00,62.5,13.7,15.85,16.15,1.0,1,1,156.64,75.89,121.8151,0.0364,79.52
SLV260311C00064000,2026-03-06 19:52:19+00:00,64.0,12.7,14.35,14.65,6.0,6,1,143.16,76.56,95.58,0.0364,79.56
SLV260311C00065000,2026-03-09 19:05:32+00:00,65.0,12.8,13.35,13.85,8.0,32,1,145.7,77.65,183.8474,0.0364,78.35
SLV260311C00066000,2026-03-09 16:02:18+00:00,66.0,10.57,12.4,12.7,10.0,36,1,131.06,76.48,135.1257,0.0364,76.68
SLV260311C00067000,2026-03-09 18:08:59+00:00,67.0,9.34,11.4,11.7,12.0,25,1,121.88,76.1847,140.5513,0.0364,76.31
SLV260311C00068000,2026-03-09 18:08:59+00:00,68.0,8.35,10.45,10.8,8.0,7,1,119.73,76.1847,129.3776,0.0364,76.31
SLV260311C00069000,2026-03-09 19:33:28+00:00,69.0,9.09,9.45,9.75,4.0,19,1,108.2,78.4608,,0.0364,78.21
SLV260311C00070000,2026-03-09 20:08:07+00:00,70.0,8.79,8.5,8.8,240.0,126,1,102.93,78.22,184.4898,0.0364,77.53
SLV260311C00070500,2026-03-06 18:08:22+00:00,70.5,6.28,8.0,8.3,20.0,20,1,98.05,76.1592,77.9099,0.0364,79.79
SLV260311C00071000,2026-03-09 19:49:20+00:00,71.0,7.22,7.55,7.85,226.0,439,1,96.78,78.065,113.1914,0.0364,77.59
SLV260311C00072000,2026-03-09 20:14:49+00:00,72.0,6.8,6.7,6.9,1120.0,356,1,93.07,78.22,152.5394,0.0364,77.53
SLV260311C00072500,2026-03-09 19:36:45+00:00,72.5,6.1,6.15,6.45,6.0,2,1,87.89,78.19,125.6829,0.0364,78.02
SLV260311C00073000,2026-03-09 19:59:02+00:00,73.0,5.7,5.8,6.0,88.0,148,1,88.18,78.22,125.7825,0.0364,77.53
SLV260311C00074000,2026-03-09 20:06:38+00:00,74.0,5.1,4.85,5.1,883.0,664,1,80.86,78.22,141.3663,0.0364,77.53
SLV260311C00074500,2026-03-09 19:36:05+00:00,74.5,4.19,4.45,4.7,50.0,13,1,79.79,78.19,101.1905,0.0364,78.02
SLV260311C00075000,2026-03-09 20:08:28+00:00,75.0,4.3,4.05,4.3,570.0,3780,1,78.17,78.22,135.816,0.0364,77.53
SLV260311C00075500,2026-03-09 20:08:59+00:00,75.5,3.85,3.65,3.9,158.0,78,1,76.07,78.22,128.7108,0.0364,77.53
SLV260311C00076000,2026-03-09 20:14:03+00:00,76.0,3.4,3.35,3.5,5053.0,605,1,75.49,78.22,121.3017,0.0364,77.53
SLV260311C00076500,2026-03-09 20:06:40+00:00,76.5,3.15,2.94,3.15,4771.0,236,1,73.14,78.22,125.068,0.0364,77.53
SLV260311C00077000,2026-03-09 20:10:28+00:00,77.0,2.69,2.62,2.82,3776.0,980,1,72.27,78.22,115.5724,0.0364,77.53
SLV260311C00077500,2026-03-09 20:10:09+00:00,77.5,2.4,2.33,2.53,920.0,130,1,71.97,78.22,115.0933,0.0364,77.53
SLV260311C00078000,2026-03-09 20:14:08+00:00,78.0,2.1,2.1,2.21,7637.0,902,1,71.58,78.22,113.0835,0.0364,77.53
SLV260311C00078500,2026-03-09 20:14:57+00:00,78.5,1.88,1.8,1.94,1983.0,127,0,70.12,78.22,114.4093,0.0364,77.53
SLV260311C00079000,2026-03-09 20:12:53+00:00,79.0,1.6,1.56,1.69,4374.0,777,0,69.39,78.22,111.0753,0.0364,77.53
SLV260311C00079500,2026-03-09 20:09:23+00:00,79.5,1.49,1.35,1.47,1207.0,41,0,68.99,78.22,116.3657,0.0364,77.53
SLV260311C00080000,2026-03-09 20:14:59+00:00,80.0,1.24,1.2,1.24,9359.0,4077,0,68.8,78.22,112.7362,0.0364,77.53
SLV260311C00080500,2026-03-09 20:14:47+00:00,80.5,1.06,1.03,1.1,2579.0,59,0,69.24,78.22,111.8674,0.0364,77.53
SLV260311C00081000,2026-03-09 20:14:33+00:00,81.0,0.85,0.87,0.95,4460.0,822,0,68.99,78.22,107.803,0.0364,77.53
SLV260311C00081500,2026-03-09 20:14:43+00:00,81.5,0.76,0.75,0.8,722.0,98,0,68.85,78.22,110.4705,0.0364,77.53
SLV260311C00082000,2026-03-09 20:09:16+00:00,82.0,0.67,0.63,0.69,4007.0,1436,0,68.95,78.22,112.1302,0.0364,77.53
SLV260311C00082500,2026-03-09 20:11:28+00:00,82.5,0.57,0.54,0.59,495.0,64,0,69.24,78.22,112.3982,0.0364,77.53
SLV260311C00083000,2026-03-09 20:11:52+00:00,83.0,0.47,0.45,0.5,4289.0,993,0,69.24,78.22,111.5178,0.0364,77.53
SLV260311C00083500,2026-03-09 20:03:29+00:00,83.5,0.42,0.38,0.43,173.0,40,0,69.73,78.22,113.7304,0.0364,77.53
SLV260311C00084000,2026-03-09 20:11:32+00:00,84.0,0.35,0.32,0.38,888.0,893,0,70.51,78.22,113.8575,0.0364,77.53
SLV260311C00084500,2026-03-09 20:12:08+00:00,84.5,0.32,0.28,0.32,889.0,4,0,71.09,78.22,117.0577,0.0364,77.53
SLV260311C00085000,2026-03-09 20:09:25+00:00,85.0,0.26,0.24,0.28,3758.0,2443,0,71.97,78.22,116.1284,0.0364,77.53
SLV260311C00085500,2026-03-09 20:00:29+00:00,85.5,0.22,0.19,0.25,251.0,3,0,72.36,78.22,116.4491,0.0364,77.53
SLV260311C00086000,2026-03-09 20:13:57+00:00,86.0,0.19,0.17,0.21,410.0,486,0,73.24,78.22,118.1893,0.0364,77.53
SLV260311C00086500,2026-03-09 20:11:26+00:00,86.5,0.16,0.15,0.18,138.0,10,0,74.02,78.22,118.6761,0.0364,77.53
SLV260311C00087000,2026-03-09 20:03:00+00:00,87.0,0.15,0.12,0.16,233.0,845,0,74.61,78.22,121.7879,0.0364,77.53
SLV260311C00087500,2026-03-09 20:11:32+00:00,87.5,0.12,0.1,0.14,33.0,12,0,75.2,78.22,121.3412,0.0364,77.53
SLV260311C00088000,2026-03-09 20:09:11+00:00,88.0,0.11,0.09,0.11,1018.0,280,0,75.39,78.22,123.9178,0.0364,77.53
SLV260311C00088500,2026-03-09 19:23:30+00:00,88.5,0.15,0.09,0.11,24.0,13,0,78.32,78.385,133.2467,0.0364,78.69
SLV260311C00089000,2026-03-09 20:05:50+00:00,89.0,0.09,0.06,0.1,153.0,402,0,77.93,78.22,128.2203,0.0364,77.53
SLV260311C00089500,2026-03-09 19:19:30+00:00,89.5,0.09,0.06,0.09,10.0,6,0,79.69,78.37,129.3389,0.0364,78.86
SLV260311C00090000,2026-03-09 20:09:25+00:00,90.0,0.06,0.06,0.08,2118.0,2727,0,81.64,78.22,128.0433,0.0364,77.53
SLV260311C00090500,2026-03-09 19:20:56+00:00,90.5,0.08,0.04,0.06,71.0,2,0,79.69,78.37,135.2489,0.0364,78.86
SLV260311C00091000,2026-03-09 18:56:40+00:00,91.0,0.04,0.03,0.07,28.0,278,0,82.03,77.93,128.0235,0.0364,79.3
SLV260311C00092000,2026-03-09 19:57:11+00:00,92.0,0.05,0.02,0.06,561.0,216,0,84.38,78.24,139.7062,0.0364,77.53
SLV260311C00093000,2026-03-09 20:01:13+00:00,93.0,0.03,0.03,0.05,41.0,203,0,89.06,78.22,137.4519,0.0364,77.53
SLV260311C00094000,2026-03-09 19:42:24+00:00,94.0,0.03,0.01,0.05,202.0,100,0,89.84,77.85,147.1303,0.0364,77.71
SLV260311C00095000,2026-03-09 18:57:03+00:00,95.0,0.03,0.01,0.04,318.0,516,0,92.19,77.885,151.8438,0.0364,78.98
SLV260311C00096000,2026-03-09 18:57:29+00:00,96.0,0.03,0.01,0.04,8.0,34,0,96.88,77.885,158.6926,0.0364,78.98
SLV260311C00097000,2026-03-09 19:49:22+00:00,97.0,0.03,0.0,0.03,40.0,209,0,95.31,78.065,166.3659,0.0364,77.59
SLV260311C00098000,2026-03-09 19:01:57+00:00,98.0,0.02,0.0,0.03,73.0,584,0,98.44,77.975,163.1101,0.0364,78.83
SLV260311C00099000,2026-03-09 13:30:00+00:00,99.0,0.05,0.01,0.03,6.0,23,0,106.25,76.6369,185.6343,0.0364,82.07
SLV260311C00100000,2026-03-09 20:06:16+00:00,100.0,0.02,0.0,0.03,129.0,637,0,106.25,78.22,176.8806,0.0364,77.53
SLV260311C00101000,2026-03-06 15:01:16+00:00,101.0,0.01,0.0,0.03,50.0,509,0,109.38,76.48,94.3624,0.0364,79.96
SLV260311C00102000,2026-03-09 19:21:47+00:00,102.0,0.01,0.0,0.03,51.0,612,0,114.06,78.43,171.5693,0.0364,78.92
SLV260311C00103000,2026-03-05 20:18:09+00:00,103.0,0.01,0.0,0.03,50.0,33,0,117.19,74.515,99.6856,0.0364,80.81
SLV260311C00104000,2026-03-06 15:01:18+00:00,104.0,0.03,0.0,0.03,2.0,5,0,121.88,76.48,116.3728,0.0364,79.96
SLV260311C00105000,2026-03-06 19:57:08+00:00,105.0,0.01,0.0,0.01,20.0,104,0,112.5,76.5,108.4442,0.0364,79.51
SLV260311C00106000,2026-03-02 20:41:19+00:00,106.0,0.29,0.0,0.01,7.0,10,0,115.63,,118.7729,0.0364,
SLV260311C00107000,2026-03-09 19:01:07+00:00,107.0,0.01,0.0,0.02,2.0,308,0,125.0,77.975,201.1416,0.0364,78.83
SLV260311C00110000,2026-03-09 13:30:09+00:00,110.0,0.02,0.0,0.02,1.0,94,0,135.94,76.6369,223.1153,0.0364,82.07
SLV260311C00115000,2026-03-06 20:47:22+00:00,115.0,0.01,0.0,0.02,8.0,115,0,153.13,76.0,138.2314,0.0364,79.27
SLV260311C00120000,2026-03-06 17:55:18+00:00,120.0,0.01,0.0,0.02,100.0,125,0,165.63,76.0199,148.5305,0.0364,79.81
SLV260311C00125000,2026-03-05 14:36:39+00:00,125.0,0.02,0.0,0.02,1.0,21,0,181.25,75.07,155.7943,0.0364,81.37
SLV260311C00130000,2026-03-06 16:53:43+00:00,130.0,0.02,0.0,0.02,1068.0,1360,0,193.75,76.24,181.3541,0.0364,79.4
SLV260311C00135000,2026-03-04 18:14:38+00:00,135.0,0.03,0.0,0.02,1.0,8,0,206.25,74.9099,171.2497,0.0364,81.49
SLV260311C00140000,2026-03-06 16:08:09+00:00,140.0,0.01,0.0,0.02,312.0,1161,0,218.75,76.38,189.1446,0.0364,78.52
SLV260311C00145000,2026-03-02 20:46:51+00:00,145.0,0.07,0.0,0.02,3026.0,3028,0,231.25,,170.7953,0.0364,
SLV260311C00150000,2026-02-26 15:33:25+00:00,150.0,0.05,0.0,0.02,,14,0,240.63,,139.4036,0.0364,
SLV260311C00155000,2026-03-09 13:30:09+00:00,155.0,0.01,0.0,0.02,5.0,12231,0,253.13,76.6369,374.9809,0.0364,82.07
