contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115C00090000,2026-01-09 15:08:58+00:00,90.0,169.47,170.51,174.35,,2,1,100.68,,68.8317,0.0364
IWM270115C00100000,2026-03-09 14:12:48+00:00,100.0,146.0,152.42,156.23,7.0,10,1,51.25,244.55,,0.0364
IWM270115C00105000,2025-06-24 19:07:05+00:00,105.0,113.93,130.5,135.5,20.0,23,1,0.0,,,0.0364
IWM270115C00110000,2026-02-24 18:53:15+00:00,110.0,155.0,142.88,146.7,2.0,29,1,50.76,,81.8317,0.0364
IWM270115C00115000,2025-04-14 17:00:05+00:00,115.0,78.0,95.82,98.18,12.0,16,1,0.0,,,0.0364
IWM270115C00120000,2026-01-22 14:31:23+00:00,120.0,152.52,133.39,137.2,2.0,16,1,58.72,,89.3639,0.0364
IWM270115C00125000,2026-02-12 14:45:05+00:00,125.0,143.68,128.65,132.46,2.0,17,1,57.01,,78.7235,0.0364
IWM270115C00130000,2026-01-06 20:45:18+00:00,130.0,129.0,132.42,136.12,4.0,50,1,74.43,,35.9153,0.0364
IWM270115C00135000,2026-01-20 17:24:02+00:00,135.0,133.12,119.23,123.04,1.0,22,1,53.77,,67.1833,0.0364
IWM270115C00140000,2025-09-12 13:37:26+00:00,140.0,105.5,101.5,106.5,3.0,59,1,0.0,,,0.0364
IWM270115C00145000,2025-12-11 16:36:52+00:00,145.0,115.6,117.32,121.19,1.0,1,1,64.86,,34.3364,0.0364
IWM270115C00150000,2026-02-25 18:04:42+00:00,150.0,119.0,105.22,109.03,1.0,144,1,49.21,,63.6689,0.0364
IWM270115C00155000,2026-01-28 20:33:10+00:00,155.0,112.87,100.6,104.41,5.0,120,1,47.79,,54.9736,0.0364
IWM270115C00160000,2026-01-28 20:32:39+00:00,160.0,108.59,96.01,99.82,1.0,25,1,46.42,,53.6279,0.0364
IWM270115C00165000,2026-02-23 17:33:23+00:00,165.0,98.58,91.45,95.26,2.0,5,1,45.08,,41.8896,0.0364
IWM270115C00170000,2026-02-19 19:08:29+00:00,170.0,98.44,86.93,90.75,1.0,30,1,43.82,,49.9143,0.0364
IWM270115C00175000,2026-03-05 19:27:50+00:00,175.0,85.96,82.46,86.27,2.0,103,1,42.58,254.74,25.1836,0.0364
IWM270115C00180000,2026-03-09 14:32:17+00:00,180.0,73.63,78.03,81.84,14.0,72,1,41.38,245.9,27.7883,0.0364
IWM270115C00185000,2026-03-09 13:30:01+00:00,185.0,70.95,73.65,77.47,1.0,208,1,40.24,247.54,27.9679,0.0364
IWM270115C00188000,2026-03-04 15:30:22+00:00,188.0,83.26,71.06,74.88,1.0,18,1,39.58,262.06,31.7057,0.0364
IWM270115C00189000,2025-10-29 19:48:32+00:00,189.0,67.78,63.5,68.5,2.0,7,1,28.58,,,0.0364
IWM270115C00190000,2026-03-09 15:04:39+00:00,190.0,67.0,69.34,73.16,4.0,128,1,39.15,247.9399,27.581,0.0364
IWM270115C00191000,2026-02-13 15:42:17+00:00,191.0,79.59,68.49,72.3,4.0,14,1,38.92,,42.1786,0.0364
IWM270115C00192000,2026-01-15 15:25:23+00:00,192.0,81.3,67.63,71.45,1.0,52,1,38.71,,43.63,0.0364
IWM270115C00193000,2026-02-05 17:46:34+00:00,193.0,74.27,66.78,70.6,1.0,56,1,38.5,,34.7847,0.0364
IWM270115C00194000,2026-01-22 15:02:01+00:00,194.0,83.69,65.94,69.75,1.0,4,1,38.28,,49.6918,0.0364
IWM270115C00195000,2026-03-06 16:03:58+00:00,195.0,66.59,65.09,68.91,1.0,466,1,38.08,252.63,26.0445,0.0364
IWM270115C00196000,2026-03-05 18:02:47+00:00,196.0,67.48,64.25,68.07,1.0,33,1,37.88,254.565,25.8853,0.0364
IWM270115C00197000,2026-02-20 19:46:51+00:00,197.0,74.88,63.42,67.23,1.0,127,1,37.67,,41.8217,0.0364
IWM270115C00198000,2026-02-04 14:57:43+00:00,198.0,73.11,62.58,66.4,2.0,169,1,37.47,,38.7848,0.0364
IWM270115C00199000,2026-03-09 18:56:51+00:00,199.0,60.8,61.75,65.57,1.0,167,1,37.27,249.32,27.2281,0.0364
IWM270115C00200000,2026-03-09 17:17:55+00:00,200.0,59.25,60.93,64.75,26.0,513,1,37.09,248.69,26.7807,0.0364
IWM270115C00205000,2026-03-09 19:20:46+00:00,205.0,58.23,56.83,60.65,1.0,99,1,36.1,251.5,27.6337,0.0364
IWM270115C00210000,2026-03-09 14:51:31+00:00,210.0,50.5,52.82,56.64,9.0,480,1,35.16,247.505,26.4635,0.0364
IWM270115C00215000,2026-03-09 13:30:01+00:00,215.0,46.04,48.91,52.74,2.0,333,1,34.28,247.54,25.0147,0.0364
IWM270115C00220000,2026-03-09 19:34:15+00:00,220.0,47.75,46.21,48.2,4.0,4731,1,32.47,253.87,25.3065,0.0364
IWM270115C00225000,2026-03-09 20:01:08+00:00,225.0,44.16,41.43,45.26,7.0,6709,1,32.62,253.61,25.4478,0.0364
IWM270115C00230000,2026-03-09 19:26:33+00:00,230.0,40.0,39.2,41.54,29.0,5194,1,31.66,253.7599,24.1526,0.0364
