contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217P00005000,2026-03-05 17:50:50+00:00,5.0,0.02,0.01,0.04,75.0,29421,0,96.09,178.115,95.6009,0.0364
NVDA271217P00010000,2026-03-05 17:08:32+00:00,10.0,0.05,0.03,0.12,14.0,975,0,85.74,183.05,83.8286,0.0364
NVDA271217P00015000,2026-03-04 19:22:26+00:00,15.0,0.1,0.09,0.13,119.0,17203,0,76.37,184.26,77.5624,0.0364
NVDA271217P00020000,2026-03-09 15:21:37+00:00,20.0,0.16,0.12,0.21,15.0,2483,0,70.61,179.035,72.1015,0.0364
NVDA271217P00025000,2026-03-04 17:34:52+00:00,25.0,0.27,0.16,0.31,1.0,1030,0,66.31,182.51,69.692,0.0364
NVDA271217P00030000,2026-03-06 18:12:19+00:00,30.0,0.35,0.28,0.43,10.0,1061,0,63.82,181.215,65.7002,0.0364
NVDA271217P00035000,2026-03-09 15:35:36+00:00,35.0,0.55,0.44,0.58,21.0,2856,0,61.67,178.865,64.3705,0.0364
NVDA271217P00040000,2026-03-09 15:06:45+00:00,40.0,0.73,0.67,0.77,25.0,3038,0,60.11,179.155,62.2793,0.0364
NVDA271217P00045000,2026-03-05 17:03:37+00:00,45.0,0.92,0.85,1.0,1.0,4545,0,58.08,183.62,60.6703,0.0364
NVDA271217P00050000,2026-03-09 19:23:18+00:00,50.0,1.26,1.13,1.24,12.0,11589,0,56.47,181.67,59.7779,0.0364
NVDA271217P00055000,2026-03-04 18:56:46+00:00,55.0,1.51,1.52,1.61,13.0,3988,0,55.57,184.35,58.1071,0.0364
NVDA271217P00060000,2026-03-09 19:38:16+00:00,60.0,1.92,1.86,1.96,15.0,16968,0,54.1,182.5,57.1106,0.0364
NVDA271217P00065000,2026-02-25 17:55:40+00:00,65.0,2.23,2.27,2.44,1.0,756,0,53.02,,54.9361,0.0364
NVDA271217P00070000,2026-03-09 15:46:12+00:00,70.0,3.11,2.82,2.95,3.0,8053,0,52.12,178.95,55.6666,0.0364
NVDA271217P00075000,2026-03-06 15:20:40+00:00,75.0,3.59,3.35,3.55,21.0,14909,0,51.14,181.912,54.7728,0.0364
NVDA271217P00080000,2026-03-09 18:28:12+00:00,80.0,4.35,4.0,4.2,15.0,14346,0,50.28,179.9076,54.059,0.0364
NVDA271217P00085000,2026-03-06 18:06:31+00:00,85.0,5.01,4.75,4.95,2.0,9995,0,49.85,180.82,53.1314,0.0364
NVDA271217P00090000,2026-03-09 18:34:47+00:00,90.0,6.0,5.6,5.8,41.0,26387,0,49.18,180.315,52.96,0.0364
NVDA271217P00095000,2026-03-09 19:33:03+00:00,95.0,6.7,6.6,6.75,73.0,5958,0,48.57,182.315,52.2138,0.0364
NVDA271217P00100000,2026-03-09 19:37:53+00:00,100.0,7.7,7.55,7.75,61.0,28665,0,47.9,182.63,51.7635,0.0364
NVDA271217P00105000,2026-03-09 18:07:47+00:00,105.0,9.23,8.65,8.85,108.0,3120,0,47.28,179.945,51.6088,0.0364
NVDA271217P00110000,2026-03-09 19:31:46+00:00,110.0,10.05,9.85,10.1,17.0,11348,0,46.8,182.0515,50.8523,0.0364
NVDA271217P00115000,2026-03-09 17:46:02+00:00,115.0,11.89,11.1,11.4,12.0,6699,0,46.26,179.405,50.815,0.0364
NVDA271217P00120000,2026-03-09 19:38:08+00:00,120.0,12.65,12.5,12.8,2.0,15879,0,45.73,182.5,50.0531,0.0364
NVDA271217P00125000,2026-03-09 19:37:57+00:00,125.0,14.15,14.0,14.3,7.0,10338,0,45.24,182.63,49.7794,0.0364
NVDA271217P00130000,2026-03-06 20:55:43+00:00,130.0,17.55,15.55,15.9,6.0,5778,0,44.75,177.735,50.8756,0.0364
NVDA271217P00135000,2026-03-09 19:04:49+00:00,135.0,17.45,17.2,17.55,7.0,5038,0,44.22,179.425,48.3012,0.0364
NVDA271217P00140000,2026-03-09 19:04:03+00:00,140.0,19.27,19.05,19.35,6.0,15670,0,43.77,179.425,48.0601,0.0364
NVDA271217P00145000,2026-03-06 20:59:20+00:00,145.0,23.31,20.9,21.25,7.0,2337,0,43.34,177.69,50.146,0.0364
NVDA271217P00150000,2026-03-09 19:39:50+00:00,150.0,23.08,22.85,23.25,271.0,7583,0,42.91,182.835,48.54,0.0364
