contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270617P00025000,2026-03-06 15:15:34+00:00,25.0,0.7,0.6,0.92,2.0,76,0,88.82,154.135,89.173,0.0364
PLTR270617P00030000,2026-03-06 16:34:56+00:00,30.0,0.99,0.89,1.03,20.0,38,0,83.5,154.4399,85.8091,0.0364
PLTR270617P00035000,2026-03-09 18:03:19+00:00,35.0,1.35,1.27,1.38,22.0,8909,0,80.86,154.215,83.2693,0.0364
PLTR270617P00037500,2026-03-06 18:18:11+00:00,37.5,1.5,1.43,1.6,3.0,236,0,79.44,159.23,82.3231,0.0364
PLTR270617P00040000,2026-03-09 16:53:00+00:00,40.0,1.74,1.66,1.81,2.0,1690,0,78.3,154.78,80.6459,0.0364
PLTR270617P00042500,2026-03-05 20:38:35+00:00,42.5,1.98,1.82,2.03,6.0,326,0,76.76,152.38,78.7154,0.0364
PLTR270617P00045000,2026-03-04 17:22:48+00:00,45.0,2.2,2.04,2.25,3.0,2346,0,75.46,153.14,77.5182,0.0364
PLTR270617P00047500,2026-03-06 20:49:53+00:00,47.5,2.42,2.28,2.49,17.0,918,0,74.29,158.0644,77.5918,0.0364
PLTR270617P00050000,2026-03-09 17:00:07+00:00,50.0,2.6,2.6,2.7,83.0,6758,0,73.24,154.342,75.2147,0.0364
PLTR270617P00055000,2026-03-05 15:28:09+00:00,55.0,3.24,3.05,3.3,9.0,492,0,70.95,153.83,73.3268,0.0364
PLTR270617P00060000,2026-03-09 17:19:19+00:00,60.0,3.89,3.65,3.9,1.0,2405,0,68.92,153.885,71.9046,0.0364
PLTR270617P00065000,2026-03-04 18:41:59+00:00,65.0,4.6,4.35,4.6,1.0,358,0,67.22,153.695,69.8552,0.0364
PLTR270617P00070000,2026-03-06 20:58:43+00:00,70.0,5.38,5.15,5.4,3.0,2036,0,65.74,157.29,69.5196,0.0364
PLTR270617P00072500,2026-03-05 20:11:55+00:00,72.5,6.11,5.6,5.85,75.0,360,0,65.1,151.5,68.1985,0.0364
PLTR270617P00075000,2026-03-09 19:02:39+00:00,75.0,6.4,6.05,6.25,51.0,4765,0,64.32,154.68,68.1291,0.0364
PLTR270617P00077500,2026-03-06 19:27:00+00:00,77.5,6.5,6.5,6.8,1.0,201,0,63.75,161.05,67.8824,0.0364
PLTR270617P00080000,2026-03-09 17:58:01+00:00,80.0,7.4,7.05,7.35,14.0,6252,0,63.29,154.02,66.7369,0.0364
PLTR270617P00082500,2026-03-09 19:56:04+00:00,82.5,7.72,7.55,7.85,5.0,306,0,62.6,156.37,66.2505,0.0364
PLTR270617P00085000,2026-03-09 16:41:01+00:00,85.0,8.41,8.15,8.45,4.0,928,0,62.17,154.995,65.7068,0.0364
PLTR270617P00087500,2026-03-09 17:21:58+00:00,87.5,9.2,8.75,8.9,28.0,711,0,61.46,153.18,65.2048,0.0364
PLTR270617P00090000,2026-03-09 19:14:19+00:00,90.0,9.8,9.35,9.5,108.0,1192,0,60.92,154.93,65.2806,0.0364
PLTR270617P00092500,2026-03-09 16:50:31+00:00,92.5,10.35,10.0,10.15,13.0,378,0,60.46,154.75,64.5012,0.0364
PLTR270617P00095000,2026-03-09 18:28:02+00:00,95.0,11.15,10.7,10.85,39.0,1102,0,60.07,154.69,64.3991,0.0364
PLTR270617P00097500,2026-03-09 18:22:08+00:00,97.5,11.9,11.4,11.6,50.0,1001,0,59.68,154.53,64.0541,0.0364
PLTR270617P00100000,2026-03-09 17:58:01+00:00,100.0,12.69,12.15,12.3,62.0,7265,0,59.25,154.02,63.6163,0.0364
PLTR270617P00105000,2026-03-09 18:58:06+00:00,105.0,14.25,13.7,13.9,55.0,4455,0,58.5,154.7,63.166,0.0364
PLTR270617P00110000,2026-03-09 18:35:57+00:00,110.0,15.62,15.4,15.6,145.0,3564,0,57.82,154.96,61.97,0.0364
PLTR270617P00115000,2026-03-06 20:26:50+00:00,115.0,17.45,17.2,17.55,4.0,1698,0,57.29,157.83,62.4952,0.0364
PLTR270617P00120000,2026-03-06 19:40:37+00:00,120.0,18.92,19.1,19.5,1.0,2872,0,56.66,160.19,62.1394,0.0364
PLTR270617P00125000,2026-03-09 19:01:32+00:00,125.0,21.95,21.15,21.45,51.0,1332,0,55.99,154.66,61.4983,0.0364
PLTR270617P00130000,2026-03-09 18:52:49+00:00,130.0,23.35,23.3,23.7,6.0,3946,0,55.51,155.4622,60.0877,0.0364
PLTR270617P00135000,2026-03-09 17:55:41+00:00,135.0,26.65,25.6,26.0,7.0,844,0,55.02,153.695,60.7201,0.0364
PLTR270617P00140000,2026-03-09 19:32:58+00:00,140.0,28.0,28.0,28.4,2.0,2313,0,54.53,157.39,60.4038,0.0364
PLTR270617P00145000,2026-03-09 17:16:44+00:00,145.0,31.55,30.5,30.85,12.0,561,0,54.01,154.0201,60.2327,0.0364
PLTR270617P00150000,2026-03-09 18:59:06+00:00,150.0,34.07,33.1,33.5,35.0,1655,0,53.57,154.735,60.1943,0.0364
PLTR270617P00155000,2026-03-09 17:16:44+00:00,155.0,37.0,35.8,36.25,9.0,488,0,53.14,154.0201,59.9198,0.0364
PLTR270617P00160000,2026-03-09 17:16:44+00:00,160.0,39.85,38.65,39.0,6.0,2095,1,52.69,154.0201,59.7602,0.0364
PLTR270617P00165000,2026-03-09 16:16:31+00:00,165.0,42.85,41.55,41.9,2.0,379,1,52.24,153.972,59.6761,0.0364
PLTR270617P00170000,2026-03-09 16:22:35+00:00,170.0,45.9,44.55,44.95,22.0,368,1,51.85,154.315,59.781,0.0364
PLTR270617P00175000,2026-03-05 15:15:43+00:00,175.0,48.81,47.65,48.05,1.0,206,1,51.45,154.8,59.4752,0.0364
PLTR270617P00180000,2026-03-09 17:16:44+00:00,180.0,52.3,50.85,51.25,14.0,471,1,51.07,154.0201,59.527,0.0364
PLTR270617P00185000,2026-03-06 18:45:26+00:00,185.0,53.35,54.1,54.55,29.0,590,1,50.67,159.7599,59.7058,0.0364
PLTR270617P00190000,2026-03-09 15:54:51+00:00,190.0,58.75,57.45,57.9,16.0,84,1,50.27,154.7,59.5697,0.0364
PLTR270617P00195000,2026-02-12 20:23:36+00:00,195.0,77.1,60.9,61.35,17.0,41,1,50.22,,80.677,0.0364
PLTR270617P00200000,2026-03-05 15:02:53+00:00,200.0,65.0,64.4,64.85,2.0,389,1,49.82,156.0,59.2797,0.0364
PLTR270617P00210000,2026-03-09 16:15:03+00:00,210.0,73.4,71.7,72.1,12.0,314,1,49.06,154.12,59.8423,0.0364
PLTR270617P00220000,2026-02-23 18:40:03+00:00,220.0,96.8,79.2,79.65,1.0,96,1,48.35,,83.5135,0.0364
PLTR270617P00230000,2026-03-05 14:43:20+00:00,230.0,89.25,87.0,87.4,3.0,42,1,47.56,153.96,60.7618,0.0364
PLTR270617P00240000,2025-12-23 16:41:55+00:00,240.0,78.4,101.75,103.35,2.0,43,1,57.93,,33.5762,0.0364
PLTR270617P00250000,2026-02-11 17:55:46+00:00,250.0,120.26,102.6,104.4,15.0,40,1,47.35,,83.4869,0.0364
PLTR270617P00260000,2026-03-05 16:04:43+00:00,260.0,114.35,110.7,113.2,5.0,101,1,47.34,152.64,61.5819,0.0364
PLTR270617P00270000,2026-01-28 15:32:38+00:00,270.0,116.98,119.7,121.35,1.0,19,1,45.81,,55.9431,0.0364
PLTR270617P00280000,2026-02-03 15:01:36+00:00,280.0,130.86,128.4,130.2,2.0,84,1,45.27,,64.4674,0.0364
PLTR270617P00290000,2026-01-07 17:25:25+00:00,290.0,118.95,161.75,164.6,39.0,84,1,84.18,,20.3973,0.0364
PLTR270617P00300000,2026-02-24 19:39:27+00:00,300.0,172.17,145.6,149.0,1.0,42,1,45.84,,100.6007,0.0364
PLTR270617P00310000,2026-02-13 18:28:10+00:00,310.0,177.85,154.8,158.2,1.0,11,1,45.37,,96.2585,0.0364
