contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261231P00425000,2026-03-09 17:27:05+00:00,425.0,9.95,7.13,9.8,2.0,215,0,34.49,598.45,35.9494,0.0364,30.64
QQQ261231P00430000,2026-03-09 14:45:16+00:00,430.0,10.68,7.7,11.23,15.0,623,0,35.1,597.21,35.7295,0.0364,31.6
QQQ261231P00435000,2026-03-09 16:57:24+00:00,435.0,10.35,7.81,11.68,1.0,133,0,34.67,601.11,34.9409,0.0364,29.37
QQQ261231P00440000,2026-03-04 14:30:00+00:00,440.0,10.45,8.29,12.16,2.0,177,0,34.25,606.04,34.4569,0.0364,25.92
QQQ261231P00445000,2026-03-03 18:13:20+00:00,445.0,10.95,8.83,12.66,10.0,66,0,33.84,,34.2627,0.0364,
QQQ261231P00450000,2026-03-09 16:25:29+00:00,450.0,12.46,10.81,13.18,9.0,479,0,33.43,600.05,34.3278,0.0364,29.95
QQQ261231P00455000,2026-03-09 16:25:29+00:00,455.0,13.08,9.86,13.73,12.0,284,0,33.02,600.05,34.0274,0.0364,29.95
QQQ261231P00460000,2026-03-09 20:02:33+00:00,460.0,12.24,10.43,14.3,14.0,650,0,32.62,607.755,33.2687,0.0364,27.58
QQQ261231P00465000,2026-02-23 20:05:30+00:00,465.0,13.34,11.02,14.9,2.0,6,0,32.23,,32.7503,0.0364,
QQQ261231P00470000,2026-03-09 13:57:13+00:00,470.0,13.76,11.79,15.52,3.0,92,0,31.84,593.165,31.2156,0.0364,33.3
QQQ261231P00475000,2026-03-06 20:43:28+00:00,475.0,17.0,12.3,16.17,1.0,121,0,31.45,600.63,33.6976,0.0364,30.99
QQQ261231P00480000,2026-03-09 19:39:04+00:00,480.0,14.62,14.6,15.43,57.0,134,0,30.01,608.94,32.052,0.0364,27.28
QQQ261231P00485000,2026-03-09 19:29:04+00:00,485.0,15.54,15.22,16.12,103.0,342,0,29.65,606.78,31.6728,0.0364,27.91
QQQ261231P00490000,2026-03-09 17:02:59+00:00,490.0,17.75,14.43,18.3,1.0,885,0,30.32,600.2429,31.67,0.0364,29.64
QQQ261231P00495000,2026-03-09 19:29:04+00:00,495.0,17.2,16.73,17.57,86.0,407,0,28.91,606.78,31.1913,0.0364,27.91
QQQ261231P00500000,2026-03-09 19:39:04+00:00,500.0,17.58,17.58,18.5,70.0,1589,0,28.66,608.94,30.8585,0.0364,27.28
QQQ261231P00505000,2026-03-09 19:28:27+00:00,505.0,18.91,18.34,19.26,120.0,1430,0,28.26,606.0,30.5527,0.0364,28.5
QQQ261231P00510000,2026-03-09 14:45:16+00:00,510.0,22.25,17.73,21.6,15.0,585,0,28.85,597.21,30.7277,0.0364,31.6
QQQ261231P00515000,2026-03-09 19:28:27+00:00,515.0,20.76,20.15,21.08,67.0,685,0,27.61,606.0,30.0132,0.0364,28.5
QQQ261231P00520000,2026-03-09 17:41:44+00:00,520.0,23.94,19.59,22.48,26.0,632,0,27.54,597.921,30.0317,0.0364,30.79
