contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218P00005000,2025-12-30 19:58:30+00:00,5.0,0.01,0.0,0.03,1.0,105,0,148.44,,130.7162,0.0364,
AAPL261218P00010000,2026-03-05 15:26:06+00:00,10.0,0.01,0.0,0.05,2000.0,3097,0,126.56,258.65,117.0986,0.0364,31.48
AAPL261218P00015000,2025-11-26 20:56:45+00:00,15.0,0.01,0.0,0.0,4.0,629,0,50.0,,88.2789,0.0364,
AAPL261218P00020000,2026-03-02 20:45:36+00:00,20.0,0.01,0.0,0.05,60.0,2955,0,97.66,,90.953,0.0364,
AAPL261218P00025000,2026-02-20 16:22:00+00:00,25.0,0.01,0.0,0.05,30.0,597,0,89.06,,81.5278,0.0364,
AAPL261218P00030000,2025-11-17 14:46:04+00:00,30.0,0.04,0.0,0.0,138.0,1174,0,50.0,,74.0671,0.0364,
AAPL261218P00035000,2025-12-26 19:16:47+00:00,35.0,0.03,0.0,0.04,40.0,1401,0,74.61,,70.4428,0.0364,
AAPL261218P00040000,2026-01-20 16:56:35+00:00,40.0,0.03,0.0,0.06,21.0,315,0,72.27,,68.1381,0.0364,
AAPL261218P00045000,2026-02-04 20:16:25+00:00,45.0,0.03,0.0,0.07,50.0,673,0,68.75,,65.3784,0.0364,
AAPL261218P00050000,2026-02-06 14:30:02+00:00,50.0,0.05,0.03,0.06,1.0,4836,0,66.02,,64.7194,0.0364,
AAPL261218P00060000,2026-03-09 15:29:07+00:00,60.0,0.09,0.04,0.09,5.0,1769,0,60.94,257.73,64.1899,0.0364,32.55
AAPL261218P00070000,2026-03-02 14:30:11+00:00,70.0,0.12,0.08,0.15,1.0,273,0,58.2,,59.1431,0.0364,
AAPL261218P00080000,2026-03-09 15:52:40+00:00,80.0,0.18,0.15,0.21,7.0,3463,0,55.27,257.85,56.4023,0.0364,32.66
AAPL261218P00085000,2026-03-09 13:44:38+00:00,85.0,0.25,0.16,0.25,1.0,237,0,53.42,254.915,55.469,0.0364,35.52
AAPL261218P00090000,2026-03-05 19:34:20+00:00,90.0,0.3,0.24,0.29,75.0,1719,0,52.49,257.42,54.1435,0.0364,33.24
AAPL261218P00095000,2026-02-27 20:28:19+00:00,95.0,0.28,0.28,0.34,2.0,2543,0,51.03,,50.9923,0.0364,
AAPL261218P00100000,2026-02-27 20:28:19+00:00,100.0,0.43,0.34,0.4,20.0,2013,0,50.37,,51.6036,0.0364,
AAPL261218P00105000,2026-03-09 13:58:48+00:00,105.0,0.49,0.42,0.49,81.0,2198,0,49.41,256.1501,50.3628,0.0364,34.84
AAPL261218P00110000,2026-03-09 13:52:11+00:00,110.0,0.63,0.51,0.57,10.0,1566,0,48.19,255.295,49.7721,0.0364,35.22
AAPL261218P00115000,2026-02-25 14:30:37+00:00,115.0,0.52,0.61,0.68,1.0,1426,0,47.22,,45.9132,0.0364,
AAPL261218P00120000,2026-03-06 20:20:49+00:00,120.0,0.87,0.73,0.8,1.0,1574,0,46.22,257.67,47.9463,0.0364,33.43
AAPL261218P00125000,2026-03-05 19:33:00+00:00,125.0,1.0,0.85,0.93,1.0,3282,0,45.19,257.545,46.7619,0.0364,33.22
AAPL261218P00130000,2026-03-09 16:02:06+00:00,130.0,1.11,1.01,1.1,1.0,1166,0,44.36,257.44,45.7108,0.0364,32.71
AAPL261218P00135000,2026-03-09 14:11:11+00:00,135.0,1.42,1.17,1.27,44.0,1538,0,43.4,255.8799,45.3756,0.0364,35.04
AAPL261218P00140000,2026-03-09 15:29:07+00:00,140.0,1.47,1.36,1.47,5.0,1331,0,42.51,257.73,43.891,0.0364,32.55
