contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260309P00190000,2026-03-03 20:50:35+00:00,190.0,0.01,0.0,0.01,9.0,12,0,175.0,,82.8687,0.0364
IWM260309P00200000,2026-03-05 18:05:34+00:00,200.0,0.01,0.0,0.01,12.0,17,0,146.88,254.8,88.4934,0.0364
IWM260309P00205000,2026-03-03 19:14:36+00:00,205.0,0.02,0.0,0.01,2.0,2,0,131.25,,66.5307,0.0364
IWM260309P00210000,2026-03-09 13:30:02+00:00,210.0,0.01,0.0,0.01,1.0,23,0,118.75,247.54,112.0793,0.0364
IWM260309P00215000,2026-03-09 16:53:55+00:00,215.0,0.01,0.0,0.01,20.0,35,0,106.25,249.66,102.6452,0.0364
IWM260309P00220000,2026-03-06 21:06:03+00:00,220.0,0.01,0.0,0.01,310.0,81,0,90.63,250.89,62.7138,0.0364
IWM260309P00225000,2026-03-09 13:30:04+00:00,225.0,0.01,0.0,0.01,29.0,1524,0,78.13,247.54,68.4762,0.0364
IWM260309P00227500,2026-03-09 13:32:35+00:00,227.5,0.01,0.0,0.01,3.0,1098,0,71.88,247.26,60.5763,0.0364
IWM260309P00230000,2026-03-09 19:22:02+00:00,230.0,0.01,0.0,0.01,207.0,1235,0,65.63,252.27,66.3726,0.0364
IWM260309P00232500,2026-03-09 16:18:53+00:00,232.5,0.01,0.0,0.01,1784.0,1241,0,59.38,248.07,48.3866,0.0364
IWM260309P00235000,2026-03-09 19:22:20+00:00,235.0,0.01,0.0,0.01,1500.0,3156,0,51.56,252.27,52.3339,0.0364
IWM260309P00236000,2026-03-09 19:27:55+00:00,236.0,0.01,0.0,0.01,1976.0,862,0,50.0,253.7599,53.3829,0.0364
IWM260309P00237000,2026-03-09 14:38:35+00:00,237.0,0.01,0.0,0.01,1721.0,362,0,50.0,246.48,31.0212,0.0364
IWM260309P00237500,2026-03-09 19:38:04+00:00,237.5,0.01,0.0,0.01,1175.0,141,0,48.44,254.425,50.915,0.0364
IWM260309P00238000,2026-03-09 16:03:14+00:00,238.0,0.01,0.0,0.01,2300.0,394,0,46.88,248.3,33.1752,0.0364
IWM260309P00239000,2026-03-09 19:14:02+00:00,239.0,0.01,0.0,0.01,4377.0,394,0,44.53,249.53,33.6724,0.0364
IWM260309P00240000,2026-03-09 19:49:43+00:00,240.0,0.01,0.0,0.01,12791.0,6268,0,42.19,254.05,42.9634,0.0364
IWM260309P00241000,2026-03-09 19:27:52+00:00,241.0,0.01,0.0,0.01,13655.0,472,0,39.06,253.7599,39.3928,0.0364
IWM260309P00242000,2026-03-09 20:13:00+00:00,242.0,0.01,0.0,0.01,16851.0,1799,0,35.94,253.61,36.1763,0.0364
IWM260309P00242500,2026-03-09 19:51:01+00:00,242.5,0.01,0.0,0.01,13137.0,2723,0,34.38,253.69,34.9781,0.0364
IWM260309P00243000,2026-03-09 19:59:35+00:00,243.0,0.01,0.0,0.01,42711.0,2121,0,33.59,253.61,33.347,0.0364
IWM260309P00244000,2026-03-09 20:01:28+00:00,244.0,0.01,0.0,0.01,34894.0,580,0,30.47,253.61,30.5048,0.0364
IWM260309P00245000,2026-03-09 20:04:47+00:00,245.0,0.01,0.0,0.01,51532.0,9431,0,27.34,253.61,27.6467,0.0364
IWM260309P00246000,2026-03-09 19:53:23+00:00,246.0,0.01,0.0,0.01,39563.0,1247,0,25.0,253.51,24.4893,0.0364
IWM260309P00247000,2026-03-09 19:47:03+00:00,247.0,0.01,0.0,0.01,57565.0,7262,0,21.88,254.22,23.5824,0.0364
IWM260309P00248000,2026-03-09 20:14:11+00:00,248.0,0.01,0.0,0.01,29557.0,3128,0,18.75,253.61,18.9304,0.0364
IWM260309P00249000,2026-03-09 20:03:44+00:00,249.0,0.01,0.0,0.01,22812.0,1811,0,16.02,253.61,15.9534,0.0364
IWM260309P00250000,2026-03-09 20:11:54+00:00,250.0,0.01,0.0,0.01,16017.0,10467,0,12.89,253.61,12.9198,0.0364
IWM260309P00251000,2026-03-09 20:13:21+00:00,251.0,0.01,0.01,0.02,6103.0,1578,0,10.94,253.61,9.8047,0.0364
IWM260309P00252000,2026-03-09 20:14:54+00:00,252.0,0.06,0.03,0.06,7185.0,1222,0,9.57,253.61,9.6253,0.0364
IWM260309P00253000,2026-03-09 20:14:20+00:00,253.0,0.38,0.11,1.11,9573.0,1881,0,26.42,253.61,12.2655,0.0364
IWM260309P00254000,2026-03-09 20:14:38+00:00,254.0,1.2,0.0,2.16,3229.0,3155,1,37.06,253.61,19.0049,0.0364
IWM260309P00255000,2026-03-09 20:13:13+00:00,255.0,2.09,0.0,3.11,1324.0,6464,1,44.39,253.61,24.387,0.0364
IWM260309P00256000,2026-03-09 20:00:42+00:00,256.0,2.17,2.94,3.42,585.0,673,1,37.79,253.61,,0.0364
IWM260309P00257000,2026-03-09 20:01:12+00:00,257.0,3.2,1.86,5.24,186.0,654,1,61.47,253.61,,0.0364
IWM260309P00258000,2026-03-09 19:52:45+00:00,258.0,4.52,2.86,6.16,231.0,679,1,66.43,253.65,26.664,0.0364
IWM260309P00259000,2026-03-09 20:08:25+00:00,259.0,5.92,3.86,7.31,190.0,693,1,75.98,253.61,43.2204,0.0364
IWM260309P00260000,2026-03-09 19:59:24+00:00,260.0,6.3,4.86,8.31,152.0,704,1,82.13,253.61,,0.0364
IWM260309P00261000,2026-03-09 20:03:19+00:00,261.0,7.81,5.86,8.47,130.0,669,1,68.02,253.61,49.2568,0.0364
IWM260309P00262000,2026-03-09 20:01:12+00:00,262.0,8.18,6.86,10.31,117.0,810,1,93.87,253.61,,0.0364
IWM260309P00263000,2026-03-09 19:45:07+00:00,263.0,8.86,7.86,11.31,66.0,149,1,99.51,253.96,,0.0364
IWM260309P00264000,2026-03-09 19:19:44+00:00,264.0,13.49,8.86,12.31,12.0,16,1,51.17,250.91,73.2228,0.0364
IWM260309P00265000,2026-03-06 20:46:03+00:00,265.0,14.2,9.86,13.31,108.0,1,1,54.88,250.81,36.4262,0.0364
IWM260309P00266000,2026-03-09 15:12:29+00:00,266.0,18.16,10.86,14.31,7.0,0,1,58.5,247.79,,0.0364
IWM260309P00267000,2026-03-06 19:38:36+00:00,267.0,15.23,11.86,15.3,94.0,0,1,61.72,251.8903,45.0115,0.0364
IWM260309P00268000,2026-03-09 18:04:33+00:00,268.0,19.92,12.86,16.31,20.0,0,1,65.63,248.5,99.7358,0.0364
IWM260309P00269000,2026-03-09 19:07:15+00:00,269.0,19.67,13.86,17.31,112.0,0,1,69.04,249.435,77.784,0.0364
IWM260309P00270000,2026-03-09 18:04:33+00:00,270.0,21.85,14.86,18.31,93.0,0,1,72.46,248.5,103.0804,0.0364
IWM260309P00271000,2026-03-09 19:07:15+00:00,271.0,21.6,15.86,19.3,46.0,0,1,75.49,249.435,74.6148,0.0364
IWM260309P00272000,2026-03-09 19:26:16+00:00,272.0,17.85,16.86,20.31,36.0,0,1,79.2,253.415,,0.0364
IWM260309P00273000,2026-03-09 20:11:13+00:00,273.0,20.39,17.86,21.31,42.0,16,1,82.42,253.61,121.598,0.0364
IWM260309P00274000,2026-03-09 17:27:36+00:00,274.0,25.91,18.86,22.31,20.0,0,1,85.74,248.11,83.8866,0.0364
IWM260309P00275000,2026-03-09 17:40:49+00:00,275.0,27.09,19.86,23.3,26.0,0,1,88.57,247.92,84.5049,0.0364
IWM260309P00276000,2026-03-09 17:00:47+00:00,276.0,26.48,20.86,24.31,58.0,0,1,92.19,249.49,,0.0364
IWM260309P00281000,2026-03-09 16:56:36+00:00,281.0,31.62,25.86,29.31,17.0,0,1,107.72,249.54,119.8712,0.0364
IWM260309P00282000,2026-03-09 17:00:52+00:00,282.0,32.61,26.86,30.31,36.0,0,1,110.74,249.49,115.5963,0.0364
IWM260309P00285000,2026-03-09 18:57:02+00:00,285.0,35.63,29.86,33.31,273.0,0,1,119.73,249.285,,0.0364
IWM260309P00287000,2026-03-09 18:56:08+00:00,287.0,37.53,31.86,35.31,252.0,0,1,125.59,249.32,,0.0364
IWM260309P00288000,2026-03-09 18:56:44+00:00,288.0,38.65,32.86,36.31,348.0,0,1,128.32,249.32,,0.0364
IWM260309P00289000,2026-03-09 18:56:44+00:00,289.0,39.6,33.86,37.31,349.0,0,1,131.25,249.32,,0.0364
IWM260309P00290000,2026-03-05 14:45:04+00:00,290.0,31.3,34.86,38.31,,0,1,134.18,258.65,51.2482,0.0364
