contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260417P00005000,2026-02-23 20:54:32+00:00,5.0,0.01,0.0,0.01,1.0,715,0,393.75,,364.9403,0.0364
TSLA260417P00010000,2026-01-20 14:56:51+00:00,10.0,0.01,0.0,0.01,1.0,31,0,325.0,,234.5288,0.0364
TSLA260417P00020000,2025-11-05 18:15:40+00:00,20.0,0.06,0.0,0.08,1.0,0,0,308.59,,160.1412,0.0364
TSLA260417P00025000,2025-10-30 17:54:47+00:00,25.0,0.06,0.0,0.23,,6,0,315.63,,144.8957,0.0364
TSLA260417P00035000,2026-01-26 16:28:58+00:00,35.0,0.01,0.0,1.5,1.0,3,0,348.24,,157.1904,0.0364
TSLA260417P00040000,2026-01-26 17:09:03+00:00,40.0,0.01,0.0,1.5,130.0,170,0,327.93,,148.4304,0.0364
TSLA260417P00045000,2026-01-27 20:25:34+00:00,45.0,0.01,0.0,1.5,5.0,175,0,310.25,,141.73,0.0364
TSLA260417P00050000,2026-02-27 16:46:16+00:00,50.0,0.06,0.0,0.04,1.0,2017,0,199.22,,199.9662,0.0364
TSLA260417P00055000,2026-02-12 17:00:03+00:00,55.0,0.05,0.0,0.03,2.0,19,0,185.94,,163.9357,0.0364
TSLA260417P00060000,2026-02-13 17:24:18+00:00,60.0,0.01,0.0,0.85,2.0,521,0,247.95,,138.5135,0.0364
TSLA260417P00065000,2026-03-04 20:52:44+00:00,65.0,0.02,0.0,1.48,1.0,29,0,256.25,406.02,169.397,0.0364
TSLA260417P00070000,2026-02-27 20:59:14+00:00,70.0,0.02,0.0,0.1,10.0,72,0,180.47,,152.5873,0.0364
TSLA260417P00075000,2026-03-09 19:09:33+00:00,75.0,0.02,0.0,0.1,39.0,109,0,173.44,392.17,163.0489,0.0364
TSLA260417P00080000,2026-03-09 19:37:56+00:00,80.0,0.03,0.01,0.11,85.0,120,0,169.53,400.73,164.0173,0.0364
TSLA260417P00085000,2026-03-09 19:54:25+00:00,85.0,0.03,0.01,0.16,48.0,603,0,168.75,397.79,157.3208,0.0364
TSLA260417P00090000,2026-03-09 19:55:06+00:00,90.0,0.04,0.01,0.1,78.0,176,0,156.25,397.815,155.4254,0.0364
TSLA260417P00095000,2026-03-09 14:35:45+00:00,95.0,0.04,0.01,0.06,19.0,245,0,144.53,384.4601,146.4228,0.0364
TSLA260417P00100000,2026-03-09 17:49:47+00:00,100.0,0.11,0.02,0.16,19.0,8146,0,152.34,389.565,157.1148,0.0364
TSLA260417P00105000,2026-03-09 17:49:53+00:00,105.0,0.04,0.02,0.07,33.0,4010,0,137.5,389.565,137.6411,0.0364
TSLA260417P00110000,2026-03-09 17:42:00+00:00,110.0,0.02,0.02,0.18,53.0,731,0,143.55,388.96,125.1735,0.0364
TSLA260417P00115000,2026-03-05 19:59:45+00:00,115.0,0.05,0.02,0.06,1.0,375,0,127.34,400.435,127.217,0.0364
TSLA260417P00120000,2026-03-09 19:52:37+00:00,120.0,0.19,0.02,0.15,73.0,456,0,132.03,398.62,147.6171,0.0364
TSLA260417P00125000,2026-03-09 16:33:40+00:00,125.0,0.07,0.03,0.11,4.0,119,0,125.39,389.83,126.3138,0.0364
TSLA260417P00130000,2026-03-09 19:13:51+00:00,130.0,0.07,0.04,0.27,21.0,589,0,131.64,392.3766,122.9329,0.0364
TSLA260417P00135000,2026-03-06 18:39:43+00:00,135.0,0.06,0.04,0.08,5.0,347,0,115.63,400.6,114.6871,0.0364
TSLA260417P00140000,2026-03-09 16:52:56+00:00,140.0,0.08,0.04,0.43,15.0,121,0,129.3,390.6517,116.0023,0.0364
TSLA260417P00145000,2026-03-06 20:52:25+00:00,145.0,0.08,0.05,0.1,2.0,270,0,110.55,397.045,109.8304,0.0364
TSLA260417P00150000,2026-03-09 17:20:39+00:00,150.0,0.11,0.07,0.17,13.0,1145,0,112.31,388.78,111.7501,0.0364
TSLA260417P00155000,2026-03-09 19:37:33+00:00,155.0,0.11,0.07,0.11,2.0,241,0,105.47,400.6,111.2221,0.0364
TSLA260417P00160000,2026-03-06 19:46:39+00:00,160.0,0.11,0.09,0.12,27.0,466,0,103.91,398.68,103.2946,0.0364
TSLA260417P00165000,2026-03-05 15:18:05+00:00,165.0,0.19,0.11,0.14,2.0,323,0,102.34,404.9,106.2896,0.0364
TSLA260417P00170000,2026-03-09 17:33:03+00:00,170.0,0.17,0.12,0.15,34.0,650,0,99.95,389.67,102.9678,0.0364
