contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319P00155000,2026-03-04 18:32:03+00:00,155.0,5.03,4.65,5.85,2.0,90,0,57.98,320.8,55.8927,0.0364
AVGO270319P00160000,2026-03-02 17:34:20+00:00,160.0,6.3,5.15,6.3,18.0,27,0,57.28,,60.8032,0.0364
AVGO270319P00170000,2026-03-04 19:45:09+00:00,170.0,7.5,6.3,7.25,1.0,85,0,55.96,320.7301,56.0857,0.0364
AVGO270319P00175000,2026-03-06 15:17:46+00:00,175.0,7.49,6.95,8.05,2.0,21,0,55.65,339.21,57.0852,0.0364
AVGO270319P00180000,2026-03-09 15:23:01+00:00,180.0,8.6,7.7,8.75,1.0,77,0,55.26,339.13,57.7174,0.0364
AVGO270319P00185000,2026-03-05 15:59:44+00:00,185.0,8.46,8.4,9.8,3.0,28,0,55.06,333.6,54.3895,0.0364
AVGO270319P00190000,2026-03-06 15:47:44+00:00,190.0,9.59,9.2,10.55,1.0,38,0,54.6,337.8293,55.4194,0.0364
AVGO270319P00195000,2026-03-02 20:27:27+00:00,195.0,12.35,10.15,11.2,134.0,166,0,54.11,,59.3712,0.0364
AVGO270319P00200000,2026-03-09 17:59:48+00:00,200.0,11.75,11.1,11.9,5.0,305,0,53.6,342.99,56.4872,0.0364
AVGO270319P00210000,2026-03-05 16:42:28+00:00,210.0,12.87,12.85,14.3,12.0,52,0,53.05,334.02,52.7594,0.0364
AVGO270319P00220000,2026-03-09 15:35:34+00:00,220.0,15.98,15.3,16.05,3.0,800,0,52.26,341.13,55.0275,0.0364
AVGO270319P00230000,2026-03-09 19:09:08+00:00,230.0,18.75,17.3,18.7,10.0,191,0,51.52,342.29,55.1442,0.0364
AVGO270319P00240000,2026-03-09 19:09:09+00:00,240.0,21.45,20.15,21.15,10.0,767,0,50.93,342.29,54.6689,0.0364
AVGO270319P00250000,2026-03-09 14:40:03+00:00,250.0,24.95,22.8,24.25,2.0,497,0,50.36,339.18,54.2125,0.0364
AVGO270319P00260000,2026-03-09 18:10:37+00:00,260.0,27.0,25.85,27.7,7.0,221,0,50.86,344.24,53.6319,0.0364
AVGO270319P00270000,2026-03-09 19:25:01+00:00,270.0,30.17,29.65,30.7,24.0,1858,0,49.94,344.79,53.1733,0.0364
AVGO270319P00280000,2026-03-09 19:42:57+00:00,280.0,33.45,32.65,34.3,12.0,161,0,49.39,346.245,52.8389,0.0364
AVGO270319P00290000,2026-03-06 16:57:18+00:00,290.0,37.65,36.95,38.7,1.0,120,0,49.34,341.6975,51.6384,0.0364
AVGO270319P00300000,2026-03-06 15:47:44+00:00,300.0,42.4,40.85,42.45,26.0,339,0,48.53,337.8293,50.9341,0.0364
AVGO270319P00310000,2026-03-09 14:18:23+00:00,310.0,48.8,45.55,46.7,1.0,764,0,47.96,337.285,52.3063,0.0364
AVGO270319P00320000,2026-03-09 17:05:51+00:00,320.0,50.47,50.1,52.0,2.0,119,0,48.03,345.025,51.5986,0.0364
AVGO270319P00330000,2026-03-09 17:47:52+00:00,330.0,55.22,54.55,56.95,3.0,29,0,47.64,342.27,50.5851,0.0364
AVGO270319P00340000,2026-03-09 17:55:24+00:00,340.0,61.8,59.65,61.95,277.0,38,0,47.12,342.76,51.6601,0.0364
AVGO270319P00350000,2026-03-09 16:37:15+00:00,350.0,66.75,65.6,66.9,7.0,135,1,46.41,344.51,51.6798,0.0364
AVGO270319P00360000,2026-03-09 19:09:08+00:00,360.0,73.7,70.55,72.65,20.0,14,1,46.13,342.29,51.9043,0.0364
AVGO270319P00370000,2026-03-02 14:35:32+00:00,370.0,96.3,76.55,78.75,,2,1,45.94,,64.7355,0.0364
AVGO270319P00380000,2026-03-04 15:39:33+00:00,380.0,95.15,82.35,84.9,6.0,7,1,45.63,320.8135,50.9999,0.0364
AVGO270319P00390000,2026-02-05 18:09:07+00:00,390.0,107.0,89.15,91.6,,6,1,45.57,,61.7386,0.0364
AVGO270319P00400000,2026-02-10 20:39:51+00:00,400.0,103.0,95.25,97.8,1.0,5,1,45.01,,54.6879,0.0364
AVGO270319P00420000,2026-03-05 17:05:42+00:00,420.0,113.55,108.65,111.65,,12,1,44.52,335.205,49.8187,0.0364
AVGO270319P00430000,2026-03-05 17:22:13+00:00,430.0,122.65,115.85,118.7,,17,1,44.17,333.0701,50.3829,0.0364
AVGO270319P00440000,2026-03-06 14:38:20+00:00,440.0,133.1,123.35,125.95,9.0,28,1,43.84,330.385,51.6149,0.0364
AVGO270319P00450000,2026-03-09 18:36:34+00:00,450.0,131.2,130.6,133.25,1.0,19,1,43.42,343.01,50.3099,0.0364
AVGO270319P00460000,2026-03-06 14:38:20+00:00,460.0,149.0,137.85,141.0,15.0,15,1,43.22,330.385,52.2667,0.0364
AVGO270319P00470000,2026-03-04 16:09:39+00:00,470.0,164.4,145.6,148.45,,9,1,42.67,320.15,53.1521,0.0364
AVGO270319P00480000,2026-03-05 16:29:22+00:00,480.0,162.35,153.55,156.55,,13,1,42.51,332.21,51.4581,0.0364
AVGO270319P00490000,2026-03-05 15:59:39+00:00,490.0,170.5,161.6,164.7,,26,1,42.29,333.5,52.342,0.0364
AVGO270319P00500000,2026-03-05 16:09:33+00:00,500.0,179.65,169.8,172.65,,17,1,41.77,332.1899,52.6095,0.0364
AVGO270319P00510000,2026-03-05 16:09:33+00:00,510.0,188.25,178.15,181.2,14.0,21,1,41.68,332.1899,53.0596,0.0364
