contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417P00003000,2026-03-06 14:59:27+00:00,3.0,0.09,0.0,0.11,3.0,4,0,256.25,14.96,272.3231,0.0364
ETHA260417P00005000,2026-02-27 17:08:49+00:00,5.0,0.08,0.0,0.14,291.0,962,0,185.94,,174.1766,0.0364
ETHA260417P00006000,2026-03-03 16:39:06+00:00,6.0,0.06,0.0,0.17,,611,0,164.06,,146.6134,0.0364
ETHA260417P00007000,2026-03-09 15:37:07+00:00,7.0,0.03,0.01,0.11,1.0,987,0,130.47,15.255,118.5485,0.0364
ETHA260417P00008000,2026-03-06 20:58:07+00:00,8.0,0.15,0.04,0.15,409.0,474,0,121.09,14.945,128.6876,0.0364
ETHA260417P00009000,2026-03-09 17:10:17+00:00,9.0,0.14,0.01,0.26,22.0,9838,0,110.55,15.3398,114.2091,0.0364
ETHA260417P00010000,2026-03-09 19:49:16+00:00,10.0,0.22,0.18,0.23,218.0,20671,0,102.73,15.3499,107.7538,0.0364
ETHA260417P00011000,2026-03-09 19:58:12+00:00,11.0,0.26,0.26,0.31,282.0,12202,0,93.55,15.38,93.913,0.0364
ETHA260417P00012000,2026-03-09 18:59:59+00:00,12.0,0.42,0.39,0.46,1482.0,4091,0,87.3,15.195,87.5738,0.0364
ETHA260417P00013000,2026-03-09 19:21:43+00:00,13.0,0.62,0.57,0.67,661.0,15229,0,81.64,15.32,83.7716,0.0364
ETHA260417P00014000,2026-03-09 19:41:37+00:00,14.0,0.89,0.85,0.94,77.0,8495,0,76.56,15.335,78.7118,0.0364
ETHA260417P00015000,2026-03-09 19:49:16+00:00,15.0,1.25,1.18,1.3,2339.0,20437,0,70.8,15.3499,74.0923,0.0364
ETHA260417P00016000,2026-03-09 19:58:41+00:00,16.0,1.74,1.73,1.84,194.0,2729,1,70.12,15.38,71.6053,0.0364
ETHA260417P00017000,2026-03-09 19:22:06+00:00,17.0,2.5,2.29,2.54,14.0,1498,1,68.36,15.345,76.0631,0.0364
ETHA260417P00018000,2026-03-09 19:41:07+00:00,18.0,3.19,3.05,3.3,7.0,1329,1,68.75,15.325,72.5823,0.0364
ETHA260417P00019000,2026-03-09 16:48:27+00:00,19.0,4.01,3.8,4.2,1.0,679,1,68.95,15.315,72.4223,0.0364
ETHA260417P00020000,2026-03-09 19:26:52+00:00,20.0,4.76,4.65,5.05,167.0,2811,1,66.8,15.455,72.5292,0.0364
ETHA260417P00021000,2026-03-09 18:01:14+00:00,21.0,5.88,5.55,6.05,122.0,1884,1,69.92,15.21,72.7793,0.0364
ETHA260417P00022000,2026-03-09 19:11:23+00:00,22.0,6.88,6.5,7.0,1.0,883,1,71.09,15.205,80.1375,0.0364
ETHA260417P00023000,2026-03-09 19:20:57+00:00,23.0,7.83,7.5,7.95,22.0,13509,1,73.83,15.28,89.4994,0.0364
ETHA260417P00024000,2026-03-09 15:40:58+00:00,24.0,8.77,8.45,8.95,1.0,421,1,75.39,15.2578,85.9662,0.0364
ETHA260417P00025000,2026-03-06 18:34:37+00:00,25.0,10.05,9.45,9.95,13.0,17761,1,80.47,14.955,89.653,0.0364
ETHA260417P00026000,2026-03-09 14:16:55+00:00,26.0,10.78,10.4,11.05,2.0,3002,1,90.63,15.33,108.6835,0.0364
ETHA260417P00027000,2026-03-05 20:52:20+00:00,27.0,11.17,11.4,12.05,6.0,1987,1,95.51,15.7599,77.7244,0.0364
