contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260417C00300000,2026-02-12 14:42:31+00:00,300.0,396.14,376.24,379.04,,1,1,111.23,,162.5293,0.0364,
SPY260417C00325000,2026-03-02 14:31:44+00:00,325.0,355.86,351.29,354.1,5.0,5,1,102.25,,100.873,0.0364,
SPY260417C00350000,2026-03-06 15:35:50+00:00,350.0,325.0,326.34,329.14,2.0,3,1,93.43,675.26,,0.0364,25.7
SPY260417C00355000,2026-03-05 19:51:46+00:00,355.0,323.11,321.36,324.16,,903,1,91.92,677.2,,0.0364,25.06
SPY260417C00360000,2026-02-27 17:45:33+00:00,360.0,324.6,316.37,319.17,30.0,89,1,90.26,,110.2033,0.0364,
SPY260417C00365000,2026-03-05 19:15:13+00:00,365.0,312.83,311.39,314.19,18.0,10,1,88.77,676.96,,0.0364,24.84
SPY260417C00375000,2026-03-05 19:49:06+00:00,375.0,302.89,301.42,304.22,,952,1,85.69,677.28,,0.0364,25.13
SPY260417C00380000,2026-03-05 21:00:35+00:00,380.0,301.88,296.43,299.23,2914.0,1454,1,84.11,681.44,,0.0364,23.37
SPY260417C00385000,2026-02-27 17:31:03+00:00,385.0,300.97,291.45,294.25,2.0,21,1,82.67,,105.6922,0.0364,
SPY260417C00390000,2026-03-09 14:15:14+00:00,390.0,272.43,286.47,289.27,2.0,20,1,81.23,663.015,,0.0364,31.38
SPY260417C00395000,2026-03-06 15:52:12+00:00,395.0,278.71,281.49,284.29,3.0,830,1,79.79,672.84,,0.0364,26.78
SPY260417C00400000,2026-03-05 18:46:55+00:00,400.0,277.96,276.52,279.31,2.0,17,1,78.37,677.37,,0.0364,24.84
SPY260417C00405000,2026-03-09 15:17:51+00:00,405.0,264.66,271.53,274.33,2.0,1,1,76.95,669.09,,0.0364,27.95
SPY260417C00410000,2026-03-09 19:29:27+00:00,410.0,267.54,266.56,269.36,2.0,0,1,75.66,677.39,,0.0364,25.4
SPY260417C00415000,2026-03-05 20:03:11+00:00,415.0,262.87,261.58,264.38,,0,1,74.27,676.65,,0.0364,25.44
SPY260417C00420000,2026-03-02 21:00:47+00:00,420.0,267.25,256.61,259.41,2.0,30,1,72.97,,99.77,0.0364,
SPY260417C00425000,2026-02-26 17:21:01+00:00,425.0,262.84,251.64,254.44,1.0,3,1,71.68,,94.9195,0.0364,
SPY260417C00430000,2026-03-03 16:03:25+00:00,430.0,243.3,246.67,249.46,1.0,2,1,70.29,,,0.0364,
SPY260417C00435000,2026-03-09 14:54:04+00:00,435.0,233.67,241.7,244.5,4.0,1,1,69.1,668.12,,0.0364,28.58
SPY260417C00440000,2026-03-09 14:52:52+00:00,440.0,228.73,236.73,239.53,2.0,11,1,67.82,668.09,,0.0364,28.72
