contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00250000,2026-02-20 15:22:01+00:00,250.0,220.72,228.05,232.1,1.0,14,1,55.46,,,0.0364,
GLD261218C00275000,2026-02-02 19:26:30+00:00,275.0,163.2,204.15,207.65,,1,1,50.01,,,0.0364,
GLD261218C00280000,2026-02-23 20:52:11+00:00,280.0,210.2,199.4,203.6,37.0,12,1,52.94,,51.7096,0.0364,
GLD261218C00300000,2026-02-09 19:18:57+00:00,300.0,176.44,180.5,184.55,1.0,9,1,48.77,,,0.0364,
GLD261218C00305000,2026-01-27 17:30:48+00:00,305.0,172.63,175.8,179.75,,1,1,47.7,,,0.0364,
GLD261218C00310000,2026-02-25 18:14:58+00:00,310.0,179.55,171.15,175.0,2.0,1,1,46.69,,42.0444,0.0364,
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,166.4,170.6,4.0,1,1,46.12,,,0.0364,
GLD261218C00320000,2026-01-30 16:47:22+00:00,320.0,152.79,161.9,166.1,1.0,2,1,45.41,,,0.0364,
GLD261218C00325000,2026-01-29 15:26:55+00:00,325.0,169.03,157.3,161.4,10.0,10,1,44.45,,41.2577,0.0364,
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,152.75,156.85,4.0,2,1,43.67,,,0.0364,
GLD261218C00340000,2026-03-09 18:06:27+00:00,340.0,141.7,143.8,147.2,4.0,6,1,41.47,468.07,29.3256,0.0364,33.73
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,139.35,143.3,2.0,95,1,41.35,,,0.0364,
GLD261218C00350000,2026-03-04 15:21:12+00:00,350.0,138.57,135.2,139.0,10.0,70,1,40.78,473.2,29.9134,0.0364,37.65
GLD261218C00355000,2026-02-26 20:53:13+00:00,355.0,136.21,131.2,133.7,1.0,89,1,39.2,,32.6056,0.0364,
GLD261218C00360000,2026-03-04 15:21:12+00:00,360.0,129.97,126.9,129.4,10.0,18,1,38.61,473.2,29.513,0.0364,37.65
GLD261218C00365000,2026-02-23 20:13:25+00:00,365.0,131.4,123.15,125.2,1.0,4,1,38.09,,35.6219,0.0364,
GLD261218C00370000,2026-03-03 19:53:56+00:00,370.0,119.47,118.95,121.0,1.0,15,1,37.54,,27.1942,0.0364,
GLD261218C00375000,2026-02-20 20:44:37+00:00,375.0,112.0,114.85,116.9,2.0,17,1,37.06,,21.5641,0.0364,
GLD261218C00380000,2026-03-09 17:09:56+00:00,380.0,108.92,110.8,112.9,1.0,72,1,36.63,468.7799,28.5147,0.0364,33.61
GLD261218C00385000,2026-02-27 18:13:11+00:00,385.0,115.65,106.8,108.9,2.0,63,1,36.17,,34.7663,0.0364,
