contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280317C00100000,2026-03-03 20:33:41+00:00,100.0,170.86,165.5,170.0,1.0,117,1,58.33,,50.9533,0.0364,
AAPL280317C00105000,2026-01-02 14:53:13+00:00,105.0,180.33,176.5,181.5,1.0,17,1,85.75,,76.4334,0.0364,
AAPL280317C00110000,2026-01-05 20:40:45+00:00,110.0,165.77,164.5,169.0,4.0,5,1,70.07,,54.3625,0.0364,
AAPL280317C00115000,2026-02-02 16:48:55+00:00,115.0,159.05,152.5,157.0,1.0,8,1,54.86,,48.7644,0.0364,
AAPL280317C00120000,2026-02-13 20:02:09+00:00,120.0,148.75,148.0,152.5,2.0,33,1,53.39,,22.7891,0.0364,
AAPL280317C00125000,2026-02-02 20:58:03+00:00,125.0,155.97,144.0,148.5,1.0,21,1,52.79,,56.8463,0.0364,
AAPL280317C00130000,2026-02-11 16:53:41+00:00,130.0,160.0,140.0,144.0,1.0,4,1,51.73,,68.64,0.0364,
AAPL280317C00135000,2026-02-25 16:10:24+00:00,135.0,151.5,135.5,140.0,1.0,5,1,50.66,,61.044,0.0364,
AAPL280317C00140000,2026-02-10 14:41:25+00:00,140.0,147.45,131.5,135.5,2.0,50,1,52.42,,58.7571,0.0364,
AAPL280317C00145000,2026-02-25 15:31:20+00:00,145.0,142.5,127.5,131.5,1.0,104,1,51.54,,56.7835,0.0364,
AAPL280317C00150000,2026-03-09 19:48:30+00:00,150.0,125.67,123.7,126.6,1.0,245,1,49.48,260.025,35.697,0.0364,30.97
AAPL280317C00155000,2026-01-30 19:38:09+00:00,155.0,119.05,119.5,123.5,2.0,27,1,49.7,,28.275,0.0364,
AAPL280317C00160000,2026-01-30 19:38:24+00:00,160.0,115.05,115.5,118.9,2.0,13,1,48.06,,28.4811,0.0364,
AAPL280317C00165000,2026-02-24 15:15:26+00:00,165.0,125.0,111.5,115.5,1.0,22,1,47.8,,49.6695,0.0364,
AAPL280317C00170000,2026-02-27 19:04:09+00:00,170.0,115.0,107.5,111.5,1.0,22,1,46.83,,41.2095,0.0364,
AAPL280317C00175000,2026-03-04 16:06:48+00:00,175.0,109.03,103.5,108.5,1.0,63,1,46.88,263.809,33.2468,0.0364,29.48
AAPL280317C00180000,2026-02-03 16:54:47+00:00,180.0,109.66,100.0,104.0,1.0,25,1,45.35,,41.4893,0.0364,
AAPL280317C00185000,2026-02-27 17:50:08+00:00,185.0,104.67,96.0,100.5,9.0,8,1,44.8,,40.3019,0.0364,
AAPL280317C00190000,2026-03-03 20:53:25+00:00,190.0,97.42,92.5,96.85,1.0,221,1,44.08,,35.8615,0.0364,
AAPL280317C00195000,2026-02-12 18:28:20+00:00,195.0,92.47,89.5,92.95,54.0,57,1,43.1,,33.2383,0.0364,
AAPL280317C00200000,2026-03-06 16:32:44+00:00,200.0,85.4,85.5,89.1,4.0,285,1,42.15,257.085,32.3523,0.0364,32.88
AAPL280317C00210000,2026-03-05 18:56:42+00:00,210.0,79.55,78.5,82.85,2.0,89,1,41.42,257.99,31.9206,0.0364,32.96
AAPL280317C00220000,2026-03-09 14:03:26+00:00,220.0,71.93,72.0,75.35,2.0,197,1,39.5,256.12,31.7578,0.0364,34.7
AAPL280317C00230000,2026-03-09 14:14:44+00:00,230.0,65.95,66.5,69.75,3.0,461,1,38.97,256.12,31.3293,0.0364,34.89
AAPL280317C00240000,2026-03-09 17:02:01+00:00,240.0,60.5,60.75,63.0,1.0,178,1,37.39,257.365,30.3935,0.0364,32.18
AAPL280317C00250000,2026-03-09 16:44:26+00:00,250.0,55.65,54.7,57.9,2.0,619,1,36.88,257.74,30.2371,0.0364,32.19
AAPL280317C00260000,2026-03-09 16:45:17+00:00,260.0,49.99,49.5,53.1,1.0,470,0,36.39,257.745,29.442,0.0364,32.16
AAPL280317C00270000,2026-03-09 14:19:45+00:00,270.0,46.33,44.5,47.25,7.0,847,0,35.0,255.9551,30.6496,0.0364,34.79
AAPL280317C00280000,2026-03-09 14:54:55+00:00,280.0,41.0,41.5,42.05,1.0,775,0,33.91,257.7999,28.8883,0.0364,33.42
AAPL280317C00290000,2026-03-05 20:34:35+00:00,290.0,37.21,37.25,37.8,7.0,444,0,33.28,258.865,28.3034,0.0364,31.69
AAPL280317C00300000,2026-03-09 16:29:33+00:00,300.0,32.65,33.45,33.85,13.0,1668,0,32.68,257.37,28.125,0.0364,32.35
AAPL280317C00310000,2026-03-06 17:10:11+00:00,310.0,28.92,29.85,30.3,3.0,612,0,32.19,256.68,27.814,0.0364,33.02
AAPL280317C00320000,2026-03-09 16:14:41+00:00,320.0,26.0,26.55,27.0,18.0,362,0,31.69,257.75,27.4646,0.0364,32.4
AAPL280317C00330000,2026-03-06 14:33:21+00:00,330.0,22.45,23.5,23.95,4.0,378,0,31.19,255.38,27.3471,0.0364,34.74
AAPL280317C00340000,2026-03-09 14:48:24+00:00,340.0,20.61,20.8,21.25,1.0,554,0,30.78,257.705,27.0931,0.0364,33.39
AAPL280317C00350000,2026-03-09 19:19:51+00:00,350.0,18.3,18.35,18.8,2.0,1036,0,30.4,258.68,26.6817,0.0364,31.98
AAPL280317C00360000,2026-03-05 14:56:18+00:00,360.0,16.06,16.1,16.55,15.0,218,0,30.0,259.4375,26.1368,0.0364,31.05
AAPL280317C00370000,2026-03-04 15:45:02+00:00,370.0,15.0,14.05,14.6,1.0,266,0,29.69,263.38,25.7223,0.0364,29.56
AAPL280317C00380000,2026-03-03 20:36:40+00:00,380.0,13.5,12.3,12.85,5.0,98,0,29.39,,26.5523,0.0364,
AAPL280317C00390000,2026-03-06 20:24:27+00:00,390.0,10.9,10.9,11.3,30.0,58,0,29.12,257.2263,26.1299,0.0364,33.75
AAPL280317C00400000,2026-03-06 18:54:26+00:00,400.0,9.25,9.55,9.95,17.0,173,0,28.9,256.06,25.9142,0.0364,33.3
AAPL280317C00410000,2026-03-06 18:48:09+00:00,410.0,8.15,8.35,8.75,11.0,76,0,28.69,256.26,25.7974,0.0364,33.15
AAPL280317C00420000,2026-03-06 19:49:05+00:00,420.0,7.37,7.3,7.7,1.0,74,0,28.51,256.959,25.8094,0.0364,33.3
AAPL280317C00430000,2026-03-09 13:57:42+00:00,430.0,6.33,6.4,6.8,10.0,54,0,28.38,256.1999,25.749,0.0364,35.02
AAPL280317C00440000,2026-03-03 20:38:23+00:00,440.0,6.2,5.6,5.95,22.0,60,0,28.19,,25.701,0.0364,
AAPL280317C00450000,2026-03-05 18:31:56+00:00,450.0,5.18,4.9,5.3,1.0,143,0,28.15,258.95,25.4719,0.0364,32.72
AAPL280317C00460000,2026-03-09 13:52:35+00:00,460.0,4.35,4.3,4.7,26.0,84,0,28.08,255.345,25.7851,0.0364,35.17
AAPL280317C00470000,2026-03-03 20:33:26+00:00,470.0,4.3,3.8,4.1,3.0,230,0,27.91,,25.6188,0.0364,
AAPL280317C00480000,2026-03-03 16:50:52+00:00,480.0,3.8,1.0,6.0,2.0,57,0,31.33,,25.5847,0.0364,
AAPL280317C00490000,2026-03-03 16:49:38+00:00,490.0,3.4,0.5,5.5,1.0,17,0,31.37,,25.627,0.0364,
AAPL280317C00500000,2026-03-05 17:57:46+00:00,500.0,2.8,2.61,2.92,1.0,141,0,27.87,258.7599,25.4233,0.0364,32.72
AAPL280317C00510000,2026-03-05 15:46:41+00:00,510.0,2.51,2.37,2.6,2.0,129,0,27.84,260.05,25.2982,0.0364,30.91
AAPL280317C00520000,2026-03-09 13:38:55+00:00,520.0,2.1,2.12,2.3,1.0,38,0,27.78,255.19,25.7675,0.0364,35.36
AAPL280317C00530000,2026-02-12 20:34:39+00:00,530.0,2.21,1.82,2.11,3.0,56,0,27.91,,25.4567,0.0364,
AAPL280317C00540000,2026-03-02 17:31:58+00:00,540.0,2.1,0.0,1.94,70.0,156,0,28.03,,26.1298,0.0364,
AAPL280317C00550000,2026-03-09 13:31:45+00:00,550.0,1.6,1.43,1.75,5.0,1652,0,28.06,255.1738,26.1601,0.0364,35.3
