contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260515P00001000,2026-02-06 19:15:13+00:00,1.0,0.01,0.0,0.02,1.0,1,0,325.0,,272.6733,0.0364
IBIT260515P00002000,2026-02-06 19:15:13+00:00,2.0,0.01,0.0,0.01,1.0,1,0,237.5,,216.3505,0.0364
IBIT260515P00005000,2026-03-05 18:22:10+00:00,5.0,0.01,0.0,0.02,1.0,3596,0,175.0,40.2597,175.1552,0.0364
IBIT260515P00006000,2026-03-05 18:22:20+00:00,6.0,0.01,0.0,0.02,1.0,2,0,159.38,40.2597,159.7282,0.0364
IBIT260515P00007000,2026-03-05 18:21:45+00:00,7.0,0.01,0.0,0.02,1.0,11,0,146.88,40.18,146.6899,0.0364
IBIT260515P00008000,2026-02-27 15:38:34+00:00,8.0,0.04,0.0,0.02,3.0,20,0,134.38,,150.3904,0.0364
IBIT260515P00009000,2026-02-25 20:20:03+00:00,9.0,0.03,0.0,0.03,1.0,4,0,131.25,,132.9802,0.0364
IBIT260515P00010000,2026-03-09 17:46:41+00:00,10.0,0.01,0.0,0.01,20.0,4648,0,109.38,38.8051,118.1775,0.0364
IBIT260515P00011000,2026-03-04 15:40:35+00:00,11.0,0.04,0.01,0.04,1.0,18,0,120.31,41.2461,129.3024,0.0364
IBIT260515P00012000,2026-03-09 14:03:25+00:00,12.0,0.03,0.01,0.03,20.0,1548,0,109.38,39.2,117.0424,0.0364
IBIT260515P00013000,2026-03-09 17:46:54+00:00,13.0,0.03,0.02,0.04,630.0,2829,0,107.81,38.8051,108.8403,0.0364
IBIT260515P00014000,2026-03-09 14:01:48+00:00,14.0,0.04,0.03,0.05,21.0,1629,0,104.69,39.135,106.2913,0.0364
IBIT260515P00015000,2026-03-09 15:45:17+00:00,15.0,0.06,0.06,0.07,203.0,6599,0,104.69,39.055,105.2095,0.0364
IBIT260515P00016000,2026-03-02 17:09:11+00:00,16.0,0.1,0.06,0.09,1.0,22,0,100.0,,101.6827,0.0364
IBIT260515P00017000,2026-02-26 14:46:34+00:00,17.0,0.1,0.07,0.1,1.0,57,0,95.7,,92.8867,0.0364
IBIT260515P00018000,2026-03-04 19:25:07+00:00,18.0,0.11,0.09,0.12,5.0,53,0,92.97,41.8001,98.1722,0.0364
IBIT260515P00019000,2026-03-05 19:22:06+00:00,19.0,0.13,0.11,0.14,2.0,2102,0,89.65,40.385,92.5486,0.0364
IBIT260515P00020000,2026-03-09 19:25:25+00:00,20.0,0.16,0.14,0.17,10.0,7553,0,87.3,39.27,90.0656,0.0364
IBIT260515P00021000,2026-03-04 17:41:50+00:00,21.0,0.16,0.16,0.19,1.0,41,0,83.59,41.505,86.7128,0.0364
IBIT260515P00022000,2026-03-09 14:12:35+00:00,22.0,0.21,0.19,0.23,200.0,269,0,80.96,39.025,82.4306,0.0364
IBIT260515P00023000,2026-03-09 17:42:23+00:00,23.0,0.27,0.23,0.26,2.0,49,0,78.03,38.77,80.5647,0.0364
IBIT260515P00024000,2026-03-09 19:48:27+00:00,24.0,0.3,0.27,0.31,2.0,433,0,75.49,39.12,77.9745,0.0364
IBIT260515P00025000,2026-03-09 19:07:44+00:00,25.0,0.35,0.32,0.36,61.0,6486,0,72.95,38.8447,74.4734,0.0364
IBIT260515P00026000,2026-03-06 19:53:46+00:00,26.0,0.47,0.38,0.42,8.0,466,0,70.51,38.5427,72.0963,0.0364
IBIT260515P00027000,2026-03-09 17:45:46+00:00,27.0,0.51,0.45,0.49,7.0,15449,0,68.16,38.815,70.6244,0.0364
IBIT260515P00028000,2026-03-09 19:00:08+00:00,28.0,0.6,0.54,0.58,6.0,2454,0,66.21,38.7945,68.4088,0.0364
IBIT260515P00029000,2026-03-06 18:32:23+00:00,29.0,0.74,0.64,0.68,7.0,1839,0,64.16,38.785,65.918,0.0364
IBIT260515P00030000,2026-03-09 20:08:24+00:00,30.0,0.79,0.76,0.8,970.0,17746,0,62.31,39.14,64.5588,0.0364
IBIT260515P00031000,2026-03-09 19:22:48+00:00,31.0,0.98,0.91,0.95,941.0,5484,0,60.69,39.12,63.9063,0.0364
IBIT260515P00032000,2026-03-09 19:13:31+00:00,32.0,1.18,1.08,1.12,666.0,5324,0,59.08,38.79,61.5007,0.0364
IBIT260515P00033000,2026-03-09 17:26:18+00:00,33.0,1.36,1.28,1.33,74.0,624,0,57.67,38.985,60.2159,0.0364
IBIT260515P00034000,2026-03-09 18:27:42+00:00,34.0,1.63,1.52,1.56,19.0,2407,0,56.25,38.865,58.8921,0.0364
IBIT260515P00035000,2026-03-09 19:56:32+00:00,35.0,1.81,1.79,1.84,796.0,26592,0,55.03,39.159,57.311,0.0364
IBIT260515P00036000,2026-03-09 19:35:05+00:00,36.0,2.1,2.1,2.15,710.0,4108,0,53.76,39.2301,56.199,0.0364
IBIT260515P00037000,2026-03-09 19:25:42+00:00,37.0,2.5,2.46,2.51,728.0,4286,0,52.71,39.27,56.1883,0.0364
IBIT260515P00038000,2026-03-09 19:59:02+00:00,38.0,2.89,2.86,2.92,641.0,2629,0,51.71,39.14,54.3619,0.0364
IBIT260515P00039000,2026-03-09 20:07:18+00:00,39.0,3.34,3.3,3.4,1854.0,1304,0,50.88,39.14,53.5567,0.0364
IBIT260515P00040000,2026-03-09 20:08:13+00:00,40.0,3.83,3.8,3.9,318.0,12910,1,50.71,39.14,52.7116,0.0364
IBIT260515P00041000,2026-03-09 19:18:40+00:00,41.0,4.45,4.35,4.45,32.0,540,1,49.9,38.8102,50.4889,0.0364
IBIT260515P00042000,2026-03-09 18:32:28+00:00,42.0,5.12,4.9,5.05,295.0,584,1,49.17,38.905,51.7005,0.0364
IBIT260515P00043000,2026-03-09 18:33:22+00:00,43.0,5.82,5.55,5.7,2.0,408,1,48.54,38.9,51.9647,0.0364
IBIT260515P00044000,2026-03-06 15:03:30+00:00,44.0,6.5,6.25,6.4,6.0,710,1,48.05,38.87,50.0313,0.0364
IBIT260515P00045000,2026-03-09 16:40:22+00:00,45.0,7.1,7.0,7.15,18.0,54577,1,47.8,39.175,52.0206,0.0364
IBIT260515P00046000,2026-03-09 16:21:42+00:00,46.0,7.93,7.75,7.95,14.0,108,1,47.85,39.01,50.9378,0.0364
IBIT260515P00047000,2026-03-09 13:57:27+00:00,47.0,8.7,8.55,8.75,10.0,1315,1,47.31,39.1646,52.4398,0.0364
IBIT260515P00048000,2026-03-09 18:09:55+00:00,48.0,9.7,9.4,9.6,20.0,168,1,47.22,38.76,49.4573,0.0364
IBIT260515P00049000,2026-03-09 14:22:08+00:00,49.0,10.4,10.3,10.5,4.0,5089,1,47.8,39.2699,54.9222,0.0364
IBIT260515P00050000,2026-03-09 17:14:08+00:00,50.0,11.28,11.15,11.4,21.0,3290,1,48.0,39.13,52.9483,0.0364
IBIT260515P00051000,2026-03-06 14:46:51+00:00,51.0,12.48,12.1,12.3,1.0,65,1,47.75,38.88,54.7303,0.0364
IBIT260515P00052000,2026-03-05 15:12:38+00:00,52.0,11.85,13.0,13.25,1.0,71,1,48.58,40.745,55.1258,0.0364
IBIT260515P00053000,2026-02-24 20:04:00+00:00,53.0,16.54,13.95,14.15,2.0,21,1,47.36,,96.5343,0.0364
IBIT260515P00054000,2026-03-09 18:14:41+00:00,54.0,15.34,14.9,15.1,1.0,1514,1,47.36,38.8199,58.4428,0.0364
IBIT260515P00055000,2026-03-06 16:58:35+00:00,55.0,16.3,15.85,16.1,32.0,921,1,49.41,38.7999,58.2797,0.0364
IBIT260515P00056000,2026-03-09 16:07:54+00:00,56.0,16.97,16.85,17.05,1.0,273,1,48.93,39.145,60.7634,0.0364
IBIT260515P00057000,2026-03-03 20:35:52+00:00,57.0,18.25,17.8,18.05,1.0,387,1,50.78,,68.7431,0.0364
IBIT260515P00058000,2026-02-26 18:00:35+00:00,58.0,20.12,18.8,19.0,24.0,32,1,49.61,,87.4162,0.0364
IBIT260515P00059000,2026-02-26 17:13:20+00:00,59.0,21.14,19.8,20.0,5.0,33,1,51.27,,90.1499,0.0364
IBIT260515P00060000,2026-03-04 15:45:18+00:00,60.0,18.8,20.8,21.0,60.0,107,1,52.93,41.3,60.7571,0.0364
IBIT260515P00061000,2026-03-05 16:08:24+00:00,61.0,20.8,21.75,22.0,2.0,2,1,54.49,40.235,64.5289,0.0364
IBIT260515P00062000,2026-02-20 14:54:06+00:00,62.0,23.98,22.75,23.0,20.0,10,1,56.06,,90.9847,0.0364
IBIT260515P00063000,2026-03-05 17:21:24+00:00,63.0,22.8,23.75,24.0,1.0,7,1,57.62,40.18,66.9006,0.0364
IBIT260515P00064000,2026-02-06 15:20:13+00:00,64.0,25.35,24.75,25.0,2.0,0,1,59.18,,77.6261,0.0364
IBIT260515P00065000,2026-02-12 15:12:24+00:00,65.0,26.85,25.75,26.0,25.0,0,1,60.64,,91.2064,0.0364
IBIT260515P00066000,2026-02-12 14:35:08+00:00,66.0,27.4,26.75,27.0,2.0,5,1,62.11,,84.1215,0.0364
IBIT260515P00067000,2026-02-11 16:00:53+00:00,67.0,29.35,27.75,28.0,16.0,1,1,63.48,,103.3921,0.0364
IBIT260515P00068000,2026-02-05 20:49:24+00:00,68.0,32.23,28.75,29.0,108.0,0,1,64.94,,130.5153,0.0364
IBIT260515P00069000,2026-02-11 15:02:27+00:00,69.0,31.2,29.75,30.0,7.0,3,1,66.21,,104.4058,0.0364
IBIT260515P00070000,2026-03-09 13:42:42+00:00,70.0,30.95,30.75,31.0,2.0,1,1,67.58,39.055,85.9575,0.0364
IBIT260515P00071000,2026-02-06 20:58:17+00:00,71.0,31.1,31.75,32.0,150.0,0,1,68.95,,,0.0364
IBIT260515P00072000,2026-02-02 19:04:04+00:00,72.0,27.45,32.75,33.0,21.0,0,1,70.31,,,0.0364
IBIT260515P00073000,2026-02-02 18:56:31+00:00,73.0,28.4,33.75,34.0,43.0,0,1,50.0,,,0.0364
IBIT260515P00074000,2026-01-30 20:53:30+00:00,74.0,26.5,34.75,35.0,1.0,0,1,51.56,,,0.0364
IBIT260515P00075000,2026-02-23 20:46:56+00:00,75.0,38.58,35.75,36.0,1.0,0,1,51.56,,145.7153,0.0364
IBIT260515P00076000,2026-02-05 14:41:50+00:00,76.0,36.11,36.75,37.0,1.0,0,1,53.13,,,0.0364
IBIT260515P00077000,2026-01-05 14:46:43+00:00,77.0,24.25,39.1,39.4,1.0,0,1,123.39,,,0.0364
