contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260327P00450000,2026-03-09 19:30:56+00:00,450.0,0.35,0.31,0.35,542.0,2161,0,59.42,605.61,62.6829,0.0364,28.0
QQQ260327P00455000,2026-03-09 13:41:06+00:00,455.0,0.69,0.34,0.39,1.0,529,0,58.3,592.91,62.5885,0.0364,33.27
QQQ260327P00460000,2026-03-09 16:17:49+00:00,460.0,0.52,0.36,0.41,67.0,299,0,56.79,599.67,60.0119,0.0364,30.06
QQQ260327P00465000,2026-03-09 16:08:16+00:00,465.0,0.55,0.39,0.45,3.0,119,0,55.54,599.6461,58.3857,0.0364,30.06
QQQ260327P00470000,2026-03-09 14:32:20+00:00,470.0,0.86,0.42,0.48,9.0,263,0,54.15,594.14,58.633,0.0364,32.78
QQQ260327P00475000,2026-03-09 15:32:42+00:00,475.0,0.66,0.46,0.52,11.0,369,0,52.88,598.84,55.4969,0.0364,30.24
QQQ260327P00480000,2026-03-09 19:54:08+00:00,480.0,0.54,0.5,0.56,52.0,516,0,51.56,606.75,54.4208,0.0364,27.86
QQQ260327P00485000,2026-03-09 20:14:55+00:00,485.0,0.58,0.54,0.59,150.0,300,0,50.12,607.755,53.3008,0.0364,27.58
QQQ260327P00490000,2026-03-09 19:18:43+00:00,490.0,0.63,0.59,0.66,65.0,345,0,49.39,600.23,49.4305,0.0364,29.93
QQQ260327P00495000,2026-03-09 19:12:32+00:00,495.0,0.64,0.65,0.71,109.0,237,0,48.0,599.84,47.333,0.0364,29.96
QQQ260327P00500000,2026-03-09 19:51:59+00:00,500.0,0.78,0.71,0.77,259.0,708,0,46.68,606.74,49.2237,0.0364,28.0
QQQ260327P00505000,2026-03-09 19:36:19+00:00,505.0,0.83,0.79,0.85,24.0,483,0,45.46,607.53,47.894,0.0364,27.77
QQQ260327P00510000,2026-03-09 19:59:27+00:00,510.0,0.88,0.87,0.94,187.0,1018,0,44.26,607.755,46.3705,0.0364,27.58
QQQ260327P00515000,2026-03-09 20:11:05+00:00,515.0,1.07,0.98,1.04,29.0,384,0,43.07,607.755,45.9523,0.0364,27.58
QQQ260327P00520000,2026-03-09 19:42:04+00:00,520.0,1.21,1.09,1.16,184.0,458,0,41.91,606.5201,44.4024,0.0364,27.92
QQQ260327P00525000,2026-03-09 19:23:08+00:00,525.0,1.34,1.24,1.31,98.0,1192,0,40.85,604.935,42.501,0.0364,28.33
QQQ260327P00530000,2026-03-09 20:10:55+00:00,530.0,1.5,1.41,1.48,163.0,1282,0,39.78,607.755,42.3999,0.0364,27.58
QQQ260327P00535000,2026-03-09 19:40:22+00:00,535.0,1.63,1.6,1.69,181.0,976,0,38.79,607.56,40.7964,0.0364,27.55
QQQ260327P00540000,2026-03-09 20:12:25+00:00,540.0,1.99,1.85,1.93,400.0,1360,0,37.79,607.755,40.5218,0.0364,27.58
QQQ260327P00545000,2026-03-09 20:03:30+00:00,545.0,2.17,2.15,2.22,240.0,1273,0,36.85,607.755,38.9945,0.0364,27.58
QQQ260327P00550000,2026-03-09 20:10:56+00:00,550.0,2.59,2.48,2.57,5523.0,3092,0,35.97,607.755,38.4057,0.0364,27.58
QQQ260327P00555000,2026-03-09 20:03:50+00:00,555.0,2.95,2.88,2.97,538.0,1684,0,35.06,607.755,37.2999,0.0364,27.58
QQQ260327P00560000,2026-03-09 19:48:21+00:00,560.0,3.34,3.35,3.45,437.0,2081,0,34.2,607.41,35.9343,0.0364,27.74
QQQ260327P00565000,2026-03-09 20:11:40+00:00,565.0,4.08,3.9,4.0,361.0,1290,0,33.31,607.755,35.8383,0.0364,27.58
QQQ260327P00570000,2026-03-09 20:13:59+00:00,570.0,4.7,4.54,4.64,2453.0,2233,0,32.42,607.755,34.8542,0.0364,27.58
QQQ260327P00575000,2026-03-09 20:01:33+00:00,575.0,5.04,5.27,5.38,682.0,3690,0,31.53,607.755,32.8479,0.0364,27.58
QQQ260327P00580000,2026-03-09 20:10:35+00:00,580.0,6.36,6.12,6.23,816.0,2928,0,30.6,607.755,33.1475,0.0364,27.58
QQQ260327P00585000,2026-03-09 20:14:10+00:00,585.0,7.29,7.08,7.2,881.0,1787,0,29.64,607.755,32.0671,0.0364,27.58
QQQ260327P00588000,2026-03-09 20:04:59+00:00,588.0,7.65,7.68,7.86,117.0,483,0,29.07,607.755,30.8218,0.0364,27.58
QQQ260327P00589000,2026-03-09 19:44:33+00:00,589.0,8.0,7.89,8.09,195.0,270,0,28.88,606.96,30.3595,0.0364,27.79
QQQ260327P00590000,2026-03-09 20:10:35+00:00,590.0,8.47,8.12,8.31,1279.0,1063,0,28.64,607.755,31.2053,0.0364,27.58
QQQ260327P00591000,2026-03-09 19:44:33+00:00,591.0,8.36,8.35,8.56,101.0,60,0,28.46,606.96,29.6992,0.0364,27.79
QQQ260327P00592000,2026-03-09 19:40:05+00:00,592.0,8.1,8.64,8.79,166.0,120,0,28.22,607.56,28.825,0.0364,27.55
QQQ260327P00593000,2026-03-09 19:52:00+00:00,593.0,9.0,8.84,9.04,39.0,221,0,28.01,606.8,29.4632,0.0364,27.91
QQQ260327P00594000,2026-03-09 20:04:59+00:00,594.0,9.06,9.09,9.29,81.0,448,0,27.78,607.755,29.5157,0.0364,27.58
QQQ260327P00595000,2026-03-09 20:04:59+00:00,595.0,9.31,9.41,9.55,802.0,1505,0,27.56,607.755,29.2763,0.0364,27.58
QQQ260327P00596000,2026-03-09 20:09:55+00:00,596.0,9.92,9.61,9.82,107.0,653,0,27.34,607.755,29.756,0.0364,27.58
QQQ260327P00597000,2026-03-09 19:48:40+00:00,597.0,10.03,9.88,10.09,64.0,355,0,27.1,607.41,28.9296,0.0364,27.74
QQQ260327P00598000,2026-03-09 20:04:59+00:00,598.0,10.12,10.16,10.37,151.0,486,0,26.87,607.755,28.584,0.0364,27.58
QQQ260327P00599000,2026-03-09 20:09:19+00:00,599.0,10.62,10.45,10.66,190.0,235,0,26.64,607.755,28.7792,0.0364,27.58
QQQ260327P00600000,2026-03-09 20:13:23+00:00,600.0,11.1,10.82,10.95,1506.0,2179,0,26.39,607.755,28.9114,0.0364,27.58
QQQ260327P00601000,2026-03-09 20:10:00+00:00,601.0,11.3,11.11,11.26,261.0,935,0,26.16,607.755,28.4694,0.0364,27.58
QQQ260327P00602000,2026-03-09 19:28:49+00:00,602.0,11.75,11.36,11.57,50.0,384,0,25.92,606.0,27.0364,0.0364,28.5
QQQ260327P00603000,2026-03-09 19:58:22+00:00,603.0,11.24,11.23,12.08,51.0,545,0,26.02,608.05,26.8869,0.0364,27.47
QQQ260327P00604000,2026-03-09 19:58:22+00:00,604.0,11.56,12.06,12.68,96.0,1119,0,26.27,608.05,26.6401,0.0364,27.47
QQQ260327P00605000,2026-03-09 20:04:59+00:00,605.0,12.27,12.4,12.59,263.0,1168,0,25.24,607.755,26.8749,0.0364,27.58
QQQ260327P00606000,2026-03-09 20:12:11+00:00,606.0,13.1,11.88,13.81,31.0,482,0,26.57,607.755,27.5603,0.0364,27.58
QQQ260327P00607000,2026-03-09 20:04:59+00:00,607.0,13.1,12.7,14.48,90.0,309,0,26.88,607.755,26.6295,0.0364,27.58
QQQ260327P00608000,2026-03-09 19:53:05+00:00,608.0,12.91,12.65,14.54,76.0,632,1,26.07,606.82,24.4534,0.0364,27.99
QQQ260327P00609000,2026-03-09 19:57:32+00:00,609.0,13.5,12.7,15.23,19.0,271,1,26.37,608.05,25.753,0.0364,27.47
QQQ260327P00610000,2026-03-09 20:01:35+00:00,610.0,13.59,14.23,15.31,137.0,973,1,25.56,607.755,24.6653,0.0364,27.58
QQQ260327P00611000,2026-03-09 18:08:57+00:00,611.0,19.69,13.48,16.03,16.0,245,1,25.88,598.94,25.714,0.0364,30.24
QQQ260327P00612000,2026-03-05 20:57:24+00:00,612.0,23.62,13.88,16.45,2.0,282,1,25.64,608.9299,38.8278,0.0364,25.93
QQQ260327P00613000,2026-03-09 19:27:08+00:00,613.0,16.9,14.3,16.87,13.0,611,1,25.38,605.765,25.7737,0.0364,28.0
QQQ260327P00614000,2026-03-09 19:40:42+00:00,614.0,15.63,14.73,17.31,5.0,257,1,25.13,607.56,24.1512,0.0364,27.55
QQQ260327P00615000,2026-03-09 20:00:40+00:00,615.0,15.5,15.17,17.77,14.0,602,1,24.9,607.755,22.9987,0.0364,27.58
QQQ260327P00616000,2026-03-06 15:50:05+00:00,616.0,22.81,15.62,18.23,3.0,200,1,24.64,602.18,27.4587,0.0364,29.18
QQQ260327P00617000,2026-03-09 18:54:59+00:00,617.0,21.23,16.09,18.71,2.0,79,1,24.39,600.38,22.5148,0.0364,29.63
QQQ260327P00618000,2026-03-09 18:54:59+00:00,618.0,21.79,17.13,19.2,7.0,169,1,24.15,600.38,22.1762,0.0364,29.63
QQQ260327P00619000,2026-03-06 16:55:50+00:00,619.0,30.11,17.08,19.71,1.0,39,1,23.91,604.69,40.006,0.0364,28.38
QQQ260327P00620000,2026-03-09 16:57:44+00:00,620.0,20.0,18.17,19.74,74.0,290,1,22.72,601.11,15.4442,0.0364,29.37
QQQ260327P00621000,2026-03-09 19:34:36+00:00,621.0,19.36,18.12,20.76,36.0,133,1,23.41,606.828,21.9469,0.0364,27.73
QQQ260327P00622000,2026-03-09 14:34:25+00:00,622.0,20.23,18.68,21.31,5.0,68,1,23.17,594.12,,0.0364,32.78
QQQ260327P00623000,2026-03-09 19:17:47+00:00,623.0,21.08,19.24,21.88,8.0,25,1,22.94,600.46,,0.0364,29.78
QQQ260327P00624000,2026-03-04 20:17:20+00:00,624.0,18.49,19.83,22.47,15.0,21,1,22.73,611.23,19.6917,0.0364,24.74
QQQ260327P00625000,2026-03-06 19:07:15+00:00,625.0,21.36,20.77,23.09,1.0,130,1,22.55,603.46,12.1601,0.0364,29.35
QQQ260327P00626000,2026-03-03 20:53:47+00:00,626.0,35.2,20.44,24.3,1.0,4,1,23.57,,41.9437,0.0364,
QQQ260327P00627000,2026-03-09 18:37:47+00:00,627.0,23.47,21.09,24.95,22.0,120,1,23.41,600.3801,,0.0364,29.62
QQQ260327P00628000,2026-03-09 13:55:09+00:00,628.0,37.39,21.76,25.62,2.0,32,1,23.28,592.9,27.1803,0.0364,33.39
QQQ260327P00629000,2026-03-04 15:27:00+00:00,629.0,21.8,22.45,26.3,4.0,7,1,23.13,610.595,18.5299,0.0364,24.22
QQQ260327P00630000,2026-03-09 19:08:50+00:00,630.0,31.55,23.15,27.01,22.0,146,1,23.03,599.74,21.6949,0.0364,29.99
QQQ260327P00635000,2026-03-06 20:57:47+00:00,635.0,29.34,27.0,30.86,8.0,65,1,22.86,600.37,,0.0364,31.31
QQQ260327P00640000,2026-03-06 17:48:52+00:00,640.0,38.62,31.32,35.19,4.0,19,1,23.42,602.95,24.1241,0.0364,29.57
QQQ260327P00645000,2026-03-06 14:30:05+00:00,645.0,44.44,36.02,39.9,3.0,8,1,24.76,600.26,20.5164,0.0364,30.24
QQQ260327P00650000,2026-03-06 20:27:31+00:00,650.0,50.34,41.0,44.88,2.0,4,1,26.8,599.62,23.8252,0.0364,31.08
QQQ260327P00660000,2026-03-09 19:55:37+00:00,660.0,53.16,51.0,54.88,2.0,0,1,30.83,607.445,28.5402,0.0364,27.66
QQQ260327P00670000,2026-02-17 15:15:21+00:00,670.0,75.35,61.0,64.88,,0,1,34.66,,47.1211,0.0364,
QQQ260327P00675000,2026-02-27 15:19:58+00:00,675.0,68.73,66.0,69.88,1.0,0,1,36.51,,31.9023,0.0364,
QQQ260327P00680000,2026-03-04 16:38:01+00:00,680.0,69.49,71.0,74.88,2.0,0,1,38.32,610.73,30.2223,0.0364,24.58
QQQ260327P00900000,2026-03-09 19:52:24+00:00,900.0,293.06,291.07,294.88,3.0,2,1,79.76,606.8,92.4162,0.0364,27.91
