contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217C00070000,2026-03-05 15:16:57+00:00,70.0,265.58,276.0,281.0,6.0,199,1,72.01,333.01,,0.0364
AVGO271217C00075000,2026-02-17 17:43:17+00:00,75.0,258.66,271.5,276.5,1.0,203,1,71.4,,,0.0364
AVGO271217C00080000,2026-02-26 16:13:15+00:00,80.0,236.77,267.0,272.0,1.0,178,1,70.63,,,0.0364
AVGO271217C00085000,2026-02-26 14:58:09+00:00,85.0,236.5,262.5,267.5,1.0,2556,1,69.75,,,0.0364
AVGO271217C00090000,2026-02-17 15:03:42+00:00,90.0,236.49,258.5,263.5,1.0,115,1,70.48,,,0.0364
AVGO271217C00095000,2025-11-24 18:46:47+00:00,95.0,286.85,254.65,258.6,1.0,11,1,69.73,,119.4396,0.0364
AVGO271217C00100000,2026-03-03 14:34:34+00:00,100.0,217.24,250.0,255.0,1.0,573,1,69.59,,,0.0364
AVGO271217C00105000,2025-09-05 19:04:09+00:00,105.0,237.98,240.15,243.8,5.0,297,1,55.47,,,0.0364
AVGO271217C00110000,2026-02-24 19:24:17+00:00,110.0,224.28,241.95,245.8,1.0,67,1,67.99,,,0.0364
AVGO271217C00115000,2026-01-16 15:51:16+00:00,115.0,240.94,237.8,242.0,1.0,88,1,67.87,,50.2587,0.0364
AVGO271217C00120000,2026-03-05 16:31:57+00:00,120.0,223.53,233.0,237.55,1.0,66,1,66.28,333.8475,47.714,0.0364
AVGO271217C00125000,2026-02-05 18:00:46+00:00,125.0,208.9,229.6,233.05,1.0,93,1,66.06,,,0.0364
AVGO271217C00130000,2026-01-30 17:44:05+00:00,130.0,215.34,225.55,229.4,2.0,54,1,65.93,,,0.0364
AVGO271217C00135000,2026-01-30 17:44:05+00:00,135.0,211.34,221.45,225.4,2.0,60,1,65.35,,,0.0364
AVGO271217C00140000,2026-02-26 19:56:59+00:00,140.0,193.08,217.5,221.4,1.0,97,1,64.85,,,0.0364
AVGO271217C00145000,2026-03-05 17:23:54+00:00,145.0,203.77,213.0,217.5,1.0,45,1,63.96,333.385,51.3478,0.0364
AVGO271217C00150000,2026-02-26 16:07:58+00:00,150.0,179.37,210.3,213.5,2.0,567,1,64.29,,,0.0364
AVGO271217C00155000,2026-02-27 15:06:29+00:00,155.0,181.11,205.95,209.6,2.0,47,1,63.43,,,0.0364
AVGO271217C00160000,2026-03-05 14:33:17+00:00,160.0,182.58,202.25,206.5,1.0,91,1,63.52,327.14,43.8946,0.0364
AVGO271217C00165000,2026-01-30 14:59:27+00:00,165.0,190.0,198.6,202.0,1.0,86,1,62.67,,,0.0364
AVGO271217C00170000,2026-02-26 19:56:59+00:00,170.0,171.01,195.0,198.0,1.0,198,1,62.14,,,0.0364
AVGO271217C00175000,2026-03-05 18:39:54+00:00,175.0,175.99,191.35,194.45,1.0,249,1,61.82,327.8543,50.7856,0.0364
AVGO271217C00180000,2026-03-09 17:31:48+00:00,180.0,185.3,187.75,191.1,2.0,192,1,61.59,341.7168,51.2539,0.0364
AVGO271217C00185000,2026-02-03 17:34:44+00:00,185.0,155.68,184.2,187.3,1.0,116,1,61.09,,,0.0364
AVGO271217C00190000,2026-03-05 17:02:44+00:00,190.0,170.87,180.45,184.05,1.0,296,1,60.75,334.465,49.8454,0.0364
AVGO271217C00195000,2026-01-21 14:36:55+00:00,195.0,168.02,177.25,180.35,6.0,310,1,60.42,,33.4104,0.0364
AVGO271217C00200000,2026-03-09 19:28:05+00:00,200.0,175.75,173.85,176.55,5.0,1906,1,59.91,346.43,51.1906,0.0364
AVGO271217C00210000,2026-03-03 15:14:44+00:00,210.0,140.25,167.2,170.45,7.0,414,1,59.57,,,0.0364
