contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260316C00230000,2026-03-05 15:13:02+00:00,230.0,20.89,22.08,25.31,2.0,1,1,62.74,259.44,,0.0364
IWM260316C00235000,2026-03-06 14:54:52+00:00,235.0,13.29,17.65,20.62,10.0,20,1,56.42,250.65,,0.0364
IWM260316C00236000,2026-03-05 18:40:56+00:00,236.0,20.42,16.88,19.2,,5,1,49.9,255.37,38.4152,0.0364
IWM260316C00237000,2026-03-09 19:28:15+00:00,237.0,17.5,15.96,18.8,3.0,12,1,54.16,253.93,37.6945,0.0364
IWM260316C00239000,2026-03-09 20:14:25+00:00,239.0,15.06,13.77,17.03,21.0,4,1,52.14,253.61,31.1316,0.0364
IWM260316C00240000,2026-03-09 20:03:45+00:00,240.0,14.48,13.12,15.37,19.0,11,1,43.75,253.61,37.0124,0.0364
IWM260316C00241000,2026-03-06 15:16:53+00:00,241.0,13.95,12.25,14.52,2.0,11,1,43.14,252.16,43.1528,0.0364
IWM260316C00243000,2026-03-09 18:03:35+00:00,243.0,12.25,10.57,12.88,107.0,7,1,42.08,248.15,73.0899,0.0364
IWM260316C00245000,2026-03-09 18:45:46+00:00,245.0,10.88,8.97,11.29,253.0,23,1,40.92,249.53,64.7425,0.0364
IWM260316C00246000,2026-03-09 19:46:51+00:00,246.0,10.02,8.23,10.52,246.0,10,1,40.33,253.84,38.9584,0.0364
IWM260316C00247000,2026-03-09 18:23:00+00:00,247.0,7.33,7.48,9.76,256.0,20,1,39.67,249.3999,46.1293,0.0364
IWM260316C00248000,2026-03-09 19:30:47+00:00,248.0,8.14,7.15,8.63,744.0,46,1,36.17,253.11,39.0587,0.0364
IWM260316C00249000,2026-03-09 19:20:57+00:00,249.0,6.18,6.4,7.91,2343.0,36,1,35.58,251.5,36.4256,0.0364
IWM260316C00250000,2026-03-09 19:39:09+00:00,250.0,7.32,5.72,7.22,1295.0,63,1,35.03,254.52,35.2233,0.0364
IWM260316C00251000,2026-03-09 20:14:04+00:00,251.0,5.75,4.83,6.79,598.0,152,1,36.1,253.61,32.3305,0.0364
IWM260316C00252000,2026-03-09 19:25:52+00:00,252.0,5.82,4.26,6.14,489.0,637,1,35.44,252.88,40.3218,0.0364
IWM260316C00253000,2026-03-09 19:36:46+00:00,253.0,5.03,4.52,4.66,1325.0,732,1,29.03,253.75,34.6956,0.0364
IWM260316C00254000,2026-03-09 19:43:16+00:00,254.0,4.46,3.95,4.09,810.0,509,0,28.53,253.87,33.7515,0.0364
IWM260316C00255000,2026-03-09 20:13:27+00:00,255.0,3.48,3.42,3.55,1396.0,745,0,27.99,253.61,30.8762,0.0364
IWM260316C00256000,2026-03-09 19:58:22+00:00,256.0,3.39,2.93,3.05,657.0,626,0,27.45,253.87,32.5716,0.0364
IWM260316C00257000,2026-03-09 19:46:13+00:00,257.0,2.85,2.47,2.59,877.0,475,0,26.92,253.84,31.5515,0.0364
IWM260316C00258000,2026-03-09 19:44:34+00:00,258.0,2.26,2.05,2.17,609.0,645,0,26.37,253.96,29.3441,0.0364
IWM260316C00259000,2026-03-09 19:57:58+00:00,259.0,1.98,1.68,1.8,122.0,383,0,25.87,253.86,29.9775,0.0364
IWM260316C00260000,2026-03-09 20:00:06+00:00,260.0,1.55,1.35,1.48,2145.0,1008,0,25.45,253.61,29.2886,0.0364
IWM260316C00261000,2026-03-09 20:14:25+00:00,261.0,1.13,1.08,1.2,512.0,262,0,25.04,253.61,27.5039,0.0364
IWM260316C00262000,2026-03-09 20:04:01+00:00,262.0,0.93,0.85,0.96,376.0,480,0,24.63,253.61,27.4354,0.0364
IWM260316C00263000,2026-03-09 20:13:01+00:00,263.0,0.71,0.69,0.74,291.0,112,0,24.07,253.61,26.7841,0.0364
IWM260316C00264000,2026-03-09 20:13:01+00:00,264.0,0.54,0.51,0.58,300.0,482,0,23.8,253.61,26.2919,0.0364
IWM260316C00265000,2026-03-09 20:13:29+00:00,265.0,0.43,0.41,0.48,66.0,121,0,24.0,253.61,26.2818,0.0364
IWM260316C00266000,2026-03-09 20:14:32+00:00,266.0,0.33,0.29,0.38,66.0,137,0,23.93,253.61,26.089,0.0364
IWM260316C00267000,2026-03-09 19:59:38+00:00,267.0,0.29,0.24,0.29,16.0,263,0,23.71,253.61,26.7748,0.0364
IWM260316C00268000,2026-03-09 19:33:05+00:00,268.0,0.26,0.16,0.22,26.0,388,0,23.54,254.15,26.6911,0.0364
IWM260316C00269000,2026-03-09 19:53:59+00:00,269.0,0.16,0.14,0.19,51.0,422,0,24.02,253.51,26.4007,0.0364
IWM260316C00270000,2026-03-09 19:33:58+00:00,270.0,0.14,0.11,0.14,16.0,131,0,23.83,254.15,26.1178,0.0364
IWM260316C00271000,2026-03-09 20:13:04+00:00,271.0,0.1,0.07,0.11,49.0,230,0,23.93,253.61,26.6176,0.0364
IWM260316C00272000,2026-03-09 19:32:08+00:00,272.0,0.08,0.04,0.1,134.0,207,0,24.61,254.09,26.1731,0.0364
IWM260316C00273000,2026-03-06 15:40:53+00:00,273.0,0.03,0.03,0.08,8.0,82,0,24.81,252.695,20.5823,0.0364
IWM260316C00274000,2026-03-09 17:24:50+00:00,274.0,0.03,0.04,0.07,236.0,14045,0,25.29,248.29,31.2516,0.0364
IWM260316C00275000,2026-03-09 18:30:36+00:00,275.0,0.02,0.03,0.06,13.0,20,0,25.68,249.28,29.7978,0.0364
IWM260316C00276000,2026-03-09 17:02:08+00:00,276.0,0.02,0.0,0.06,1.0,2,0,26.66,249.28,30.6199,0.0364
IWM260316C00277000,2026-03-04 15:06:56+00:00,277.0,0.02,0.02,0.05,1.0,351,0,26.95,260.39,14.4709,0.0364
IWM260316C00278000,2026-03-04 14:50:16+00:00,278.0,0.1,0.01,0.04,,3,0,27.15,259.0,20.4753,0.0364
IWM260316C00279000,2026-03-06 20:30:04+00:00,279.0,0.01,0.01,0.04,20.0,56,0,27.93,250.88,24.4223,0.0364
IWM260316C00280000,2026-03-09 16:26:37+00:00,280.0,0.01,0.0,0.04,1.0,1,0,28.91,249.13,32.1114,0.0364
IWM260316C00285000,2026-03-03 14:34:34+00:00,285.0,0.03,0.0,0.03,,10,0,32.23,,25.6087,0.0364
