contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270115C00015000,2026-03-03 15:11:45+00:00,15.0,57.85,61.55,65.15,1.0,120,1,77.93,,,0.0364,
SLV270115C00017000,2026-03-04 16:09:17+00:00,17.0,59.18,59.45,63.6,10.0,62,1,84.67,75.94,,0.0364,81.77
SLV270115C00018000,2026-03-06 20:40:50+00:00,18.0,58.23,58.5,62.6,1.0,28,1,82.81,76.085,,0.0364,79.01
SLV270115C00019000,2026-02-06 20:43:17+00:00,19.0,51.15,57.55,61.65,3.0,35,1,82.13,,,0.0364,
SLV270115C00020000,2026-03-04 21:01:33+00:00,20.0,55.62,56.65,60.25,11.0,1251,1,71.97,75.3301,,0.0364,81.39
SLV270115C00020500,2026-02-25 14:47:36+00:00,20.5,62.05,56.1,60.2,2.0,8,1,79.79,,142.2553,0.0364,
SLV270115C00021000,2026-03-03 20:00:54+00:00,21.0,54.55,55.6,59.85,1.0,351,1,81.05,,,0.0364,
SLV270115C00021500,2026-01-16 14:42:47+00:00,21.5,59.6,55.1,59.2,2.0,15,1,77.05,,108.164,0.0364,
SLV270115C00022000,2026-02-05 15:29:26+00:00,22.0,45.18,54.65,58.85,40.0,140,1,79.1,,,0.0364,
SLV270115C00022500,2026-01-30 18:25:59+00:00,22.5,48.83,54.2,58.4,5.0,30,1,79.3,,,0.0364,
SLV270115C00023000,2026-03-03 15:14:13+00:00,23.0,50.45,53.7,57.9,10.0,397,1,77.93,,,0.0364,
SLV270115C00023500,2026-03-03 19:18:41+00:00,23.5,52.06,53.2,57.45,2.0,14,1,77.34,,,0.0364,
SLV270115C00024000,2026-01-28 14:30:06+00:00,24.0,78.9,52.75,56.95,5.0,161,1,76.76,,,0.0364,
SLV270115C00024500,2025-11-12 16:32:35+00:00,24.5,23.9,46.0,50.95,2.0,12,1,0.0,,,0.0364,
SLV270115C00025000,2026-03-06 20:40:38+00:00,25.0,51.75,53.4,54.7,1.0,1897,1,79.03,76.09,,0.0364,79.17
SLV270115C00025500,2026-02-18 19:07:27+00:00,25.5,44.7,51.3,55.45,1.0,26,1,73.73,,,0.0364,
