contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270617C00005000,2026-03-05 18:28:19+00:00,5.0,35.8,34.0,35.5,51.0,6053,1,129.88,40.145,121.8732,0.0364
IBIT270617C00010000,2026-03-02 17:53:14+00:00,10.0,30.45,29.55,31.05,2.0,21,1,101.61,,95.4804,0.0364
IBIT270617C00015000,2026-03-02 16:39:14+00:00,15.0,26.23,25.4,26.7,2.0,34,1,86.87,,80.9293,0.0364
IBIT270617C00018000,2026-03-05 14:42:00+00:00,18.0,25.42,23.0,24.25,,1,1,80.71,40.9399,74.3802,0.0364
IBIT270617C00020000,2026-03-09 19:23:38+00:00,20.0,22.19,21.8,22.65,1.0,1519,1,79.13,39.15,71.3782,0.0364
IBIT270617C00025000,2026-03-05 14:32:37+00:00,25.0,20.2,18.25,18.65,1.0,1132,1,70.83,41.2799,63.3598,0.0364
IBIT270617C00026000,2026-03-05 17:02:20+00:00,26.0,19.0,17.55,18.0,,0,1,69.78,40.4899,64.234,0.0364
IBIT270617C00027000,2026-03-04 15:41:11+00:00,27.0,19.0,16.9,17.35,,1,1,68.87,41.2461,63.6798,0.0364
IBIT270617C00028000,2026-03-09 13:38:35+00:00,28.0,16.51,16.3,16.7,15.0,2,1,68.08,39.0,63.5185,0.0364
IBIT270617C00029000,2026-03-09 15:02:25+00:00,29.0,16.05,15.65,16.1,1.0,1,1,67.21,39.25,62.4876,0.0364
IBIT270617C00030000,2026-03-09 16:03:36+00:00,30.0,15.2,15.2,15.5,10.0,1404,1,66.99,39.11,60.7957,0.0364
IBIT270617C00031000,2026-03-04 18:09:38+00:00,31.0,16.74,14.5,14.9,,2,1,65.78,41.425,62.1644,0.0364
IBIT270617C00032000,2026-03-04 19:24:36+00:00,32.0,16.33,13.95,14.35,,23,1,65.21,41.8001,60.7962,0.0364
IBIT270617C00035000,2026-03-06 20:58:46+00:00,35.0,12.6,12.4,12.75,5.0,1580,1,63.51,38.625,61.4254,0.0364
IBIT270617C00036000,2026-03-09 17:07:17+00:00,36.0,12.13,11.95,12.25,11.0,5,1,63.11,39.14,58.9359,0.0364
IBIT270617C00037000,2026-03-05 14:54:34+00:00,37.0,13.0,11.4,11.8,,2,1,62.48,41.145,57.9065,0.0364
IBIT270617C00038000,2026-03-09 14:35:48+00:00,38.0,11.3,10.95,11.3,1.0,2,1,61.93,39.295,58.2118,0.0364
IBIT270617C00039000,2026-03-09 19:26:39+00:00,39.0,10.75,10.5,10.9,28.0,12,1,61.61,39.32,57.1527,0.0364
IBIT270617C00040000,2026-03-09 18:45:38+00:00,40.0,10.3,10.15,10.35,54.0,2238,0,61.06,38.8699,58.4803,0.0364
IBIT270617C00041000,2026-03-09 14:24:29+00:00,41.0,10.0,9.7,10.05,2.0,22,0,60.89,39.243,57.4064,0.0364
IBIT270617C00042000,2026-03-09 19:35:19+00:00,42.0,9.75,9.4,9.6,12.0,57,0,60.66,39.2301,58.0647,0.0364
IBIT270617C00043000,2026-03-06 15:23:43+00:00,43.0,9.1,8.95,9.3,19.0,32,0,60.34,39.07,56.57,0.0364
IBIT270617C00044000,2026-03-09 15:13:56+00:00,44.0,8.9,8.55,8.9,1.0,3,0,59.83,39.1901,57.0873,0.0364
IBIT270617C00045000,2026-03-09 16:41:11+00:00,45.0,8.45,8.3,8.55,16.0,2862,0,59.81,39.16,56.3982,0.0364
