contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402P00065000,2026-03-04 16:59:19+00:00,65.0,0.05,0.0,0.31,1.0,16,0,148.05,153.07,119.3366,0.0364
PLTR260402P00070000,2026-03-06 20:34:40+00:00,70.0,0.15,0.04,0.22,10.0,56,0,133.2,158.05,134.5917,0.0364
PLTR260402P00075000,2026-03-05 15:12:48+00:00,75.0,0.08,0.03,0.16,4.0,198,0,117.97,154.51,109.1995,0.0364
PLTR260402P00080000,2026-03-09 16:26:20+00:00,80.0,0.1,0.08,0.11,10.0,166,0,108.2,154.82,111.807,0.0364
PLTR260402P00085000,2026-03-04 19:15:56+00:00,85.0,0.15,0.0,0.45,11.0,178,0,111.72,154.34,97.9098,0.0364
PLTR260402P00090000,2026-03-06 19:45:35+00:00,90.0,0.19,0.14,0.17,220.0,382,0,96.88,160.0283,101.1879,0.0364
PLTR260402P00095000,2026-03-09 16:55:27+00:00,95.0,0.26,0.19,0.22,1.0,735,0,91.99,154.88,97.7334,0.0364
PLTR260402P00100000,2026-03-09 18:58:07+00:00,100.0,0.28,0.26,0.29,25.0,765,0,87.6,154.7,89.7527,0.0364
PLTR260402P00105000,2026-03-09 19:50:43+00:00,105.0,0.37,0.35,0.38,15.0,475,0,83.11,156.27,86.8049,0.0364
PLTR260402P00110000,2026-03-09 19:52:11+00:00,110.0,0.49,0.47,0.51,19.0,678,0,79.0,155.98,81.9834,0.0364
PLTR260402P00115000,2026-03-09 19:45:48+00:00,115.0,0.66,0.63,0.67,59.0,393,0,74.8,156.07,77.9856,0.0364
PLTR260402P00120000,2026-03-09 19:39:32+00:00,120.0,0.82,0.84,0.89,1365.0,1060,0,70.75,156.985,73.776,0.0364
PLTR260402P00125000,2026-03-09 19:57:17+00:00,125.0,1.18,1.14,1.2,103.0,1048,0,67.09,156.6,70.6442,0.0364
PLTR260402P00130000,2026-03-09 19:52:38+00:00,130.0,1.64,1.57,1.63,137.0,677,0,63.77,156.0,66.6867,0.0364
PLTR260402P00135000,2026-03-09 19:33:12+00:00,135.0,2.29,2.17,2.24,120.0,554,0,60.75,157.4124,66.2553,0.0364
PLTR260402P00140000,2026-03-09 19:53:48+00:00,140.0,3.2,3.0,3.1,743.0,648,0,58.09,156.0,61.5888,0.0364
PLTR260402P00145000,2026-03-09 19:48:15+00:00,145.0,4.23,4.15,4.25,606.0,499,0,55.7,156.37,58.7884,0.0364
PLTR260402P00150000,2026-03-09 19:52:38+00:00,150.0,5.7,5.65,5.8,239.0,609,0,53.55,156.0,55.3768,0.0364
PLTR260402P00155000,2026-03-09 19:46:37+00:00,155.0,7.95,7.65,7.8,329.0,699,0,51.84,156.425,56.4123,0.0364
PLTR260402P00160000,2026-03-09 19:56:11+00:00,160.0,10.1,10.1,10.25,79.0,357,1,50.09,156.37,52.7371,0.0364
PLTR260402P00165000,2026-03-09 17:35:05+00:00,165.0,15.26,13.05,13.2,16.0,176,1,49.0,153.6329,54.2504,0.0364
PLTR260402P00170000,2026-03-09 19:33:05+00:00,170.0,15.91,16.5,16.7,8.0,49,1,48.12,157.4124,51.4532,0.0364
PLTR260402P00175000,2026-03-09 15:09:09+00:00,175.0,20.85,20.35,20.6,3.0,47,1,47.29,154.2566,34.6672,0.0364
PLTR260402P00180000,2026-03-09 19:19:42+00:00,180.0,25.4,24.3,24.95,37.0,3,1,47.84,156.14,55.5644,0.0364
PLTR260402P00185000,2026-03-09 19:24:24+00:00,185.0,29.51,28.7,30.05,3.0,2,1,55.1,156.47,55.7608,0.0364
PLTR260402P00195000,2026-03-06 17:45:48+00:00,195.0,39.1,37.75,39.8,50.0,50,1,63.31,156.29,56.8167,0.0364
PLTR260402P00200000,2026-03-06 20:58:08+00:00,200.0,42.88,42.8,44.55,34.0,32,1,64.75,157.29,56.9905,0.0364
PLTR260402P00205000,2026-02-12 14:48:06+00:00,205.0,70.5,47.6,49.65,,0,1,71.09,,165.9605,0.0364
PLTR260402P00225000,2026-03-03 15:13:10+00:00,225.0,84.0,66.55,70.5,,0,1,101.29,,197.2633,0.0364
