contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917P00155000,2026-03-02 15:53:35+00:00,155.0,10.0,7.7,9.2,2.0,29,0,54.25,,60.155,0.0364
AVGO270917P00160000,2026-02-10 15:20:54+00:00,160.0,9.8,8.55,10.1,,17,0,54.02,,57.0131,0.0364
AVGO270917P00165000,2026-03-05 16:53:29+00:00,165.0,9.49,9.25,11.05,,60,0,53.62,334.82,54.313,0.0364
AVGO270917P00170000,2026-03-04 20:49:38+00:00,170.0,11.59,10.25,11.75,1.0,6,0,53.2,316.76,53.5914,0.0364
AVGO270917P00180000,2026-02-26 15:35:34+00:00,180.0,16.57,12.05,13.75,1.0,25,0,52.5,,60.8538,0.0364
AVGO270917P00185000,2026-03-04 20:49:38+00:00,185.0,14.67,13.05,14.9,1.0,17,0,52.23,316.76,52.6397,0.0364
AVGO270917P00190000,2026-01-27 18:49:55+00:00,190.0,15.95,14.15,15.85,1.0,7,0,51.84,,55.142,0.0364
AVGO270917P00195000,2026-02-26 18:33:46+00:00,195.0,20.05,15.2,17.15,18.0,59,0,51.58,,59.787,0.0364
AVGO270917P00200000,2026-03-09 16:46:34+00:00,200.0,17.15,16.3,18.0,15.0,39,0,51.04,346.0251,54.9534,0.0364
AVGO270917P00210000,2026-03-03 20:47:25+00:00,210.0,23.05,19.15,20.65,3.0,4,0,50.72,,58.0698,0.0364
AVGO270917P00220000,2026-02-26 15:12:14+00:00,220.0,27.7,20.0,23.55,3.0,220,0,51.09,,59.1818,0.0364
AVGO270917P00230000,2026-02-06 17:07:15+00:00,230.0,27.3,24.45,26.6,1.0,5,0,50.6,,54.4808,0.0364
AVGO270917P00240000,2026-02-26 17:41:40+00:00,240.0,35.2,27.85,29.75,14.0,101,0,50.03,,59.1792,0.0364
AVGO270917P00250000,2026-03-09 17:11:22+00:00,250.0,32.01,30.9,33.25,2.0,350,0,49.59,345.0351,53.1892,0.0364
AVGO270917P00260000,2026-03-06 19:21:14+00:00,260.0,36.2,34.6,37.0,2.0,831,0,49.2,339.78,52.4134,0.0364
AVGO270917P00270000,2026-02-26 19:53:26+00:00,270.0,46.6,38.3,40.85,88.0,184,0,48.74,,58.0717,0.0364
AVGO270917P00280000,2026-03-06 19:53:12+00:00,280.0,45.3,42.55,45.0,4.0,232,0,48.35,336.96,52.2894,0.0364
AVGO270917P00290000,2026-03-06 19:53:02+00:00,290.0,49.7,46.9,49.3,3.0,104,0,47.93,336.96,52.1063,0.0364
AVGO270917P00300000,2026-03-09 16:49:48+00:00,300.0,52.45,51.25,53.85,3.0,22,0,47.55,345.7542,52.4218,0.0364
AVGO270917P00310000,2026-03-09 18:12:01+00:00,310.0,57.5,55.85,58.6,6.0,203,0,47.17,344.46,52.2767,0.0364
AVGO270917P00320000,2026-02-26 15:35:34+00:00,320.0,76.52,61.25,63.45,1.0,4,0,46.74,,61.5282,0.0364
AVGO270917P00330000,2026-03-02 15:33:20+00:00,330.0,79.47,65.75,68.65,1.0,36,0,46.42,,59.9445,0.0364
AVGO270917P00340000,2026-03-09 14:23:46+00:00,340.0,75.53,71.75,73.95,4.0,9,0,46.04,338.095,52.293,0.0364
AVGO270917P00350000,2026-03-09 17:11:22+00:00,350.0,78.24,76.7,79.7,2.0,8,1,45.82,345.0351,51.9458,0.0364
AVGO270917P00380000,2026-02-10 19:15:31+00:00,380.0,101.15,94.35,97.45,,1,1,44.84,,54.3411,0.0364
AVGO270917P00390000,2026-01-26 17:45:16+00:00,390.0,111.43,100.45,103.65,,0,1,44.48,,56.2406,0.0364
AVGO270917P00400000,2026-02-18 16:34:28+00:00,400.0,114.5,107.15,110.3,2.0,36,1,44.29,,55.0353,0.0364
AVGO270917P00410000,2026-02-13 15:48:49+00:00,410.0,119.26,113.8,116.95,1.0,27,1,44.01,,53.8585,0.0364
AVGO270917P00450000,2026-02-02 14:30:49+00:00,450.0,152.9,142.0,145.0,,1,1,42.87,,57.2974,0.0364
AVGO270917P00460000,2026-02-02 14:30:09+00:00,460.0,161.5,148.85,152.35,6.0,7,1,42.58,,58.1946,0.0364
AVGO270917P00470000,2026-02-18 16:34:44+00:00,470.0,165.3,156.65,159.85,2.0,13,1,42.3,,56.7734,0.0364
AVGO270917P00480000,2026-02-02 14:30:08+00:00,480.0,177.05,164.3,167.5,6.0,7,1,42.03,,58.8941,0.0364
AVGO270917P00500000,2026-01-14 17:15:51+00:00,500.0,188.15,179.95,183.15,,1,1,41.5,,56.3767,0.0364
