contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260327C00030000,2026-03-05 19:54:34+00:00,30.0,43.5,48.35,48.7,,13,1,221.48,73.3,179.0378,0.0364,80.93
SLV260327C00035000,2026-03-02 16:25:15+00:00,35.0,44.65,43.4,43.75,3.0,4,1,194.53,,234.8052,0.0364,
SLV260327C00040000,2026-03-04 18:46:37+00:00,40.0,35.6,38.4,38.75,1.0,9,1,165.43,75.56,,0.0364,81.59
SLV260327C00045000,2026-03-09 15:42:46+00:00,45.0,31.6,33.4,33.75,1.0,79,1,139.84,76.43,115.5311,0.0364,76.97
SLV260327C00050000,2026-03-06 18:31:06+00:00,50.0,26.67,28.5,28.8,3.0,15,1,121.78,76.39,97.9169,0.0364,80.09
SLV260327C00052000,2026-02-27 14:50:54+00:00,52.0,31.4,26.55,26.9,2.0,2,1,117.19,,210.3288,0.0364,
SLV260327C00054000,2026-02-23 15:36:07+00:00,54.0,25.7,24.6,24.95,1.0,1,1,110.74,,110.2781,0.0364,
SLV260327C00055000,2026-03-06 20:07:19+00:00,55.0,21.95,23.65,23.95,3.0,19,1,107.52,76.45,92.5282,0.0364,79.28
SLV260327C00056000,2026-03-04 14:31:58+00:00,56.0,21.5,22.7,22.95,,1,1,104.2,76.83,91.8818,0.0364,85.22
SLV260327C00057000,2026-03-03 19:46:08+00:00,57.0,19.64,21.7,22.0,,1,1,100.88,,,0.0364,
SLV260327C00058000,2026-03-09 13:44:11+00:00,58.0,18.6,20.75,21.1,1.0,16,1,99.51,75.945,92.4527,0.0364,80.67
SLV260327C00059000,2026-03-06 16:17:59+00:00,59.0,18.32,19.8,20.15,1.0,5,1,96.92,76.605,84.9991,0.0364,78.48
SLV260327C00060000,2026-03-06 19:12:35+00:00,60.0,18.65,18.85,19.2,2.0,62,1,94.24,76.66,116.9755,0.0364,79.72
SLV260327C00061000,2026-03-06 17:35:41+00:00,61.0,16.08,17.95,18.3,1.0,8,1,93.07,76.14,82.4634,0.0364,79.67
SLV260327C00062000,2026-03-03 15:53:20+00:00,62.0,14.37,17.0,17.3,1.0,23,1,89.26,,,0.0364,
SLV260327C00063000,2026-03-03 14:37:23+00:00,63.0,12.93,16.1,16.45,5.0,23,1,88.33,,,0.0364,
SLV260327C00064000,2026-03-06 19:11:32+00:00,64.0,13.89,15.2,15.55,4.0,39,1,86.43,76.58,80.2686,0.0364,79.7
