contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260717P00050000,2026-03-09 16:24:41+00:00,50.0,0.09,0.07,0.11,19.0,691,0,85.74,180.0,86.4028,0.0364
NVDA260717P00055000,2026-03-09 13:43:40+00:00,55.0,0.14,0.09,0.13,4.0,116,0,81.64,176.06,83.2934,0.0364
NVDA260717P00060000,2026-03-09 16:24:41+00:00,60.0,0.16,0.13,0.17,6.0,18,0,78.91,180.0,80.0607,0.0364
NVDA260717P00065000,2026-03-09 18:30:57+00:00,65.0,0.22,0.17,0.21,2.0,377,0,75.78,179.8399,77.7675,0.0364
NVDA260717P00070000,2026-03-09 19:31:19+00:00,70.0,0.25,0.23,0.27,34.0,2359,0,73.34,182.0515,74.5767,0.0364
NVDA260717P00075000,2026-03-06 20:47:16+00:00,75.0,0.5,0.3,0.34,21.0,166,0,70.9,177.955,74.9927,0.0364
NVDA260717P00080000,2026-03-09 17:52:57+00:00,80.0,0.48,0.39,0.43,11.0,775,0,68.75,179.5701,70.8326,0.0364
NVDA260717P00085000,2026-03-09 15:58:33+00:00,85.0,0.59,0.49,0.53,1.0,471,0,66.46,179.735,68.4685,0.0364
NVDA260717P00090000,2026-03-09 16:36:26+00:00,90.0,0.73,0.62,0.66,25.0,468,0,64.45,180.76,66.746,0.0364
NVDA260717P00095000,2026-03-06 20:44:35+00:00,95.0,0.95,0.76,0.8,1.0,10765,0,62.28,177.7445,63.5362,0.0364
NVDA260717P00100000,2026-03-09 19:46:35+00:00,100.0,0.97,0.94,0.98,88.0,4123,0,60.38,182.125,61.8343,0.0364
NVDA260717P00105000,2026-03-06 19:37:01+00:00,105.0,1.75,1.15,1.2,1.0,1010,0,58.56,180.2051,63.9487,0.0364
NVDA260717P00110000,2026-03-09 19:28:34+00:00,110.0,1.53,1.41,1.46,43.0,1096,0,56.84,182.0261,59.0408,0.0364
NVDA260717P00115000,2026-03-09 19:49:58+00:00,115.0,1.83,1.72,1.78,11.0,2606,0,55.25,182.105,57.2728,0.0364
NVDA260717P00120000,2026-03-09 19:36:38+00:00,120.0,2.19,2.11,2.16,190.0,1966,0,53.78,182.63,55.8429,0.0364
NVDA260717P00125000,2026-03-09 19:13:55+00:00,125.0,3.04,2.55,2.62,15.0,6193,0,52.34,179.8199,55.2419,0.0364
NVDA260717P00130000,2026-03-09 19:57:04+00:00,130.0,3.2,3.1,3.2,12524.0,6454,0,51.14,182.69,53.2206,0.0364
NVDA260717P00135000,2026-03-09 19:28:34+00:00,135.0,3.9,3.7,3.85,801.0,4136,0,50.12,182.0261,51.8831,0.0364
NVDA260717P00140000,2026-03-09 19:57:07+00:00,140.0,4.66,4.5,4.6,62.0,35125,0,48.87,182.69,51.0971,0.0364
NVDA260717P00145000,2026-03-09 19:30:17+00:00,145.0,5.65,5.35,5.5,99.0,9535,0,47.77,181.58,49.7027,0.0364
NVDA260717P00150000,2026-03-09 19:47:42+00:00,150.0,6.7,6.4,6.5,1117.0,20802,0,46.58,182.125,49.0491,0.0364
NVDA260717P00155000,2026-03-09 19:33:06+00:00,155.0,8.0,7.6,7.7,434.0,13682,0,45.59,182.315,48.5329,0.0364
NVDA260717P00160000,2026-03-09 18:40:19+00:00,160.0,9.1,8.95,9.1,4782.0,10475,0,44.73,180.325,45.3687,0.0364
NVDA260717P00165000,2026-03-09 19:32:58+00:00,165.0,10.77,10.5,10.6,163.0,10727,0,43.67,182.115,46.2186,0.0364
NVDA260717P00170000,2026-03-09 19:21:13+00:00,170.0,12.65,12.2,12.35,160.0,13061,0,42.79,181.5522,45.3069,0.0364
NVDA260717P00175000,2026-03-09 19:42:23+00:00,175.0,14.65,14.15,14.3,257.0,5161,0,41.93,181.7455,44.8365,0.0364
NVDA260717P00180000,2026-03-09 19:58:06+00:00,180.0,16.35,16.3,16.45,211.0,23535,0,41.05,182.645,43.9087,0.0364
NVDA260717P00185000,2026-03-09 19:58:06+00:00,185.0,18.75,18.65,18.8,123.0,3865,1,40.17,182.645,43.393,0.0364
NVDA260717P00190000,2026-03-09 19:58:06+00:00,190.0,21.3,21.25,21.4,108.0,4442,1,39.36,182.645,42.766,0.0364
NVDA260717P00195000,2026-03-09 18:56:24+00:00,195.0,24.85,24.05,24.2,501.0,1392,1,38.51,179.4401,39.8674,0.0364
NVDA260717P00200000,2026-03-09 16:23:39+00:00,200.0,28.85,27.1,27.25,38.0,3509,1,37.73,180.0,42.2333,0.0364
NVDA260717P00210000,2026-03-09 19:19:46+00:00,210.0,35.7,33.65,34.7,11.0,664,1,38.05,180.79,42.8651,0.0364
NVDA260717P00220000,2026-03-09 19:19:48+00:00,220.0,42.15,40.65,42.35,23.0,640,1,37.13,180.79,39.4609,0.0364
NVDA260717P00230000,2026-03-03 19:53:09+00:00,230.0,52.5,49.25,50.6,40.0,950,1,36.16,,49.0255,0.0364
NVDA260717P00240000,2026-03-09 15:26:07+00:00,240.0,61.95,57.6,59.5,21.0,730,1,35.82,179.165,44.936,0.0364
NVDA260717P00250000,2026-03-09 19:59:31+00:00,250.0,68.0,67.5,68.75,2.0,469,1,35.55,182.64,45.5532,0.0364
NVDA260717P00260000,2026-02-25 18:17:07+00:00,260.0,65.7,76.9,78.4,11.0,88,1,36.46,,,0.0364
NVDA260717P00270000,2026-02-17 19:10:46+00:00,270.0,85.02,84.9,89.55,1.0,4,1,46.35,,39.4645,0.0364
NVDA260717P00280000,2026-01-28 20:48:16+00:00,280.0,89.37,95.45,99.85,2.0,0,1,50.94,,,0.0364
NVDA260717P00290000,2026-03-02 19:42:54+00:00,290.0,107.3,105.9,109.15,1.0,0,1,49.98,,57.7861,0.0364
NVDA260717P00300000,2026-01-28 20:49:44+00:00,300.0,108.82,115.4,119.8,2.0,0,1,56.38,,,0.0364
NVDA260717P00310000,2025-12-02 14:30:00+00:00,310.0,128.34,117.6,118.8,1.0,0,1,0.0,,59.9743,0.0364
NVDA260717P00320000,2026-01-02 18:49:52+00:00,320.0,130.79,128.25,131.4,24.0,0,1,0.0,,,0.0364
NVDA260717P00330000,2026-01-07 17:50:13+00:00,330.0,139.98,139.45,142.15,8.0,0,1,0.0,,,0.0364
NVDA260717P00340000,2025-12-11 18:57:44+00:00,340.0,160.09,147.6,149.95,,0,1,0.0,,73.191,0.0364
NVDA260717P00360000,2025-12-11 19:00:19+00:00,360.0,180.19,167.75,170.15,,0,1,0.0,,78.5256,0.0364
