contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260417P00215000,2026-03-06 18:14:53+00:00,215.0,0.02,0.01,0.03,2.0,212,0,64.06,410.94,63.5405,0.0364
MSFT260417P00220000,2026-03-09 15:18:45+00:00,220.0,0.03,0.0,0.04,1.0,736,0,61.72,408.1401,65.2994,0.0364
MSFT260417P00225000,2026-03-05 15:22:01+00:00,225.0,0.16,0.0,0.3,3.0,726,0,72.66,408.77,71.407,0.0364
MSFT260417P00230000,2026-02-24 16:41:01+00:00,230.0,0.05,0.0,0.5,52.0,263,0,74.66,,55.6166,0.0364
MSFT260417P00235000,2026-02-24 14:47:49+00:00,235.0,0.06,0.0,1.42,1.0,75,0,83.55,,54.6309,0.0364
MSFT260417P00240000,2026-03-03 15:25:12+00:00,240.0,0.07,0.0,0.87,40.0,234,0,75.05,,57.5705,0.0364
MSFT260417P00245000,2026-03-06 20:15:03+00:00,245.0,0.24,0.0,0.28,40.0,54,0,62.6,410.33,66.6002,0.0364
MSFT260417P00250000,2026-03-09 15:18:45+00:00,250.0,0.05,0.0,0.27,1.0,3432,0,60.06,408.1401,55.2651,0.0364
MSFT260417P00255000,2026-03-06 16:21:29+00:00,255.0,0.07,0.02,0.07,3.0,39,0,51.56,411.84,53.9653,0.0364
MSFT260417P00260000,2026-03-03 17:29:28+00:00,260.0,0.12,0.04,0.08,1.0,125,0,50.98,,52.6939,0.0364
MSFT260417P00265000,2026-03-05 19:59:42+00:00,265.0,0.09,0.05,0.1,65.0,221,0,50.2,409.5622,50.3057,0.0364
MSFT260417P00270000,2026-03-06 20:26:49+00:00,270.0,0.11,0.07,0.11,1.0,875,0,50.29,409.83,50.1115,0.0364
MSFT260417P00275000,2026-03-09 19:13:38+00:00,275.0,0.16,0.08,0.13,1.0,285,0,49.22,404.92,50.8455,0.0364
MSFT260417P00280000,2026-03-09 19:56:12+00:00,280.0,0.14,0.12,0.16,6.0,678,0,48.39,409.57,49.2112,0.0364
MSFT260417P00285000,2026-03-06 20:03:53+00:00,285.0,0.19,0.14,0.19,1.0,174,0,47.36,411.45,47.7106,0.0364
MSFT260417P00290000,2026-03-09 18:18:35+00:00,290.0,0.25,0.18,0.23,16.0,109,0,46.48,405.2322,47.3533,0.0364
MSFT260417P00295000,2026-03-05 19:56:23+00:00,295.0,0.33,0.22,0.27,3.0,201,0,45.41,408.96,45.9091,0.0364
MSFT260417P00300000,2026-03-09 19:56:00+00:00,300.0,0.31,0.28,0.33,10.0,1186,0,44.63,409.57,45.8067,0.0364
MSFT260417P00305000,2026-03-09 15:20:45+00:00,305.0,0.49,0.35,0.4,2.0,135,0,43.8,408.4,46.3811,0.0364
MSFT260417P00310000,2026-03-09 19:46:57+00:00,310.0,0.47,0.42,0.48,64.0,886,0,42.92,408.84,44.1191,0.0364
MSFT260417P00315000,2026-03-09 18:46:02+00:00,315.0,0.77,0.52,0.58,42.0,505,0,42.09,405.66,44.5667,0.0364
MSFT260417P00320000,2026-03-09 19:37:53+00:00,320.0,0.74,0.63,0.69,18.0,823,0,41.19,409.12,43.1428,0.0364
MSFT260417P00325000,2026-03-09 19:56:00+00:00,325.0,0.81,0.77,0.83,25.0,625,0,40.36,409.57,41.7389,0.0364
MSFT260417P00330000,2026-03-09 18:44:26+00:00,330.0,1.28,0.93,1.0,41.0,1174,0,39.56,405.32,41.7052,0.0364
MSFT260417P00335000,2026-03-09 17:28:49+00:00,335.0,1.14,1.13,1.19,35.0,1998,0,38.67,405.24,38.2466,0.0364
MSFT260417P00340000,2026-03-09 19:49:34+00:00,340.0,1.42,1.35,1.43,62.0,2845,0,37.89,409.075,39.2251,0.0364
MSFT260417P00345000,2026-03-09 19:49:21+00:00,345.0,1.72,1.63,1.7,292.0,2275,0,37.02,408.815,38.4293,0.0364
MSFT260417P00350000,2026-03-09 19:56:00+00:00,350.0,2.0,1.95,2.03,1722.0,8884,0,36.22,409.57,37.6737,0.0364
MSFT260417P00355000,2026-03-09 19:56:16+00:00,355.0,2.33,2.34,2.42,598.0,2388,0,35.41,409.57,36.6331,0.0364
MSFT260417P00360000,2026-03-09 19:53:52+00:00,360.0,2.85,2.79,2.89,340.0,3173,0,34.64,409.1202,35.9162,0.0364
MSFT260417P00365000,2026-03-09 19:40:42+00:00,365.0,3.42,3.35,3.45,1381.0,4922,0,33.89,408.71,35.0326,0.0364
MSFT260417P00370000,2026-03-09 19:58:32+00:00,370.0,3.95,3.95,4.1,730.0,10452,0,33.11,409.45,34.2747,0.0364
MSFT260417P00375000,2026-03-09 19:57:57+00:00,375.0,4.8,4.75,4.9,416.0,5659,0,32.44,410.0,34.1132,0.0364
MSFT260417P00380000,2026-03-09 19:58:32+00:00,380.0,5.6,5.65,5.8,681.0,6798,0,31.69,409.45,32.8737,0.0364
