contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617P00020000,2026-03-06 19:51:29+00:00,20.0,0.2,0.0,0.5,20.0,291,0,61.72,76.48,60.6529,0.0364,79.56
SLV270617P00021000,2026-03-02 19:19:12+00:00,21.0,0.06,0.08,1.03,6.0,44,0,68.8,,50.0521,0.0364,
SLV270617P00022000,2026-02-02 19:29:25+00:00,22.0,0.25,0.0,5.0,,1,0,96.8,,57.6836,0.0364,
SLV270617P00023000,2026-03-02 19:18:06+00:00,23.0,0.34,0.0,5.0,2.0,10,0,93.6,,60.4212,0.0364,
SLV270617P00024000,2026-01-26 16:50:27+00:00,24.0,0.31,0.0,5.0,10.0,23,0,90.58,,55.6807,0.0364,
SLV270617P00025000,2026-03-04 14:53:05+00:00,25.0,0.4,0.0,0.6,22.0,503,0,53.66,76.0099,57.4162,0.0364,85.8
SLV270617P00026000,2025-08-26 18:29:38+00:00,26.0,0.75,0.0,0.0,1.0,1,0,25.0,,55.0321,0.0364,
SLV270617P00027000,2026-02-24 15:08:45+00:00,27.0,0.63,0.0,5.0,2.0,46,0,82.31,,59.5489,0.0364,
SLV270617P00028000,2026-02-26 17:54:36+00:00,28.0,0.65,0.0,5.0,2.0,2,0,79.79,,58.2454,0.0364,
SLV270617P00029000,2025-10-02 13:43:45+00:00,29.0,1.38,0.0,2.79,4.0,14,0,65.43,,59.6181,0.0364,
SLV270617P00030000,2026-03-03 16:26:05+00:00,30.0,0.75,0.25,1.12,10.0,372,0,53.59,,56.798,0.0364,
SLV270617P00030500,2026-02-26 18:01:00+00:00,30.5,0.81,0.0,5.0,2.0,1,0,73.93,,56.6433,0.0364,
SLV270617P00031000,2026-02-26 19:43:46+00:00,31.0,0.85,0.01,2.0,872.0,751,0,56.67,,56.4174,0.0364,
SLV270617P00031500,2026-02-26 14:47:47+00:00,31.5,0.95,0.3,5.0,2.0,100,0,73.1,,57.02,0.0364,
SLV270617P00032000,2026-02-24 20:17:16+00:00,32.0,0.92,0.01,5.0,120.0,279,0,70.72,,55.6658,0.0364,
SLV270617P00032500,2026-02-26 20:08:19+00:00,32.5,0.85,0.4,5.0,2.0,87,0,71.36,,53.9564,0.0364,
SLV270617P00033000,2026-02-24 20:18:27+00:00,33.0,0.92,0.01,2.18,67.0,119,0,54.39,,54.0423,0.0364,
SLV270617P00033500,2026-02-26 19:51:19+00:00,33.5,1.07,0.01,5.0,568.0,424,0,67.62,,55.3153,0.0364,
SLV270617P00034000,2026-03-06 16:19:47+00:00,34.0,0.98,0.02,3.85,1.0,632,0,61.54,76.76,52.9699,0.0364,78.49
SLV270617P00034500,2026-02-26 19:53:11+00:00,34.5,1.19,0.01,5.0,206.0,207,0,65.64,,55.1572,0.0364,
SLV270617P00035000,2026-03-09 13:57:17+00:00,35.0,1.28,0.35,2.2,10.0,2298,0,53.17,75.6922,54.5284,0.0364,79.57
SLV270617P00035500,2026-02-26 19:44:21+00:00,35.5,1.31,0.01,5.0,8.0,166,0,63.72,,54.9119,0.0364,
SLV270617P00036000,2026-02-26 14:47:54+00:00,36.0,1.51,0.0,5.0,306.0,1421,0,62.74,,56.2056,0.0364,
SLV270617P00036500,2026-02-09 15:49:58+00:00,36.5,1.39,0.01,5.0,2.0,34,0,61.85,,53.3248,0.0364,
SLV270617P00037000,2026-02-24 17:47:42+00:00,37.0,1.75,0.01,5.0,6.0,14,0,60.95,,56.8119,0.0364,
SLV270617P00037500,2026-01-12 17:29:09+00:00,37.5,1.21,0.08,3.5,2.0,21,0,54.13,,48.7346,0.0364,
SLV270617P00038000,2026-03-05 17:18:54+00:00,38.0,2.45,0.01,5.0,2.0,136,0,59.17,74.285,59.2314,0.0364,79.42
SLV270617P00038500,2026-03-05 17:18:54+00:00,38.5,2.56,0.04,1.9,2.0,277,0,53.46,74.285,59.2159,0.0364,79.42
SLV270617P00039000,2026-02-23 18:43:14+00:00,39.0,2.43,0.01,5.0,120.0,74,0,57.43,,59.2421,0.0364,
SLV270617P00039500,2026-02-23 18:42:07+00:00,39.5,2.52,0.01,5.0,100.0,53,0,56.58,,59.1029,0.0364,
SLV270617P00040000,2026-03-09 14:41:33+00:00,40.0,2.0,1.0,3.75,5.0,517,0,54.79,76.27,53.6875,0.0364,77.75
SLV270617P00040500,2026-03-06 15:15:45+00:00,40.5,2.08,0.01,5.0,2.0,121,0,54.92,76.105,53.2956,0.0364,79.84
SLV270617P00041000,2026-03-03 14:54:37+00:00,41.0,2.8,0.01,5.0,2.0,124,0,54.1,,59.114,0.0364,
SLV270617P00041500,2026-03-02 17:50:10+00:00,41.5,2.36,0.0,5.0,2.0,461,0,53.26,,55.0196,0.0364,
SLV270617P00042000,2026-03-06 15:06:00+00:00,42.0,2.4,2.1,2.5,3.0,2618,0,51.04,76.7001,53.7685,0.0364,80.3
SLV270617P00042500,2026-03-03 16:51:28+00:00,42.5,2.74,0.0,5.0,4.0,456,0,51.69,,56.2454,0.0364,
SLV270617P00043000,2026-02-26 17:57:55+00:00,43.0,2.61,0.05,5.0,203.0,242,0,51.07,,54.2918,0.0364,
SLV270617P00043500,2026-03-06 19:26:18+00:00,43.5,2.83,0.5,5.0,80.0,417,0,51.81,76.565,54.3576,0.0364,79.69
SLV270617P00044000,2026-03-05 17:07:24+00:00,44.0,3.05,0.17,5.0,803.0,1121,0,64.34,74.415,53.5191,0.0364,79.32
SLV270617P00044500,2026-03-04 20:29:10+00:00,44.5,3.15,0.57,5.2,2.0,154,0,51.11,75.76,54.2307,0.0364,82.13
SLV270617P00045000,2026-03-06 15:18:36+00:00,45.0,3.1,0.71,4.7,2.0,2446,0,60.88,76.295,53.5697,0.0364,79.76
SLV270617P00045500,2026-03-06 15:16:35+00:00,45.5,3.23,1.0,5.45,2.0,384,0,51.65,76.19,53.5279,0.0364,79.81
SLV270617P00046000,2026-02-27 18:48:05+00:00,46.0,3.26,0.64,5.5,1.0,544,0,63.35,,53.9644,0.0364,
SLV270617P00046500,2026-03-04 19:33:25+00:00,46.5,3.75,1.0,5.7,112.0,737,0,50.82,75.67,54.6039,0.0364,81.57
SLV270617P00047000,2026-03-06 17:00:19+00:00,47.0,3.7,1.5,5.85,2.0,1446,0,51.89,76.01,53.8495,0.0364,79.48
SLV270617P00047500,2026-03-05 17:52:52+00:00,47.5,4.14,1.07,5.95,2.0,178,0,50.18,73.99,54.0257,0.0364,80.08
SLV270617P00048000,2026-03-05 17:16:25+00:00,48.0,4.45,1.22,6.0,4.0,53,0,62.26,74.3338,55.1463,0.0364,79.3
SLV270617P00048500,2026-03-04 19:15:15+00:00,48.5,4.4,1.5,6.25,100.0,634,0,50.64,75.425,54.8181,0.0364,81.5
SLV270617P00049000,2026-03-06 17:22:33+00:00,49.0,4.35,2.0,6.4,2.0,340,0,51.56,75.965,54.2368,0.0364,79.47
SLV270617P00049500,2026-03-04 19:18:21+00:00,49.5,4.8,2.81,6.5,110.0,322,0,53.08,75.485,55.334,0.0364,81.53
SLV270617P00050000,2026-03-09 13:39:34+00:00,50.0,4.8,4.0,5.9,6.0,763,0,53.72,76.46,55.4869,0.0364,80.57
SLV270617P00050500,2026-02-26 19:06:20+00:00,50.5,4.65,2.88,6.85,4.0,36,0,52.51,,54.6744,0.0364,
SLV270617P00051000,2026-03-02 17:27:25+00:00,51.0,4.9,3.1,7.0,46.0,117,0,52.6,,55.3504,0.0364,
SLV270617P00051500,2026-03-05 17:20:14+00:00,51.5,5.0,3.0,7.2,1.0,114,0,52.04,74.25,52.2088,0.0364,79.41
SLV270617P00052000,2026-03-05 17:23:23+00:00,52.0,5.6,2.52,7.4,2.0,197,0,50.59,74.37,54.3764,0.0364,79.43
SLV270617P00052500,2026-03-05 17:22:36+00:00,52.5,5.85,3.1,6.6,2.0,248,0,57.21,74.37,54.7266,0.0364,79.43
SLV270617P00053000,2026-03-03 18:27:01+00:00,53.0,6.15,3.2,7.75,2.0,271,0,51.38,,58.1924,0.0364,
SLV270617P00053500,2026-03-05 17:21:42+00:00,53.5,6.47,3.0,7.9,2.0,662,0,50.49,74.26,55.8095,0.0364,79.42
SLV270617P00054000,2026-03-04 19:13:46+00:00,54.0,6.45,3.5,8.0,102.0,149,0,51.03,75.445,55.799,0.0364,81.36
SLV270617P00054500,2026-03-04 19:13:16+00:00,54.5,6.65,4.0,8.35,110.0,469,0,52.07,75.445,55.8601,0.0364,81.36
SLV270617P00055000,2026-03-05 19:25:53+00:00,55.0,6.95,4.0,8.45,3.0,1237,0,51.48,73.54,54.8068,0.0364,79.63
SLV270617P00055500,2026-03-03 16:08:13+00:00,55.5,7.3,4.5,8.7,2.0,78,0,52.26,,59.1971,0.0364,
SLV270617P00056000,2026-03-09 18:06:27+00:00,56.0,6.89,4.45,8.9,1.0,54,0,51.76,76.25,55.339,0.0364,76.35
SLV270617P00056500,2026-03-03 17:44:04+00:00,56.5,7.9,5.0,8.95,2.0,1046,0,52.19,,60.0821,0.0364,
SLV270617P00057000,2026-03-09 19:09:10+00:00,57.0,6.9,5.2,8.2,28.0,4905,0,50.27,77.76,54.9818,0.0364,78.31
SLV270617P00057500,2026-03-03 20:28:52+00:00,57.5,8.0,5.0,9.5,4.0,147,0,51.67,,58.8416,0.0364,
