contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417C00005000,2026-03-02 18:46:34+00:00,5.0,177.24,173.0,180.05,2.0,3286,1,897.27,,,0.0364
NVDA260417C00010000,2026-02-03 19:34:32+00:00,10.0,168.03,168.0,175.15,5.0,47,1,648.05,,,0.0364
NVDA260417C00015000,2026-03-04 17:48:50+00:00,15.0,168.39,163.0,170.15,14.0,391,1,533.98,183.09,327.1195,0.0364
NVDA260417C00020000,2026-03-04 14:38:35+00:00,20.0,161.77,158.9,165.2,10.0,39,1,465.04,181.229,315.4196,0.0364
NVDA260417C00025000,2026-03-09 17:15:30+00:00,25.0,155.3,153.95,161.15,4.0,23,1,449.61,179.79,295.383,0.0364
NVDA260417C00030000,2026-03-09 17:44:29+00:00,30.0,149.4,148.95,155.25,6.0,32,1,375.05,179.145,230.5643,0.0364
NVDA260417C00035000,2026-03-09 17:58:31+00:00,35.0,144.68,144.0,150.25,10.0,82,1,342.19,179.6599,,0.0364
NVDA260417C00040000,2026-03-09 15:17:16+00:00,40.0,139.5,139.0,145.3,4.0,36,1,315.97,179.09,209.4003,0.0364
NVDA260417C00045000,2026-03-09 16:52:39+00:00,45.0,135.84,133.0,140.35,6.0,50,1,293.31,180.24,209.2455,0.0364
NVDA260417C00050000,2026-03-04 16:06:12+00:00,50.0,129.22,130.95,134.35,1.0,179,1,50.0,182.805,,0.0364
NVDA260417C00055000,2026-03-06 15:48:21+00:00,55.0,127.3,126.0,129.45,20.0,176,1,141.41,181.63,175.3422,0.0364
NVDA260417C00060000,2026-02-27 20:14:19+00:00,60.0,119.21,121.0,124.2,3.0,337,1,208.2,,,0.0364
NVDA260417C00065000,2026-02-26 15:17:43+00:00,65.0,121.95,114.15,120.0,5.0,96,1,213.43,,220.8974,0.0364
NVDA260417C00070000,2026-02-27 17:10:25+00:00,70.0,110.2,109.2,115.05,10.0,60,1,200.59,,,0.0364
NVDA260417C00075000,2026-02-26 20:11:37+00:00,75.0,110.9,104.2,110.1,7.0,52,1,188.67,,178.107,0.0364
NVDA260417C00080000,2026-03-09 16:27:12+00:00,80.0,100.28,99.25,105.15,1.0,64,1,177.51,180.48,,0.0364
NVDA260417C00085000,2026-03-09 16:27:12+00:00,85.0,95.41,94.3,100.2,1.0,58,1,166.99,180.48,,0.0364
