contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00050000,2026-02-26 14:36:13+00:00,50.0,84.6,104.1,108.65,,1,1,347.07,,,0.0364
PLTR260327C00065000,2026-02-19 15:35:47+00:00,65.0,70.87,89.3,93.7,,1,1,153.91,,,0.0364
PLTR260327C00070000,2026-03-04 15:36:09+00:00,70.0,83.33,84.9,88.1,1.0,4,1,141.8,152.3301,185.1842,0.0364
PLTR260327C00075000,2026-03-04 15:36:09+00:00,75.0,78.38,79.9,83.2,1.0,4,1,139.26,152.3301,172.1643,0.0364
PLTR260327C00080000,2026-03-05 20:57:44+00:00,80.0,73.07,74.95,78.15,,9,1,127.93,152.605,134.3839,0.0364
PLTR260327C00085000,2026-03-06 15:24:02+00:00,85.0,72.66,70.8,73.25,1.0,3,1,150.59,154.9,200.7922,0.0364
PLTR260327C00090000,2026-03-06 17:08:54+00:00,90.0,67.17,65.0,68.25,2.0,5,1,114.84,156.58,125.5799,0.0364
PLTR260327C00095000,2026-03-06 15:24:02+00:00,95.0,59.6,60.6,63.3,1.0,6,1,123.24,154.9,,0.0364
PLTR260327C00100000,2026-03-09 17:52:39+00:00,100.0,54.08,55.45,58.05,188.0,34,1,102.93,153.71,97.2472,0.0364
PLTR260327C00105000,2026-03-09 17:52:39+00:00,105.0,49.23,50.6,53.1,188.0,26,1,97.75,153.71,95.7014,0.0364
PLTR260327C00110000,2026-03-09 16:48:19+00:00,110.0,45.5,46.15,47.7,1.0,38,1,90.77,154.844,92.3309,0.0364
PLTR260327C00115000,2026-03-09 14:57:04+00:00,115.0,40.63,41.0,43.2,4.0,48,1,86.33,154.57,93.2047,0.0364
PLTR260327C00120000,2026-03-09 18:46:07+00:00,120.0,35.81,36.5,37.95,6.0,68,1,79.54,155.465,59.2572,0.0364
PLTR260327C00125000,2026-03-09 18:28:33+00:00,125.0,30.97,31.9,33.05,7.0,160,1,74.66,154.72,75.9627,0.0364
PLTR260327C00130000,2026-03-09 17:26:52+00:00,130.0,28.55,27.3,28.35,74.0,397,1,70.12,153.3,112.0031,0.0364
PLTR260327C00135000,2026-03-09 19:22:48+00:00,135.0,23.48,22.8,23.8,220.0,1105,1,65.67,156.37,69.5931,0.0364
PLTR260327C00140000,2026-03-09 19:47:56+00:00,140.0,19.06,18.95,19.3,83.0,1276,1,63.14,156.425,63.7881,0.0364
PLTR260327C00145000,2026-03-09 19:33:21+00:00,145.0,15.3,15.05,15.25,93.0,3488,1,59.84,157.4124,55.7752,0.0364
PLTR260327C00150000,2026-03-09 19:53:53+00:00,150.0,11.4,11.5,11.65,673.0,3293,1,57.06,156.0,59.6185,0.0364
PLTR260327C00155000,2026-03-09 19:59:31+00:00,155.0,8.55,8.45,8.55,828.0,2820,1,54.81,156.43,57.0368,0.0364
PLTR260327C00160000,2026-03-09 19:57:55+00:00,160.0,6.1,5.9,6.0,1771.0,5600,0,52.82,156.6,55.2834,0.0364
PLTR260327C00165000,2026-03-09 19:56:31+00:00,165.0,4.11,3.95,4.05,661.0,2839,0,51.45,156.6,53.8401,0.0364
PLTR260327C00170000,2026-03-09 19:58:22+00:00,170.0,2.64,2.54,2.6,655.0,3443,0,50.38,156.65,52.5408,0.0364
PLTR260327C00175000,2026-03-09 19:57:02+00:00,175.0,1.64,1.57,1.62,246.0,2213,0,49.98,156.6,51.9575,0.0364
PLTR260327C00180000,2026-03-09 19:59:55+00:00,180.0,0.97,0.95,1.0,290.0,2048,0,49.9,156.43,51.5954,0.0364
PLTR260327C00185000,2026-03-09 19:51:50+00:00,185.0,0.61,0.58,0.62,181.0,750,0,50.24,156.22,52.5745,0.0364
