contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327C00001000,2026-02-20 17:45:15+00:00,1.0,13.82,13.35,15.3,1.0,2,1,2031.25,,,0.0364
ETHA260327C00004000,2026-02-12 16:44:08+00:00,4.0,10.57,10.35,12.3,,20,1,637.5,,,0.0364
ETHA260327C00009000,2026-02-10 15:05:31+00:00,9.0,6.49,5.6,7.05,,10,1,260.16,,94.2427,0.0364
ETHA260327C00010000,2026-02-26 15:17:25+00:00,10.0,5.45,4.8,5.9,20.0,21,1,201.76,,89.5371,0.0364
ETHA260327C00011000,2026-03-06 17:38:07+00:00,11.0,3.99,3.85,4.8,4.0,3,1,156.25,14.78,107.1587,0.0364
ETHA260327C00011500,2026-03-05 17:50:46+00:00,11.5,4.2,3.35,4.5,206.0,280,1,78.91,15.5199,98.9588,0.0364
ETHA260327C00012000,2026-02-26 14:36:24+00:00,12.0,3.9,2.9,4.05,1.0,22,1,80.86,,111.238,0.0364
ETHA260327C00012500,2026-02-26 14:36:24+00:00,12.5,3.46,2.4,3.6,,6,1,75.0,,104.4879,0.0364
ETHA260327C00013000,2026-03-05 16:18:35+00:00,13.0,2.75,2.0,3.2,3.0,222,1,77.54,15.6,63.5916,0.0364
ETHA260327C00013500,2026-03-04 20:48:04+00:00,13.5,3.35,2.02,2.62,1.0,32,1,87.89,16.42,96.6428,0.0364
ETHA260327C00014000,2026-03-06 16:44:23+00:00,14.0,1.64,1.79,1.95,7.0,96,1,78.32,14.905,81.9791,0.0364
ETHA260327C00014500,2026-03-06 20:40:38+00:00,14.5,1.33,1.43,1.61,12.0,176,1,75.59,14.945,78.2141,0.0364
ETHA260327C00015000,2026-03-09 19:27:50+00:00,15.0,1.18,1.2,1.25,99.0,5538,1,74.61,15.455,69.8978,0.0364
ETHA260327C00015500,2026-03-09 19:59:04+00:00,15.5,0.96,0.94,1.0,867.0,284,0,73.63,15.37,75.8492,0.0364
ETHA260327C00016000,2026-03-09 19:27:21+00:00,16.0,0.74,0.72,0.76,34.0,2189,0,71.88,15.455,71.8996,0.0364
ETHA260327C00016500,2026-03-09 19:38:20+00:00,16.5,0.59,0.54,0.58,36.0,355,0,70.9,15.355,76.7678,0.0364
ETHA260327C00017000,2026-03-09 19:39:01+00:00,17.0,0.41,0.4,0.45,1056.0,1281,0,71.0,15.365,72.859,0.0364
ETHA260327C00017500,2026-03-09 19:39:01+00:00,17.5,0.31,0.3,0.34,452.0,651,0,71.09,15.365,73.4383,0.0364
ETHA260327C00018000,2026-03-09 19:55:37+00:00,18.0,0.24,0.22,0.25,459.0,1025,0,71.09,15.375,74.6536,0.0364
ETHA260327C00018500,2026-03-09 13:45:10+00:00,18.5,0.23,0.17,0.21,2.0,1107,0,73.24,15.265,83.031,0.0364
ETHA260327C00019000,2026-03-09 19:10:34+00:00,19.0,0.14,0.12,0.14,297.0,562,0,71.88,15.205,79.7279,0.0364
ETHA260327C00019500,2026-03-09 17:44:19+00:00,19.5,0.1,0.06,0.13,41.0,429,0,72.27,15.185,79.4615,0.0364
ETHA260327C00020000,2026-03-09 19:42:31+00:00,20.0,0.08,0.02,0.09,296.0,1882,0,69.53,15.35,78.7577,0.0364
ETHA260327C00020500,2026-03-04 17:35:07+00:00,20.5,0.17,0.04,0.13,2.0,23,0,81.25,16.19,75.5242,0.0364
ETHA260327C00021000,2026-03-09 18:09:11+00:00,21.0,0.06,0.02,0.26,13.0,126,0,96.68,15.165,87.1069,0.0364
ETHA260327C00022000,2026-03-09 17:36:18+00:00,22.0,0.09,0.0,0.26,55.0,563,0,105.08,15.23,103.6117,0.0364
ETHA260327C00023000,2026-03-09 17:44:40+00:00,23.0,0.02,0.02,0.05,387.0,395,0,89.84,15.185,88.3489,0.0364
ETHA260327C00024000,2026-03-09 17:10:43+00:00,24.0,0.03,0.0,0.05,371.0,20,0,92.19,15.3398,99.5578,0.0364
ETHA260327C00025000,2026-03-09 13:31:59+00:00,25.0,0.04,0.0,0.03,4.0,18,0,92.19,15.22,112.835,0.0364
ETHA260327C00030000,2026-03-09 14:23:04+00:00,30.0,0.05,0.0,0.05,1.0,546,0,129.69,15.295,149.4509,0.0364
