contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ280616C00300000,2026-03-09 16:36:51+00:00,300.0,328.04,331.0,336.0,2.0,228,1,49.49,600.955,30.2163,0.0364,29.56
QQQ280616C00305000,2026-03-09 20:03:04+00:00,305.0,330.0,327.0,332.0,1.0,1,1,49.21,607.755,29.5474,0.0364,27.58
QQQ280616C00310000,2026-03-09 14:35:38+00:00,310.0,313.5,322.5,327.5,1.0,6,1,48.61,595.33,29.2997,0.0364,32.25
QQQ280616C00315000,2026-01-15 14:52:27+00:00,315.0,340.0,318.5,323.5,,1,1,48.32,,45.0078,0.0364,
QQQ280616C00320000,2026-02-25 14:39:44+00:00,320.0,322.36,314.0,319.0,1.0,125,1,47.73,,35.1704,0.0364,
QQQ280616C00325000,2026-02-17 15:48:01+00:00,325.0,300.95,310.0,315.0,,1,1,47.43,,,0.0364,
QQQ280616C00330000,2026-02-02 16:35:46+00:00,330.0,328.95,306.0,311.0,15.0,22,1,47.13,,45.2676,0.0364,
QQQ280616C00340000,2026-02-27 19:59:34+00:00,340.0,296.94,297.5,302.5,3.0,13,1,46.23,,23.5598,0.0364,
QQQ280616C00345000,2026-01-20 16:26:10+00:00,345.0,303.5,293.5,298.5,,4,1,45.91,,34.1541,0.0364,
QQQ280616C00350000,2026-03-05 17:10:38+00:00,350.0,292.5,289.0,294.0,1.0,10,1,45.33,608.54,28.802,0.0364,26.21
QQQ280616C00355000,2026-03-09 17:44:10+00:00,355.0,278.99,285.0,290.0,1.0,2,1,45.0,597.84,29.7033,0.0364,30.77
QQQ280616C00360000,2026-02-27 19:54:59+00:00,360.0,280.32,281.0,286.0,3.0,4,1,44.67,,24.6964,0.0364,
QQQ280616C00365000,2026-02-27 19:57:11+00:00,365.0,276.42,277.0,282.0,2.0,2,1,44.34,,25.1296,0.0364,
QQQ280616C00375000,2026-02-12 14:37:29+00:00,375.0,258.83,268.5,273.5,1.0,5,1,43.42,,,0.0364,
QQQ280616C00380000,2026-03-03 15:12:29+00:00,380.0,257.17,264.5,269.5,,1,1,43.08,,,0.0364,
QQQ280616C00385000,2026-03-06 14:52:51+00:00,385.0,257.49,260.5,265.5,1.0,7,1,42.73,600.66,29.0963,0.0364,30.09
QQQ280616C00390000,2026-03-02 15:08:33+00:00,390.0,256.89,256.5,261.5,2.0,5,1,42.38,,26.2885,0.0364,
QQQ280616C00395000,2026-03-05 14:57:38+00:00,395.0,259.12,252.5,257.5,,2,1,42.03,612.1501,28.1096,0.0364,25.0
QQQ280616C00400000,2026-03-09 16:15:50+00:00,400.0,244.46,248.5,253.5,7.0,183,1,41.67,599.66,28.7229,0.0364,30.06
QQQ280616C00405000,2026-02-11 15:08:13+00:00,405.0,253.22,245.0,250.0,1.0,16,1,41.52,,31.0508,0.0364,
QQQ280616C00410000,2026-03-03 15:21:04+00:00,410.0,231.0,241.0,246.0,25.0,27,1,41.16,,14.1821,0.0364,
QQQ280616C00415000,2026-02-11 20:44:48+00:00,415.0,244.64,237.0,242.0,1.0,2,1,40.78,,30.2416,0.0364,
QQQ280616C00420000,2026-02-20 17:20:09+00:00,420.0,232.88,233.0,238.0,2.0,7,1,40.41,,25.5206,0.0364,
QQQ280616C00425000,2026-03-03 15:18:29+00:00,425.0,220.1,229.0,233.55,25.0,26,1,39.85,,18.5424,0.0364,
QQQ280616C00430000,2026-03-03 16:13:05+00:00,430.0,218.83,225.5,230.5,5.0,6,1,39.85,,21.3395,0.0364,
QQQ280616C00440000,2026-02-06 15:42:30+00:00,440.0,218.0,217.5,222.5,1.0,2,1,39.08,,25.15,0.0364,
QQQ280616C00450000,2026-03-03 15:02:53+00:00,450.0,202.22,210.0,215.0,26.0,39,1,38.48,,20.8418,0.0364,
QQQ280616C00455000,2026-02-26 18:45:56+00:00,455.0,209.25,206.5,211.5,1.0,7,1,38.27,,26.9261,0.0364,
QQQ280616C00460000,2026-03-09 14:11:30+00:00,460.0,192.75,202.5,207.5,1.0,3,1,37.87,591.71,27.5901,0.0364,33.72
QQQ280616C00465000,2026-02-20 19:24:00+00:00,465.0,201.94,199.0,204.0,1.0,2,1,37.64,,26.5532,0.0364,
QQQ280616C00470000,2026-03-02 20:55:11+00:00,470.0,198.0,195.0,200.0,2.0,24,1,37.23,,26.618,0.0364,
QQQ280616C00475000,2026-02-25 18:01:59+00:00,475.0,200.88,191.5,196.5,2.0,19,1,36.99,,29.2494,0.0364,
QQQ280616C00480000,2026-03-03 15:39:19+00:00,480.0,182.5,188.0,193.0,1.0,7,1,36.75,,22.5062,0.0364,
QQQ280616C00485000,2026-03-03 15:01:58+00:00,485.0,177.6,184.0,189.0,1.0,5,1,36.33,,21.8451,0.0364,
QQQ280616C00490000,2026-03-06 15:22:19+00:00,490.0,180.12,180.5,185.5,4.0,8,1,36.07,603.045,26.4361,0.0364,29.05
QQQ280616C00495000,2026-03-06 15:22:19+00:00,495.0,176.37,177.0,182.0,4.0,16,1,35.81,603.045,26.2112,0.0364,29.05
QQQ280616C00500000,2026-03-09 19:19:55+00:00,500.0,173.0,173.5,178.5,13.0,162,1,35.54,602.9,26.2716,0.0364,29.35
