contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260930C00420000,2026-03-03 21:00:58+00:00,420.0,194.45,197.95,201.82,,0,1,47.67,601.67,34.2178,0.0364,27.26
QQQ260930C00425000,2026-02-04 15:02:07+00:00,425.0,198.07,193.35,197.23,11.0,13,1,47.01,,34.4056,0.0364,
QQQ260930C00430000,2026-02-03 14:30:11+00:00,430.0,211.74,188.78,192.65,1.0,4,1,46.35,,53.8745,0.0364,
QQQ260930C00435000,2025-12-29 17:00:59+00:00,435.0,200.81,200.53,203.63,2.0,2,1,59.05,,42.8498,0.0364,
QQQ260930C00440000,2026-02-05 20:53:03+00:00,440.0,172.21,179.67,183.55,1.0,6,1,45.07,,,0.0364,
QQQ260930C00445000,2026-03-09 13:30:05+00:00,445.0,168.45,175.15,179.02,1.0,4,1,44.43,596.12,36.0696,0.0364,33.01
QQQ260930C00450000,2026-03-02 15:45:09+00:00,450.0,171.11,170.64,174.52,10.0,98,1,43.82,,29.5371,0.0364,
QQQ260930C00455000,2026-01-07 15:38:41+00:00,455.0,187.34,164.67,168.04,1.0,2,1,41.26,,44.9889,0.0364,
QQQ260930C00460000,2025-12-11 16:55:52+00:00,460.0,179.34,178.0,180.94,1.0,3,1,54.57,,38.7194,0.0364,
QQQ260930C00465000,2025-12-03 19:41:51+00:00,465.0,179.5,175.01,175.94,1.0,3,1,54.09,,40.9119,0.0364,
QQQ260930C00470000,2026-03-06 20:14:17+00:00,470.0,150.25,152.85,156.72,2.0,8,1,41.41,601.89,32.3306,0.0364,30.22
QQQ260930C00475000,2026-03-03 20:09:48+00:00,475.0,145.83,148.46,152.34,1.0,41,1,40.84,,24.3241,0.0364,
QQQ260930C00480000,2026-02-11 19:50:15+00:00,480.0,151.81,144.1,147.98,19.0,26,1,40.27,,34.2396,0.0364,
QQQ260930C00485000,2026-02-09 17:56:47+00:00,485.0,148.79,139.77,143.64,1.0,5,1,39.69,,34.7549,0.0364,
QQQ260930C00490000,2026-01-27 19:01:49+00:00,490.0,132.51,135.46,139.34,2.0,25,1,39.14,,20.1706,0.0364,
QQQ260930C00495000,2026-03-09 16:37:42+00:00,495.0,127.74,132.01,134.52,28.0,30,1,38.16,600.71,31.0298,0.0364,29.65
QQQ260930C00500000,2026-03-09 18:46:20+00:00,500.0,123.16,126.94,130.46,278.0,289,1,37.77,600.73,30.3397,0.0364,29.53
QQQ260930C00505000,2026-03-09 18:10:59+00:00,505.0,117.75,122.73,126.46,336.0,354,1,37.4,598.84,30.3105,0.0364,30.27
QQQ260930C00510000,2026-03-09 16:08:58+00:00,510.0,113.76,118.55,122.24,96.0,100,1,36.83,599.6461,29.5055,0.0364,30.06
QQQ260930C00515000,2026-03-09 15:33:59+00:00,515.0,109.88,114.41,118.28,7.0,21,1,36.44,598.8,29.9246,0.0364,30.3
QQQ260930C00520000,2026-03-09 15:33:59+00:00,520.0,105.86,110.3,114.17,7.0,132,1,35.92,598.8,29.5953,0.0364,30.3
QQQ260930C00525000,2025-12-01 17:03:38+00:00,525.0,124.05,123.06,123.86,2.0,4,1,44.67,,31.2733,0.0364,
QQQ260930C00530000,2026-03-05 19:10:35+00:00,530.0,101.5,102.2,106.08,7.0,19,1,34.9,603.63,28.3802,0.0364,28.08
QQQ260930C00535000,2026-02-19 20:32:22+00:00,535.0,96.49,98.22,102.09,1.0,15,1,34.39,,23.4719,0.0364,
QQQ260930C00540000,2026-03-03 17:53:08+00:00,540.0,90.75,94.27,98.14,6.0,42,1,33.89,,22.8868,0.0364,
QQQ260930C00545000,2026-03-03 15:41:05+00:00,545.0,83.19,90.38,94.25,4.0,24,1,33.4,,19.7698,0.0364,
QQQ260930C00550000,2026-03-06 15:50:05+00:00,550.0,85.5,86.53,89.84,1.0,55,1,32.55,602.18,27.5656,0.0364,29.18
QQQ260930C00555000,2026-03-02 16:15:48+00:00,555.0,83.3,82.73,86.6,34.0,14,1,32.42,,25.1472,0.0364,
QQQ260930C00560000,2026-03-09 15:21:31+00:00,560.0,75.01,78.98,82.85,1.0,59,1,31.94,598.66,26.7818,0.0364,30.4
QQQ260930C00565000,2026-03-09 16:30:49+00:00,565.0,72.82,75.29,79.16,2.0,16,1,31.46,600.1,26.7013,0.0364,29.79
QQQ260930C00570000,2026-03-09 18:04:13+00:00,570.0,68.29,71.81,74.8,37.0,114,1,30.56,598.76,26.3152,0.0364,30.33
QQQ260930C00575000,2026-03-09 18:09:02+00:00,575.0,64.67,68.07,71.7,277.0,422,1,30.38,598.64,25.9258,0.0364,30.33
QQQ260930C00580000,2026-03-09 18:10:59+00:00,580.0,61.4,64.56,67.84,338.0,404,1,29.72,598.84,25.5827,0.0364,30.27
QQQ260930C00585000,2026-03-09 16:06:49+00:00,585.0,58.01,61.11,64.83,96.0,140,1,29.52,599.55,24.9355,0.0364,30.14
QQQ260930C00590000,2026-03-09 19:19:51+00:00,590.0,57.0,57.72,61.59,6.0,213,1,29.15,602.9,24.7171,0.0364,29.35
QQQ260930C00595000,2026-03-09 13:33:15+00:00,595.0,49.97,54.41,58.28,3.0,432,1,28.7,594.98,24.8957,0.0364,32.96
QQQ260930C00600000,2026-03-09 19:57:20+00:00,600.0,53.05,51.17,55.03,9.0,425,1,28.25,608.1,23.6767,0.0364,27.57
