contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE280121P00022500,2026-03-06 16:39:23+00:00,22.5,0.31,0.1,0.32,1.0,390,0,38.92,56.605,41.4154,0.0364
XLE280121P00025000,2026-03-03 20:10:11+00:00,25.0,0.32,0.0,4.45,64.0,91,0,57.7,,37.3982,0.0364
XLE280121P00027500,2026-02-26 19:40:48+00:00,27.5,0.52,0.04,1.79,26.0,97,0,48.41,,37.2508,0.0364
XLE280121P00030000,2026-03-09 13:54:11+00:00,30.0,0.61,0.11,0.67,2.0,510,0,32.91,56.74,35.3957,0.0364
XLE280121P00032500,2026-03-06 15:56:50+00:00,32.5,0.87,0.0,0.88,3.0,10813,0,31.59,56.515,34.7467,0.0364
XLE280121P00035000,2026-03-02 18:20:55+00:00,35.0,1.0,0.03,5.0,15.0,13848,0,54.2,,32.3511,0.0364
XLE280121P00037500,2026-02-11 16:17:20+00:00,37.5,1.53,0.0,5.0,3.0,3115,0,49.05,,32.8426,0.0364
XLE280121P00038500,2026-02-27 19:20:22+00:00,38.5,1.64,0.0,5.0,2.0,66,0,47.08,,32.5141,0.0364
XLE280121P00039000,2026-02-13 15:33:39+00:00,39.0,1.87,0.0,4.85,1.0,21,0,45.39,,33.0846,0.0364
XLE280121P00039500,2026-02-11 16:17:58+00:00,39.5,1.9,0.0,5.0,14.0,20,0,45.16,,32.5385,0.0364
XLE280121P00040000,2026-02-25 14:53:47+00:00,40.0,1.91,0.0,2.3,1.0,4859,0,30.66,,32.1459,0.0364
XLE280121P00040500,2026-02-19 15:09:06+00:00,40.5,1.86,0.0,5.0,66.0,86,0,43.29,,31.0405,0.0364
XLE280121P00041000,2026-01-20 14:44:06+00:00,41.0,3.91,0.0,5.0,10.0,22,0,42.36,,40.9229,0.0364
XLE280121P00041500,2026-02-25 15:00:51+00:00,41.5,2.23,0.0,5.0,81.0,329,0,41.44,,31.9491,0.0364
XLE280121P00042000,2026-02-06 16:55:33+00:00,42.0,2.6,0.0,5.0,5.0,130,0,40.54,,32.9611,0.0364
XLE280121P00042500,2026-03-09 17:18:52+00:00,42.5,2.31,1.6,5.0,171.0,6969,0,39.64,56.51,31.3531,0.0364
XLE280121P00043000,2026-02-12 20:31:55+00:00,43.0,2.72,0.0,5.0,70.0,123,0,38.75,,32.2627,0.0364
XLE280121P00043500,2026-02-27 17:00:59+00:00,43.5,2.76,0.0,5.0,2.0,88,0,37.87,,31.9992,0.0364
XLE280121P00044000,2026-02-05 17:16:50+00:00,44.0,3.41,0.5,5.5,12.0,31,0,39.12,,34.1105,0.0364
XLE280121P00044500,2026-02-10 18:44:54+00:00,44.5,3.56,0.94,3.2,9.0,41,0,28.33,,34.1621,0.0364
XLE280121P00045000,2026-03-04 17:54:18+00:00,45.0,2.76,0.5,5.5,1.0,1509,0,37.34,56.115,29.7581,0.0364
XLE280121P00045500,2026-02-13 18:05:42+00:00,45.5,3.16,0.5,5.5,1.0,31,0,36.46,,30.8625,0.0364
XLE280121P00046000,2026-02-11 16:17:20+00:00,46.0,3.59,1.0,6.0,14.0,1334,0,37.6,,32.0843,0.0364
XLE280121P00046500,2026-02-11 16:17:20+00:00,46.5,3.67,1.0,6.0,2.0,28,0,36.71,,31.7075,0.0364
XLE280121P00047000,2026-02-10 18:56:23+00:00,47.0,4.57,1.0,6.0,10.0,309,0,35.82,,34.8522,0.0364
XLE280121P00047500,2026-02-10 18:53:28+00:00,47.5,4.75,1.5,6.5,5.0,1160,0,36.88,,34.8336,0.0364
XLE280121P00048000,2026-02-25 20:52:48+00:00,48.0,4.19,1.5,6.5,1.0,1,0,35.98,,31.95,0.0364
XLE280121P00049000,2026-02-27 19:20:22+00:00,49.0,4.41,2.0,7.0,2.0,15,0,36.07,,31.383,0.0364
XLE280121P00049500,2026-03-04 16:55:01+00:00,49.5,4.55,2.0,7.0,4.0,179,0,35.16,55.885,30.8217,0.0364
XLE280121P00050000,2026-03-06 19:18:56+00:00,50.0,4.78,2.0,7.0,20.0,465,0,34.25,56.725,31.8753,0.0364
XLE280121P00050500,2026-02-05 19:17:53+00:00,50.5,6.02,2.5,7.5,8.0,6,0,35.17,,35.0703,0.0364
XLE280121P00052500,2026-03-05 15:26:31+00:00,52.5,5.4,3.0,8.0,32.0,126,0,33.27,56.862,30.5429,0.0364
XLE280121P00055000,2026-03-06 15:31:08+00:00,55.0,7.05,4.5,9.5,5.0,4017,0,33.7,56.755,32.4446,0.0364
XLE280121P00057500,2026-03-05 20:29:29+00:00,57.5,7.9,5.5,10.5,316.0,655,1,32.13,56.185,30.4727,0.0364
XLE280121P00060000,2026-03-04 17:44:20+00:00,60.0,9.4,7.0,12.0,2.0,44,1,31.93,56.05,30.9125,0.0364
XLE280121P00065000,2025-11-21 15:10:12+00:00,65.0,3.65,17.0,20.9,5.0,4514,1,49.94,,,0.0364
XLE280121P00067500,2026-01-23 20:55:23+00:00,67.5,19.4,12.0,17.0,2.0,1,1,31.34,,48.5897,0.0364
XLE280121P00070000,2025-11-24 16:15:54+00:00,70.0,4.8,0.0,0.0,750.0,6714,1,0.0,,,0.0364
XLE280121P00075000,2025-12-04 19:40:45+00:00,75.0,5.1,0.0,0.0,1.0,1007,1,0.0,,,0.0364
XLE280121P00077000,2025-11-14 20:01:39+00:00,77.0,5.87,0.0,0.0,100.0,100,1,0.0,,,0.0364
XLE280121P00079000,2025-10-24 13:42:24+00:00,79.0,6.98,6.05,8.6,3.0,2,1,0.0,,,0.0364
XLE280121P00080000,2025-12-03 19:15:45+00:00,80.0,7.3,0.0,0.0,1.0,1013,1,0.0,,,0.0364
XLE280121P00081000,2025-10-10 14:58:09+00:00,81.0,8.45,6.8,8.25,,8,1,0.0,,,0.0364
XLE280121P00082000,2025-09-22 16:01:43+00:00,82.0,8.1,6.3,8.7,,1,1,0.0,,,0.0364
XLE280121P00083000,2025-11-05 14:52:43+00:00,83.0,9.1,0.0,0.0,10.0,10,1,0.0,,,0.0364
XLE280121P00084000,2025-11-06 20:50:05+00:00,84.0,9.1,0.0,0.0,,54,1,0.0,,,0.0364
XLE280121P00085000,2025-12-03 19:15:45+00:00,85.0,8.95,0.0,0.0,4.0,133,1,0.0,,,0.0364
