contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280616C00280000,2026-01-28 15:34:20+00:00,280.0,225.0,209.0,214.0,,145,1,35.54,,26.3623,0.0364,
DIA280616C00360000,2026-03-06 16:30:28+00:00,360.0,142.74,142.5,147.5,2.0,2,1,29.81,473.86,10.1815,0.0364,24.09
DIA280616C00365000,2026-01-29 20:53:48+00:00,365.0,153.03,138.5,143.5,6.0,6,1,29.45,,21.7785,0.0364,
DIA280616C00390000,2026-02-20 20:47:13+00:00,390.0,137.49,119.5,124.5,1.0,1,1,27.92,,23.7977,0.0364,
DIA280616C00420000,2026-03-06 14:49:54+00:00,420.0,95.33,97.5,102.5,1.0,2,1,26.0,471.0034,15.3984,0.0364,25.95
DIA280616C00450000,2026-02-10 20:36:46+00:00,450.0,98.54,77.5,82.5,,1,1,24.35,,22.4803,0.0364,
DIA280616C00455000,2026-02-04 19:50:13+00:00,455.0,90.0,74.0,79.0,,1,1,23.96,,19.9951,0.0364,
DIA280616C00470000,2026-02-13 14:39:31+00:00,470.0,77.77,65.0,70.0,2.0,11,1,23.23,,18.6009,0.0364,
DIA280616C00480000,2026-01-26 18:03:04+00:00,480.0,71.06,59.0,64.0,2.0,7,0,22.66,,17.6981,0.0364,
DIA280616C00490000,2026-02-23 17:18:59+00:00,490.0,61.72,53.0,58.0,1.0,15,0,22.01,,16.6571,0.0364,
DIA280616C00495000,2026-02-20 15:48:10+00:00,495.0,62.87,50.5,55.5,11.0,11,0,21.84,,17.9075,0.0364,
DIA280616C00500000,2026-02-23 20:50:26+00:00,500.0,56.2,47.5,52.5,1.0,16,0,21.47,,16.4159,0.0364,
DIA280616C00525000,2026-01-23 20:11:45+00:00,525.0,44.54,35.0,40.0,2.0,1,0,20.18,,15.6321,0.0364,
DIA280616C00530000,2026-01-28 15:34:15+00:00,530.0,42.5,32.5,37.5,1.0,0,0,19.86,,15.6899,0.0364,
DIA280616C00540000,2026-01-23 20:11:32+00:00,540.0,37.07,28.5,33.5,4.0,2,0,19.49,,15.0465,0.0364,
DIA280616C00575000,2026-03-05 19:20:42+00:00,575.0,18.5,16.0,21.0,1.0,4,0,18.03,477.46,12.8941,0.0364,22.67
DIA280616C00580000,2026-03-05 19:20:42+00:00,580.0,17.0,14.5,19.5,1.0,5,0,17.83,477.46,12.7736,0.0364,22.67
DIA280616C00625000,2026-02-20 20:47:13+00:00,625.0,11.01,5.5,10.5,1.0,1,0,16.92,,13.5634,0.0364,
DIA280616C00650000,2026-03-09 16:25:41+00:00,650.0,4.94,2.5,7.5,1.0,8,0,16.69,472.15,12.4788,0.0364,24.94
DIA280616C00655000,2026-01-23 20:10:39+00:00,655.0,5.67,2.5,7.5,2.0,1,0,16.97,,12.2674,0.0364,
DIA280616C00660000,2026-01-23 20:11:45+00:00,660.0,5.37,2.0,7.0,6.0,3,0,16.92,,12.3526,0.0364,
DIA280616C00690000,2026-02-13 14:48:44+00:00,690.0,3.5,0.0,5.0,,1,0,16.99,,12.727,0.0364,
DIA280616C00700000,2026-03-06 17:25:03+00:00,700.0,2.5,0.0,5.0,2.0,40,0,17.47,473.89,12.758,0.0364,24.42
