contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260918C00005000,2026-03-03 17:11:14+00:00,5.0,33.77,33.9,34.7,1.0,951,1,151.95,,,0.0364
IBIT260918C00015000,2026-03-03 20:24:00+00:00,15.0,24.4,24.55,25.05,1.0,2,1,97.27,,,0.0364
IBIT260918C00020000,2026-03-09 13:41:27+00:00,20.0,20.2,20.0,20.45,1.0,90,1,82.72,39.015,77.2655,0.0364
IBIT260918C00025000,2026-03-06 15:41:22+00:00,25.0,15.93,15.7,16.1,3.0,290,1,72.19,39.03,67.917,0.0364
IBIT260918C00030000,2026-03-06 15:38:03+00:00,30.0,12.09,11.9,12.25,20.0,437,1,65.82,39.135,61.177,0.0364
IBIT260918C00035000,2026-03-09 19:46:28+00:00,35.0,8.73,8.6,8.8,89.0,800,1,60.13,39.1288,57.2258,0.0364
IBIT260918C00040000,2026-03-09 19:25:36+00:00,40.0,6.21,6.0,6.15,448.0,3781,0,56.89,39.31,54.6696,0.0364
IBIT260918C00045000,2026-03-09 19:36:22+00:00,45.0,4.13,4.0,4.15,162.0,23810,0,54.37,39.155,52.7512,0.0364
IBIT260918C00050000,2026-03-09 20:02:35+00:00,50.0,2.75,2.69,2.77,179.0,17699,0,53.32,39.14,51.8084,0.0364
IBIT260918C00055000,2026-03-09 18:33:43+00:00,55.0,1.8,1.79,1.86,41.0,18603,0,52.81,38.9,51.7295,0.0364
IBIT260918C00060000,2026-03-09 19:08:44+00:00,60.0,1.26,1.22,1.27,188.0,13722,0,52.88,38.855,52.5057,0.0364
IBIT260918C00065000,2026-03-09 17:21:05+00:00,65.0,0.89,0.85,0.91,440.0,9092,0,53.47,39.025,52.732,0.0364
IBIT260918C00070000,2026-03-09 19:59:54+00:00,70.0,0.61,0.61,0.67,15.0,17598,0,54.25,39.14,52.6298,0.0364
IBIT260918C00075000,2026-03-05 17:46:44+00:00,75.0,0.57,0.46,0.51,4.0,1767,0,55.32,40.15,53.7467,0.0364
IBIT260918C00080000,2026-03-06 20:26:34+00:00,80.0,0.37,0.35,0.4,12.0,4640,0,56.35,38.4,56.2239,0.0364
IBIT260918C00085000,2026-03-09 16:31:26+00:00,85.0,0.33,0.28,0.33,454.0,1255,0,57.72,39.075,57.7818,0.0364
IBIT260918C00090000,2026-03-09 17:39:11+00:00,90.0,0.25,0.23,0.27,173.0,12861,0,58.89,38.79,58.6988,0.0364
IBIT260918C00095000,2026-03-09 19:58:04+00:00,95.0,0.21,0.19,0.23,4.0,9044,0,60.16,39.155,59.3924,0.0364
IBIT260918C00100000,2026-03-06 16:11:59+00:00,100.0,0.21,0.16,0.2,1.0,11541,0,61.43,38.725,62.2826,0.0364
IBIT260918C00105000,2026-03-09 18:56:35+00:00,105.0,0.16,0.14,0.18,100.0,19253,0,62.89,38.785,62.7,0.0364
