contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260417P00050000,2026-02-06 20:42:36+00:00,50.0,0.01,0.0,0.01,1.0,717,0,57.81,,47.8467,0.0364,
TLT260417P00055000,2026-02-06 20:42:36+00:00,55.0,0.01,0.0,0.01,1.0,1856,0,50.0,,40.5646,0.0364,
TLT260417P00060000,2026-02-27 17:16:21+00:00,60.0,0.02,0.0,0.01,3.0,2458,0,43.75,,43.3936,0.0364,
TLT260417P00065000,2026-03-06 14:33:26+00:00,65.0,0.01,0.0,0.01,6.0,18097,0,35.94,88.1599,34.2832,0.0364,14.13
TLT260417P00070000,2026-03-09 13:49:58+00:00,70.0,0.02,0.01,0.02,20.0,33948,0,30.08,88.4,30.2678,0.0364,14.47
TLT260417P00075000,2026-03-09 14:32:52+00:00,75.0,0.04,0.02,0.04,5.0,4048,0,24.61,88.48,24.6261,0.0364,14.52
TLT260417P00076000,2026-03-09 13:43:18+00:00,76.0,0.04,0.03,0.04,99.0,384,0,23.05,88.26,22.6294,0.0364,14.47
TLT260417P00077000,2026-03-09 17:56:33+00:00,77.0,0.04,0.03,0.05,349.0,976,0,22.07,88.92,21.9357,0.0364,14.26
TLT260417P00078000,2026-03-09 13:42:32+00:00,78.0,0.06,0.04,0.06,99.0,5056,0,21.09,88.26,20.5889,0.0364,14.47
TLT260417P00079000,2026-03-09 20:03:51+00:00,79.0,0.05,0.05,0.07,118.0,902,0,19.92,89.2125,19.7444,0.0364,13.92
TLT260417P00080000,2026-03-09 17:58:36+00:00,80.0,0.08,0.07,0.09,868.0,1627,0,19.04,88.91,19.0928,0.0364,14.25
TLT260417P00081000,2026-03-09 19:42:41+00:00,81.0,0.09,0.09,0.1,3824.0,5047,0,17.63,89.2301,18.2237,0.0364,13.82
TLT260417P00082000,2026-03-09 19:17:59+00:00,82.0,0.14,0.11,0.13,365.0,10047,0,16.7,88.965,17.5272,0.0364,14.36
TLT260417P00083000,2026-03-09 20:00:31+00:00,83.0,0.15,0.15,0.17,553.0,3463,0,15.77,89.2125,16.2665,0.0364,13.92
TLT260417P00084000,2026-03-09 20:12:15+00:00,84.0,0.2,0.2,0.22,1415.0,5709,0,14.75,89.2125,15.3602,0.0364,13.92
TLT260417P00085000,2026-03-09 20:10:25+00:00,85.0,0.28,0.28,0.3,1323.0,12216,0,13.89,89.2125,14.6232,0.0364,13.92
TLT260417P00086000,2026-03-09 20:07:17+00:00,86.0,0.39,0.4,0.42,1361.0,18233,0,13.14,89.2125,13.8454,0.0364,13.92
TLT260417P00087000,2026-03-09 19:57:07+00:00,87.0,0.57,0.58,0.61,5212.0,15848,0,12.57,89.215,13.3512,0.0364,13.89
TLT260417P00088000,2026-03-09 20:01:53+00:00,88.0,0.86,0.86,0.89,817.0,6855,0,12.15,89.2125,13.2275,0.0364,13.92
TLT260417P00089000,2026-03-09 19:55:47+00:00,89.0,1.25,1.27,1.31,1618.0,4808,0,12.09,89.225,13.2036,0.0364,13.86
TLT260417P00090000,2026-03-09 19:55:47+00:00,90.0,1.79,1.82,1.86,348.0,5702,1,12.2,89.225,13.5548,0.0364,13.86
TLT260417P00091000,2026-03-09 19:26:05+00:00,91.0,2.46,2.51,2.55,18.0,2425,1,12.62,89.13,13.6442,0.0364,13.83
TLT260417P00092000,2026-03-06 19:53:37+00:00,92.0,3.62,3.25,3.35,115.0,12340,1,13.36,88.8252,15.7432,0.0364,13.65
TLT260417P00093000,2026-03-09 17:56:02+00:00,93.0,4.11,4.1,4.25,11.0,368,1,14.62,88.925,13.7329,0.0364,14.25
TLT260417P00094000,2026-03-09 19:12:32+00:00,94.0,5.37,5.05,5.15,22.0,654,1,15.5,88.9199,19.261,0.0364,14.39
TLT260417P00095000,2026-03-09 16:53:52+00:00,95.0,6.19,6.0,6.1,13.0,1449,1,16.77,89.035,20.4519,0.0364,13.97
TLT260417P00096000,2026-03-04 16:34:54+00:00,96.0,6.75,6.95,7.1,100.0,574,1,18.65,89.36,19.6223,0.0364,11.56
TLT260417P00097000,2026-02-26 16:04:41+00:00,97.0,7.29,7.95,8.05,9.0,40,1,19.58,,,0.0364,
TLT260417P00098000,2026-03-06 14:45:00+00:00,98.0,9.95,8.9,9.05,60.0,116,1,21.29,88.1,25.5004,0.0364,14.37
TLT260417P00099000,2026-02-26 16:08:53+00:00,99.0,9.25,9.9,10.05,1.0,35,1,22.95,,,0.0364,
TLT260417P00100000,2026-03-09 19:53:53+00:00,100.0,10.85,10.9,11.05,20.0,35,1,24.56,89.27,28.5474,0.0364,13.86
TLT260417P00101000,2026-02-20 16:23:27+00:00,101.0,11.9,11.85,12.05,5.0,3,1,26.17,,27.4847,0.0364,
TLT260417P00102000,2026-03-03 15:33:34+00:00,102.0,12.64,12.85,13.0,,50,1,26.47,,26.4601,0.0364,
TLT260417P00105000,2026-03-04 14:31:12+00:00,105.0,15.75,15.85,16.0,3.0,4,1,30.81,89.225,33.3817,0.0364,12.18
TLT260417P00110000,2025-12-23 15:29:19+00:00,110.0,22.72,22.6,23.65,10.0,3,1,70.83,,45.9429,0.0364,
TLT260417P00115000,2025-12-19 19:17:27+00:00,115.0,27.48,27.75,27.95,590.0,0,1,76.03,,49.5369,0.0364,
