contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260320C00245000,2026-03-05 15:35:31+00:00,245.0,435.46,431.16,433.96,1.0,76,1,246.19,680.07,167.8285,0.0364,23.12
SPY260320C00250000,2026-03-02 16:42:03+00:00,250.0,436.55,426.18,428.97,2.0,36,1,241.99,,307.285,0.0364,
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,392.52,395.99,,22,1,0.0,,,0.0364,
SPY260320C00260000,2026-02-03 16:17:13+00:00,260.0,433.5,416.18,418.98,1.0,29,1,233.5,,215.1933,0.0364,
SPY260320C00265000,2026-02-04 16:55:20+00:00,265.0,422.05,411.19,413.99,1.0,11,1,229.59,,183.359,0.0364,
SPY260320C00270000,2026-03-04 14:30:23+00:00,270.0,412.97,406.19,408.99,1.0,26,1,225.39,682.78,,0.0364,22.47
SPY260320C00275000,2025-12-16 18:39:23+00:00,275.0,403.22,416.21,419.02,2.0,10,1,392.66,,,0.0364,
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,348.43,351.93,2.0,2,1,0.0,,,0.0364,
SPY260320C00290000,2026-01-09 15:55:17+00:00,290.0,404.0,395.9,399.03,2.0,13,1,331.57,,154.2025,0.0364,
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,278.76,282.61,15.0,17,1,0.0,,,0.0364,
SPY260320C00300000,2026-03-09 14:59:04+00:00,300.0,368.45,376.23,379.03,3.0,78,1,202.83,667.58,206.3659,0.0364,28.74
SPY260320C00305000,2026-01-16 15:26:03+00:00,305.0,388.95,371.24,374.04,7.0,8,1,199.41,,154.4179,0.0364,
SPY260320C00310000,2025-12-31 19:12:19+00:00,310.0,378.75,381.15,384.5,1.0,1,1,348.9,,118.2168,0.0364,
SPY260320C00315000,2026-02-09 18:01:25+00:00,315.0,381.06,361.25,364.05,8.0,34,1,192.29,,200.3427,0.0364,
SPY260320C00320000,2026-03-03 19:26:00+00:00,320.0,361.7,356.26,359.06,1.0,31,1,189.01,,200.9236,0.0364,
SPY260320C00325000,2026-02-20 15:43:39+00:00,325.0,363.72,351.27,354.07,10.0,13,1,185.74,,196.5012,0.0364,
SPY260320C00330000,2026-01-09 18:30:49+00:00,330.0,366.54,355.92,358.99,1.0,19,1,287.5,,140.3647,0.0364,
SPY260320C00335000,2025-12-26 14:56:32+00:00,335.0,359.1,356.48,359.29,5.0,2,1,320.09,,118.7607,0.0364,
SPY260320C00340000,2026-03-05 20:03:11+00:00,340.0,337.59,336.3,339.09,6.0,27,1,175.93,676.65,149.7841,0.0364,25.44
SPY260320C00345000,2026-03-05 19:50:54+00:00,345.0,332.68,331.3,334.1,2.0,40,1,172.85,677.488,,0.0364,25.01
SPY260320C00350000,2026-03-04 15:43:03+00:00,350.0,335.21,326.3,329.11,9.0,464,1,169.82,684.51,124.6432,0.0364,21.1
