contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,148.3,152.2,,0,1,152.54,,,0.0364,
AAPL260402C00165000,2026-03-06 16:40:31+00:00,165.0,92.03,93.8,97.0,1.0,5,1,90.63,256.895,,0.0364,32.9
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,83.85,87.1,1.0,2,1,82.23,,157.243,0.0364,
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,74.3,77.15,2.0,2,1,77.22,,94.1313,0.0364,
AAPL260402C00190000,2026-03-03 14:52:17+00:00,190.0,73.8,69.1,72.2,1.0,1,1,70.8,,93.7048,0.0364,
AAPL260402C00195000,2026-03-04 17:54:16+00:00,195.0,70.97,64.05,67.3,,3,1,66.31,265.0,58.8823,0.0364,29.57
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,54.35,57.45,1.0,3,1,59.79,,126.5687,0.0364,
AAPL260402C00210000,2026-03-09 14:52:03+00:00,210.0,49.1,49.0,51.6,8.0,5,1,62.44,257.77,53.2675,0.0364,33.45
AAPL260402C00215000,2026-03-09 14:42:08+00:00,215.0,42.92,44.7,47.7,2.0,1,1,53.3,256.72,45.6454,0.0364,34.08
AAPL260402C00220000,2026-03-02 14:58:28+00:00,220.0,44.32,39.65,42.75,1.0,3,1,60.64,,61.2086,0.0364,
AAPL260402C00225000,2026-03-06 14:35:42+00:00,225.0,32.06,34.85,37.25,4.0,9,1,51.48,254.815,41.1998,0.0364,35.38
AAPL260402C00230000,2026-03-09 18:02:56+00:00,230.0,28.67,31.35,32.5,2.0,11,1,47.52,256.365,40.6452,0.0364,32.88
AAPL260402C00235000,2026-03-09 19:42:39+00:00,235.0,27.2,26.55,27.9,45.0,66,1,44.14,259.85,38.7185,0.0364,30.99
AAPL260402C00240000,2026-03-09 13:59:28+00:00,240.0,20.16,22.3,22.95,3.0,28,1,38.45,255.71,39.9526,0.0364,35.04
AAPL260402C00245000,2026-03-03 15:13:39+00:00,245.0,23.3,18.35,18.65,20.0,34,1,35.66,,49.6836,0.0364,
AAPL260402C00250000,2026-03-09 15:51:36+00:00,250.0,14.55,14.45,14.65,10.0,284,1,33.24,257.85,38.1651,0.0364,32.66
AAPL260402C00255000,2026-03-09 19:37:17+00:00,255.0,11.25,10.85,11.0,179.0,380,1,31.01,260.72,29.6934,0.0364,30.79
AAPL260402C00260000,2026-03-09 19:58:23+00:00,260.0,8.0,7.7,7.85,384.0,1589,0,29.15,260.16,29.1673,0.0364,30.74
AAPL260402C00265000,2026-03-09 19:49:20+00:00,265.0,5.1,5.1,5.2,818.0,851,0,27.31,260.025,26.8228,0.0364,30.97
AAPL260402C00270000,2026-03-09 19:53:03+00:00,270.0,3.23,3.1,3.2,612.0,1453,0,25.86,259.77,26.3715,0.0364,31.03
AAPL260402C00275000,2026-03-09 19:53:54+00:00,275.0,1.75,1.72,1.8,640.0,2799,0,24.61,259.77,24.7807,0.0364,31.03
AAPL260402C00280000,2026-03-09 19:59:52+00:00,280.0,0.91,0.9,0.96,592.0,2514,0,23.89,259.89,23.8926,0.0364,30.78
AAPL260402C00285000,2026-03-09 19:53:40+00:00,285.0,0.52,0.46,0.51,502.0,3894,0,23.71,259.77,24.3592,0.0364,31.03
AAPL260402C00290000,2026-03-09 19:58:50+00:00,290.0,0.3,0.25,0.3,409.0,1769,0,24.29,260.16,24.6022,0.0364,30.74
AAPL260402C00295000,2026-03-09 19:55:57+00:00,295.0,0.17,0.15,0.19,66.0,492,0,25.2,259.84,25.3297,0.0364,30.97
AAPL260402C00300000,2026-03-09 19:27:25+00:00,300.0,0.12,0.1,0.13,133.0,1347,0,26.32,259.25,27.0386,0.0364,31.22
AAPL260402C00305000,2026-03-09 19:27:25+00:00,305.0,0.07,0.06,0.09,21.0,637,0,27.44,259.25,27.5542,0.0364,31.22
AAPL260402C00310000,2026-03-09 19:05:10+00:00,310.0,0.06,0.03,0.07,3.0,141,0,28.81,257.1704,30.5577,0.0364,32.3
AAPL260402C00315000,2026-03-09 13:59:36+00:00,315.0,0.02,0.01,0.05,1.0,211,0,29.88,255.97,29.604,0.0364,35.07
AAPL260402C00320000,2026-03-09 15:47:07+00:00,320.0,0.02,0.0,0.04,2.0,139,0,31.15,257.506,30.8875,0.0364,32.75
AAPL260402C00325000,2026-02-27 16:42:22+00:00,325.0,0.06,0.0,0.04,3.0,3,0,33.2,,29.712,0.0364,
AAPL260402C00330000,2026-02-27 16:17:20+00:00,330.0,0.05,0.0,0.43,1.0,7,0,48.49,,30.8386,0.0364,
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,0.0,1.06,1.0,5,0,52.83,,32.2476,0.0364,
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,0.0,1.09,5.0,10,0,55.57,,33.5499,0.0364,
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,0.0,1.09,1.0,2,0,60.33,,38.205,0.0364,
AAPL260402C00400000,2026-02-25 14:30:03+00:00,400.0,0.08,0.0,0.3,,10,0,68.26,,53.0239,0.0364,
