contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260515C00180000,2026-01-26 19:33:56+00:00,180.0,285.1,291.95,294.55,1.0,4,1,103.91,,,0.0364,
GLD260515C00185000,2026-03-02 14:30:37+00:00,185.0,307.0,286.85,290.5,1.0,21,1,108.47,,198.2201,0.0364,
GLD260515C00190000,2026-03-05 16:41:01+00:00,190.0,277.1,281.9,284.65,1.0,1,1,98.97,465.25,92.0656,0.0364,35.47
GLD260515C00195000,2025-06-03 15:37:19+00:00,195.0,120.63,118.2,122.5,2.0,0,1,0.0,,,0.0364,
GLD260515C00200000,2026-02-11 15:13:53+00:00,200.0,267.26,272.0,275.65,15.0,8,1,102.17,,,0.0364,
GLD260515C00205000,2026-02-17 20:57:36+00:00,205.0,245.54,267.2,270.7,2.0,8,1,101.03,,,0.0364,
GLD260515C00215000,2026-02-04 15:27:57+00:00,215.0,243.59,257.1,260.75,1.0,3,1,95.51,,,0.0364,
GLD260515C00220000,2026-01-27 16:54:54+00:00,220.0,252.1,252.15,255.8,1.0,2,1,93.55,,,0.0364,
GLD260515C00225000,2025-09-19 16:25:53+00:00,225.0,117.48,152.35,156.25,2.0,3,1,0.0,,,0.0364,
GLD260515C00230000,2026-02-02 14:57:20+00:00,230.0,205.0,242.25,245.9,5.0,10,1,89.67,,,0.0364,
GLD260515C00235000,2025-12-23 19:11:06+00:00,235.0,181.78,217.5,222.15,1.0,11,1,0.0,,,0.0364,
GLD260515C00240000,2026-02-02 15:22:58+00:00,240.0,195.0,232.35,236.0,1.0,9,1,85.89,,,0.0364,
GLD260515C00245000,2025-12-26 18:34:16+00:00,245.0,174.08,208.9,213.05,3.0,1,1,0.0,,,0.0364,
GLD260515C00250000,2026-03-03 18:47:52+00:00,250.0,224.05,222.45,226.1,5.0,17,1,82.17,,,0.0364,
GLD260515C00255000,2025-11-07 18:50:21+00:00,255.0,118.42,159.5,163.4,10.0,11,1,0.0,,,0.0364,
GLD260515C00260000,2025-11-20 20:41:26+00:00,260.0,119.42,154.35,158.25,10.0,9,1,0.0,,,0.0364,
GLD260515C00265000,2026-02-02 19:41:09+00:00,265.0,168.9,207.55,211.2,2.0,11,1,76.32,,,0.0364,
GLD260515C00270000,2026-01-23 19:56:51+00:00,270.0,191.3,202.6,206.25,2.0,14,1,74.55,,,0.0364,
GLD260515C00275000,2026-02-03 14:37:29+00:00,275.0,179.48,197.65,201.3,1.0,13,1,72.79,,,0.0364,
GLD260515C00280000,2026-02-25 19:36:55+00:00,280.0,200.93,192.7,196.35,1.0,68,1,71.05,,86.7687,0.0364,
GLD260515C00285000,2026-02-13 20:59:00+00:00,285.0,180.35,187.8,191.4,1.0,77,1,69.48,,,0.0364,
GLD260515C00290000,2026-03-06 15:56:12+00:00,290.0,184.83,182.8,186.45,1.0,75,1,67.59,472.66,46.3321,0.0364,34.36
GLD260515C00295000,2026-02-20 17:12:32+00:00,295.0,173.9,177.9,181.5,10.0,56,1,66.04,,,0.0364,
GLD260515C00300000,2026-02-20 20:55:23+00:00,300.0,170.8,173.05,176.6,3.0,379,1,64.77,,,0.0364,
GLD260515C00305000,2026-03-02 14:45:20+00:00,305.0,189.15,168.0,171.65,1.0,370,1,62.78,,112.4682,0.0364,
GLD260515C00310000,2026-03-06 18:33:25+00:00,310.0,166.0,163.1,166.7,5.0,1086,1,61.23,473.2234,48.7874,0.0364,33.99
GLD260515C00315000,2026-03-09 15:54:12+00:00,315.0,156.39,158.7,161.8,4.0,1671,1,61.08,468.6,48.0146,0.0364,34.05
GLD260515C00317000,2026-01-06 16:55:07+00:00,317.0,100.45,139.5,143.35,1.0,254,1,0.0,,,0.0364,
GLD260515C00318000,2026-01-08 20:18:14+00:00,318.0,97.0,138.5,142.85,1.0,137,1,0.0,,,0.0364,
GLD260515C00319000,2025-10-06 13:30:01+00:00,319.0,51.25,64.15,65.4,3.0,4,1,0.0,,,0.0364,
GLD260515C00320000,2026-03-09 16:00:02+00:00,320.0,151.35,153.75,156.85,4.0,388,1,59.36,468.4021,47.5859,0.0364,34.02
GLD260515C00322000,2025-11-25 16:34:22+00:00,322.0,66.5,94.2,0.0,1.0,10,1,0.0,,,0.0364,
GLD260515C00323000,2025-12-04 19:12:05+00:00,323.0,70.32,93.15,0.0,2.0,26,1,0.0,,,0.0364,
GLD260515C00324000,2026-02-02 17:16:21+00:00,324.0,112.9,149.25,152.95,2.0,1,1,56.85,,,0.0364,
GLD260515C00325000,2026-03-09 16:10:01+00:00,325.0,146.81,148.25,151.95,1.0,94,1,56.46,469.38,39.2767,0.0364,33.96
GLD260515C00326000,2025-12-17 14:32:45+00:00,326.0,78.51,130.2,134.2,2.0,12,1,0.0,,,0.0364,
GLD260515C00327000,2026-01-09 15:07:55+00:00,327.0,91.45,129.8,134.6,1.0,31,1,0.0,,,0.0364,
GLD260515C00328000,2025-12-09 17:09:02+00:00,328.0,66.41,127.05,130.45,2.0,15,1,0.0,,,0.0364,
GLD260515C00329000,2025-12-12 15:22:39+00:00,329.0,74.66,127.1,131.35,1.0,49,1,0.0,,,0.0364,
GLD260515C00330000,2026-03-03 16:09:14+00:00,330.0,143.3,143.35,147.05,1.0,1460,1,55.03,,,0.0364,
GLD260515C00331000,2026-02-02 19:51:26+00:00,331.0,107.3,142.35,146.05,8.0,8,1,54.65,,,0.0364,
GLD260515C00332000,2026-02-02 19:53:54+00:00,332.0,105.17,141.35,145.05,7.0,52,1,54.27,,,0.0364,
GLD260515C00333000,2026-03-03 15:34:37+00:00,333.0,134.94,140.4,144.1,10.0,54,1,54.13,,,0.0364,
GLD260515C00334000,2026-01-20 18:21:28+00:00,334.0,107.82,139.4,143.1,3.0,109,1,53.75,,,0.0364,
GLD260515C00335000,2026-03-09 17:16:11+00:00,335.0,136.65,139.0,142.15,3.0,2593,1,54.79,468.49,43.693,0.0364,33.57
GLD260515C00336000,2026-02-20 15:32:50+00:00,336.0,128.41,137.5,141.15,25.0,208,1,53.32,,,0.0364,
GLD260515C00337000,2025-12-19 20:27:04+00:00,337.0,69.24,119.75,124.05,150.0,349,1,0.0,,,0.0364,
GLD260515C00338000,2026-02-02 16:42:11+00:00,338.0,98.3,135.55,139.2,3.0,149,1,52.78,,,0.0364,
GLD260515C00339000,2026-02-02 20:49:19+00:00,339.0,95.5,134.5,138.2,2.0,141,1,52.3,,,0.0364,
GLD260515C00340000,2026-03-09 20:14:50+00:00,340.0,135.9,134.75,135.9,32.0,632,1,51.82,472.45,44.9019,0.0364,33.55
GLD260515C00341000,2026-02-03 15:22:37+00:00,341.0,116.25,132.6,136.25,2.0,155,1,51.87,,,0.0364,
GLD260515C00342000,2026-01-30 17:09:28+00:00,342.0,117.0,132.15,135.25,1.0,123,1,52.62,,,0.0364,
GLD260515C00343000,2026-02-03 15:23:13+00:00,343.0,114.75,131.15,134.2,2.0,84,1,52.14,,,0.0364,
GLD260515C00344000,2025-12-12 16:37:18+00:00,344.0,57.31,111.85,115.4,2.0,161,1,0.0,,,0.0364,
GLD260515C00345000,2026-03-06 16:40:07+00:00,345.0,129.6,129.2,132.2,2.0,750,1,51.48,471.52,38.2059,0.0364,33.76
GLD260515C00346000,2025-12-31 16:14:02+00:00,346.0,59.06,110.55,114.75,10.0,308,1,0.0,,,0.0364,
GLD260515C00347000,2026-02-03 15:16:18+00:00,347.0,112.95,127.25,130.4,6.0,381,1,51.21,,,0.0364,
GLD260515C00348000,2026-02-25 15:54:41+00:00,348.0,133.1,126.3,129.3,50.0,343,1,50.73,,56.3513,0.0364,
GLD260515C00349000,2026-01-14 14:58:42+00:00,349.0,81.4,125.3,127.85,1.0,141,1,54.09,,,0.0364,
GLD260515C00350000,2026-03-04 17:44:39+00:00,350.0,126.0,124.3,127.3,27.0,1377,1,55.16,472.135,41.1218,0.0364,37.45
GLD260515C00351000,2026-02-24 20:00:41+00:00,351.0,126.7,123.35,126.5,10.0,335,1,50.07,,43.6896,0.0364,
GLD260515C00352000,2026-03-09 16:30:35+00:00,352.0,120.05,122.35,125.45,1.0,139,1,54.82,469.3,33.666,0.0364,33.82
GLD260515C00353000,2026-02-12 19:48:47+00:00,353.0,106.35,121.4,124.55,5.0,37,1,54.72,,,0.0364,
GLD260515C00354000,2026-02-26 16:57:03+00:00,354.0,125.55,120.45,123.35,2.0,112,1,53.7,,49.8455,0.0364,
GLD260515C00355000,2026-02-20 18:28:17+00:00,355.0,114.62,119.45,122.6,21.0,171,1,54.07,,,0.0364,
GLD260515C00356000,2026-01-21 16:04:49+00:00,356.0,94.87,118.5,121.5,1.0,15,1,53.36,,,0.0364,
GLD260515C00357000,2026-02-17 16:19:44+00:00,357.0,96.89,117.5,120.45,1.0,287,1,52.81,,,0.0364,
GLD260515C00358000,2026-02-25 16:41:45+00:00,358.0,124.55,116.55,119.35,4.0,316,1,52.1,,55.9676,0.0364,
GLD260515C00359000,2026-01-23 16:15:48+00:00,359.0,103.0,115.55,118.6,1.0,30,1,52.45,,,0.0364,
GLD260515C00360000,2026-03-03 19:29:22+00:00,360.0,114.0,114.6,117.55,5.0,788,1,51.9,,,0.0364,
GLD260515C00365000,2026-02-26 17:52:14+00:00,365.0,114.19,109.75,112.6,2.0,271,1,50.06,,44.5217,0.0364,
