contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM280121C00120000,2026-01-29 15:36:12+00:00,120.0,146.5,135.5,140.5,1.0,18,1,47.65,,44.5698,0.0364
IWM280121C00125000,2026-01-21 15:02:46+00:00,125.0,147.4,131.0,136.0,30.0,13,1,46.52,,54.0357,0.0364
IWM280121C00140000,2026-03-06 20:25:49+00:00,140.0,118.81,117.5,122.5,1.0,2,1,43.05,250.9428,,0.0364
IWM280121C00145000,2025-12-22 15:26:34+00:00,145.0,118.91,121.0,126.0,1.0,1,1,50.1,,,0.0364
IWM280121C00150000,2026-01-21 18:17:43+00:00,150.0,123.0,109.0,114.0,1.0,15,1,41.47,,41.8947,0.0364
IWM280121C00155000,2026-02-04 18:09:18+00:00,155.0,113.0,105.0,110.0,1.0,13,1,40.98,,30.9619,0.0364
IWM280121C00160000,2026-02-03 18:45:28+00:00,160.0,109.39,101.0,106.0,20.0,39,1,40.42,,31.6238,0.0364
IWM280121C00165000,2026-03-03 15:34:35+00:00,165.0,101.38,96.5,101.5,5.0,18,1,39.15,,23.9307,0.0364
IWM280121C00170000,2026-02-09 14:36:41+00:00,170.0,103.59,92.5,97.5,10.0,21,1,38.51,,34.6794,0.0364
IWM280121C00175000,2026-02-19 19:08:29+00:00,175.0,100.59,88.5,93.5,1.0,19,1,37.81,,35.8332,0.0364
IWM280121C00180000,2026-02-18 16:55:37+00:00,180.0,98.69,84.5,89.5,3.0,7,1,37.08,,37.6776,0.0364
IWM280121C00185000,2026-03-09 14:24:52+00:00,185.0,77.5,80.5,85.5,1.0,13,1,36.3,246.0,23.183,0.0364
IWM280121C00190000,2026-02-09 16:30:17+00:00,190.0,92.36,77.0,81.5,20.0,24,1,35.48,,37.3657,0.0364
IWM280121C00194000,2025-12-10 20:50:39+00:00,194.0,79.33,81.0,86.0,1.0,5,1,42.3,,22.7256,0.0364
IWM280121C00195000,2026-03-09 14:45:42+00:00,195.0,71.21,73.0,78.0,3.0,132,1,35.12,247.23,23.4483,0.0364
IWM280121C00196000,2025-12-22 18:44:08+00:00,196.0,76.68,79.0,84.0,,0,1,41.48,,21.5148,0.0364
IWM280121C00197000,2026-02-24 17:58:43+00:00,197.0,82.56,71.5,76.5,5.0,6,1,34.86,,31.9507,0.0364
IWM280121C00198000,2026-01-09 14:41:07+00:00,198.0,80.9,78.5,83.5,1.0,2,1,42.07,,29.1721,0.0364
IWM280121C00199000,2026-02-24 20:27:11+00:00,199.0,80.7,70.0,75.0,2.0,2,1,34.6,,31.3229,0.0364
