contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260309C00500000,2026-03-09 14:23:13+00:00,500.0,94.39,104.56,109.05,15.0,18,1,224.12,594.69,,0.0364,32.44
QQQ260309C00505000,2026-03-09 15:01:47+00:00,505.0,101.89,99.56,104.02,12.0,9,1,213.72,597.76,341.6225,0.0364,31.03
QQQ260309C00520000,2026-03-09 19:42:00+00:00,520.0,87.47,84.57,88.94,4.0,1,1,183.3,606.5201,171.9231,0.0364,27.92
QQQ260309C00525000,2026-03-06 15:25:07+00:00,525.0,77.65,79.56,84.08,37.0,36,1,178.32,603.43,,0.0364,28.77
QQQ260309C00540000,2026-03-09 19:42:16+00:00,540.0,67.26,64.57,69.04,86.0,84,1,149.46,606.5201,129.6091,0.0364,27.92
QQQ260309C00545000,2026-03-06 15:21:58+00:00,545.0,57.79,59.56,63.92,1.0,1,1,137.11,602.95,,0.0364,29.03
QQQ260309C00550000,2026-03-09 18:39:34+00:00,550.0,50.24,54.57,59.01,24.0,34,1,130.22,600.46,,0.0364,29.6
QQQ260309C00560000,2026-03-09 14:03:30+00:00,560.0,33.04,44.57,49.08,5.0,30,1,113.18,595.09,,0.0364,32.43
QQQ260309C00565000,2026-03-09 20:04:59+00:00,565.0,42.3,39.56,44.02,63.0,58,1,102.54,607.755,,0.0364,27.58
QQQ260309C00570000,2026-03-09 20:04:26+00:00,570.0,37.03,34.57,39.02,409.0,367,1,93.07,607.755,,0.0364,27.58
QQQ260309C00571000,2026-03-06 20:54:05+00:00,571.0,25.0,33.57,37.99,11.0,11,1,90.6,600.141,,0.0364,31.4
QQQ260309C00573000,2026-03-09 15:34:44+00:00,573.0,25.72,31.57,35.99,38.0,2,1,86.79,598.4678,45.9565,0.0364,30.37
QQQ260309C00575000,2026-03-09 18:40:44+00:00,575.0,25.19,29.57,33.99,40.0,95,1,82.96,600.46,,0.0364,29.6
QQQ260309C00576000,2026-03-09 18:44:24+00:00,576.0,24.61,28.57,32.99,4.0,1,1,81.05,600.31,45.8795,0.0364,29.61
QQQ260309C00577000,2026-03-09 14:23:21+00:00,577.0,17.8,27.56,32.01,22.0,2,1,79.49,594.69,27.398,0.0364,32.44
QQQ260309C00578000,2026-03-09 18:59:36+00:00,578.0,21.54,26.56,30.99,1.0,2,1,77.2,599.68,,0.0364,29.94
QQQ260309C00579000,2026-03-09 19:34:34+00:00,579.0,27.01,25.56,30.04,12.0,12,1,76.1,606.828,,0.0364,27.73
QQQ260309C00580000,2026-03-09 19:17:06+00:00,580.0,28.0,24.57,29.08,293.0,258,1,74.8,600.46,127.0015,0.0364,29.78
QQQ260309C00582000,2026-03-09 19:45:06+00:00,582.0,25.11,22.56,27.07,10.0,2,1,70.68,606.96,39.3208,0.0364,27.79
QQQ260309C00583000,2026-03-09 18:59:36+00:00,583.0,16.56,21.56,25.52,327.0,2,1,59.06,599.68,,0.0364,29.94
QQQ260309C00584000,2026-03-09 18:25:29+00:00,584.0,15.75,20.56,24.48,135.0,4,1,56.45,599.62,25.6135,0.0364,29.77
QQQ260309C00585000,2026-03-09 19:26:20+00:00,585.0,23.0,19.57,23.47,336.0,91,1,54.42,605.45,75.5744,0.0364,28.32
QQQ260309C00586000,2026-03-09 18:48:47+00:00,586.0,20.53,18.57,22.49,436.0,19,1,52.98,600.77,93.9968,0.0364,29.5
QQQ260309C00587000,2026-03-09 19:17:02+00:00,587.0,16.75,17.57,21.48,528.0,11,1,50.93,600.46,66.9329,0.0364,29.78
QQQ260309C00588000,2026-03-09 20:02:17+00:00,588.0,20.02,16.57,20.51,1525.0,35,1,49.63,607.755,37.0165,0.0364,27.58
QQQ260309C00589000,2026-03-09 20:01:06+00:00,589.0,19.24,15.57,19.48,1761.0,18,1,47.22,607.755,41.4444,0.0364,27.58
QQQ260309C00590000,2026-03-09 19:52:11+00:00,590.0,18.07,14.89,18.48,5848.0,343,1,45.36,606.8,51.2143,0.0364,27.91
QQQ260309C00591000,2026-03-09 19:26:17+00:00,591.0,16.4,13.57,17.54,5051.0,38,1,44.46,605.45,54.6797,0.0364,28.32
QQQ260309C00592000,2026-03-09 20:14:49+00:00,592.0,14.93,12.57,16.52,19406.0,362,1,42.21,607.755,,0.0364,27.58
