contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270319C00155000,2026-02-18 19:47:25+00:00,155.0,188.29,198.3,201.45,,2,1,67.58,,,0.0364
AVGO270319C00160000,2026-03-04 18:11:52+00:00,160.0,171.4,194.05,197.1,1.0,11,1,66.83,320.83,52.7804,0.0364
AVGO270319C00170000,2026-03-02 14:30:05+00:00,170.0,153.88,185.65,188.7,1.0,24,1,65.59,,,0.0364
AVGO270319C00175000,2026-02-05 16:46:07+00:00,175.0,160.0,181.5,184.6,,4,1,65.01,,,0.0364
AVGO270319C00180000,2026-01-23 20:06:51+00:00,180.0,156.0,177.4,180.5,1.0,1,1,64.43,,,0.0364
AVGO270319C00185000,2026-03-05 16:36:13+00:00,185.0,162.85,173.35,176.45,2.0,8,1,63.88,334.34,50.7536,0.0364
AVGO270319C00190000,2026-02-09 14:36:19+00:00,190.0,162.23,169.35,173.5,1.0,1,1,64.17,,,0.0364
AVGO270319C00195000,2026-02-04 16:18:12+00:00,195.0,134.04,165.4,168.15,3.0,8,1,62.58,,,0.0364
AVGO270319C00200000,2026-03-09 16:23:36+00:00,200.0,160.9,161.45,163.75,7.0,402,1,61.71,343.5,53.6947,0.0364
AVGO270319C00210000,2026-03-09 18:03:15+00:00,210.0,153.26,153.8,156.55,3.0,13,1,61.13,343.4249,53.491,0.0364
AVGO270319C00220000,2026-03-02 17:05:15+00:00,220.0,121.03,146.3,148.5,1.0,12,1,59.88,,,0.0364
AVGO270319C00230000,2026-03-09 16:08:18+00:00,230.0,137.9,139.25,141.9,2.0,13,1,59.58,342.91,52.4393,0.0364
AVGO270319C00240000,2026-03-09 19:43:56+00:00,240.0,135.1,132.05,134.95,2.0,19,1,58.76,346.03,53.989,0.0364
AVGO270319C00250000,2026-03-09 19:04:40+00:00,250.0,124.22,125.5,128.45,3.0,180,1,58.33,341.86,52.8366,0.0364
AVGO270319C00260000,2026-03-06 16:47:08+00:00,260.0,115.0,119.0,121.35,3.0,19,1,57.42,340.7589,50.2818,0.0364
AVGO270319C00270000,2026-03-09 19:04:40+00:00,270.0,111.48,112.7,115.4,3.0,11,1,56.99,341.86,52.1188,0.0364
