contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260316C00050000,2026-03-04 16:36:49+00:00,50.0,26.05,28.35,28.7,,1,1,173.83,75.91,114.2079,0.0364,81.89
SLV260316C00055000,2026-03-04 16:01:34+00:00,55.0,21.75,23.4,23.75,,1,1,147.07,76.59,95.3392,0.0364,82.32
SLV260316C00060000,2026-03-06 18:59:40+00:00,60.0,16.78,18.45,18.8,48.0,31,1,120.41,76.485,95.9447,0.0364,79.86
SLV260316C00065000,2026-03-09 17:20:00+00:00,65.0,11.55,13.55,13.9,2.0,30,1,96.58,76.21,87.3799,0.0364,76.52
SLV260316C00066000,2026-03-09 19:50:56+00:00,66.0,12.36,12.65,12.95,1.0,1,1,94.34,78.05,88.9809,0.0364,77.58
SLV260316C00068000,2026-03-04 17:52:30+00:00,68.0,9.3,10.8,11.1,,12,1,88.48,75.845,83.6552,0.0364,81.76
SLV260316C00069000,2026-03-09 18:07:43+00:00,69.0,8.04,9.85,10.2,1.0,10,1,84.86,76.2261,83.5707,0.0364,76.35
SLV260316C00070000,2026-03-09 19:30:44+00:00,70.0,8.8,9.0,9.25,187.0,143,1,81.79,78.25,77.7563,0.0364,78.17
SLV260316C00071000,2026-03-09 19:49:20+00:00,71.0,7.82,8.1,8.4,5.0,23,1,79.05,78.065,78.3673,0.0364,77.59
SLV260316C00072000,2026-03-09 18:39:19+00:00,72.0,6.22,7.3,7.55,27.0,53,1,77.2,76.96,79.869,0.0364,76.62
SLV260316C00073000,2026-03-09 20:02:50+00:00,73.0,6.56,6.5,6.75,21.0,71,1,75.29,78.22,83.6813,0.0364,77.53
SLV260316C00074000,2026-03-09 19:48:30+00:00,74.0,5.55,5.7,6.0,63.0,1142,1,73.24,78.065,77.7999,0.0364,77.59
SLV260316C00075000,2026-03-09 19:38:25+00:00,75.0,4.83,5.0,5.25,105.0,663,1,71.58,77.92,78.8038,0.0364,77.93
SLV260316C00076000,2026-03-09 20:00:47+00:00,76.0,4.4,4.35,4.6,1165.0,296,1,70.7,78.22,78.5261,0.0364,77.53
SLV260316C00077000,2026-03-09 20:06:16+00:00,77.0,3.9,3.75,3.95,789.0,398,1,69.39,78.22,80.2713,0.0364,77.53
SLV260316C00078000,2026-03-09 19:53:57+00:00,78.0,3.15,3.2,3.4,919.0,156,1,68.7,78.05,76.6674,0.0364,77.51
SLV260316C00079000,2026-03-09 20:11:12+00:00,79.0,2.88,2.7,2.87,803.0,135,0,67.68,78.22,79.4121,0.0364,77.53
SLV260316C00080000,2026-03-09 20:14:16+00:00,80.0,2.35,2.3,2.42,955.0,779,0,67.53,78.22,76.6593,0.0364,77.53
SLV260316C00081000,2026-03-09 20:00:27+00:00,81.0,1.9,1.9,2.03,739.0,437,0,66.94,78.22,74.5292,0.0364,77.53
SLV260316C00082000,2026-03-09 19:56:53+00:00,82.0,1.53,1.6,1.7,769.0,770,0,67.14,78.2101,73.26,0.0364,77.46
SLV260316C00083000,2026-03-09 20:02:23+00:00,83.0,1.36,1.31,1.43,468.0,693,0,67.19,78.22,76.1841,0.0364,77.53
SLV260316C00084000,2026-03-09 20:08:36+00:00,84.0,1.13,1.1,1.19,55.0,54,0,67.63,78.22,76.5496,0.0364,77.53
SLV260316C00085000,2026-03-09 19:59:33+00:00,85.0,0.92,0.91,1.0,919.0,626,0,68.12,78.22,76.3804,0.0364,77.53
SLV260316C00086000,2026-03-09 20:12:13+00:00,86.0,0.79,0.77,0.84,10720.0,279,0,68.95,78.22,78.0363,0.0364,77.53
SLV260316C00087000,2026-03-09 20:12:02+00:00,87.0,0.65,0.62,0.71,58.0,466,0,69.39,78.22,78.4323,0.0364,77.53
SLV260316C00088000,2026-03-09 20:03:37+00:00,88.0,0.53,0.54,0.6,192.0,143,0,70.61,78.22,78.6687,0.0364,77.53
SLV260316C00089000,2026-03-09 19:26:17+00:00,89.0,0.54,0.45,0.51,10.0,29,0,71.48,78.42,82.8545,0.0364,78.57
SLV260316C00090000,2026-03-09 20:01:20+00:00,90.0,0.39,0.38,0.43,664.0,297,0,72.36,78.22,81.5859,0.0364,77.53
SLV260316C00091000,2026-03-09 20:10:34+00:00,91.0,0.35,0.32,0.37,17.0,14,0,73.44,78.22,83.9236,0.0364,77.53
SLV260316C00092000,2026-03-09 19:37:18+00:00,92.0,0.29,0.28,0.31,27.0,6,0,74.41,77.98,85.6048,0.0364,77.99
SLV260316C00093000,2026-03-09 20:02:00+00:00,93.0,0.25,0.24,0.26,19.0,29,0,75.39,78.22,85.7936,0.0364,77.53
SLV260316C00094000,2026-03-09 19:42:42+00:00,94.0,0.22,0.2,0.24,44.0,299,0,76.76,77.85,89.1783,0.0364,77.71
SLV260316C00095000,2026-03-09 19:02:00+00:00,95.0,0.22,0.17,0.21,24.0,275,0,77.93,77.965,92.2726,0.0364,78.77
SLV260316C00096000,2026-03-09 19:29:28+00:00,96.0,0.18,0.15,0.19,19.0,29,0,79.49,78.465,90.1344,0.0364,78.34
SLV260316C00097000,2026-03-09 19:18:15+00:00,97.0,0.15,0.13,0.17,20.0,10,0,80.66,78.065,92.4299,0.0364,78.39
SLV260316C00098000,2026-03-09 20:14:57+00:00,98.0,0.14,0.11,0.15,8.0,51,0,81.64,78.22,94.3519,0.0364,77.53
SLV260316C00099000,2026-03-09 20:10:34+00:00,99.0,0.12,0.1,0.14,4.0,13,0,83.59,78.22,95.1923,0.0364,77.53
SLV260316C00100000,2026-03-09 19:19:47+00:00,100.0,0.11,0.09,0.13,37.0,41,0,85.16,78.26,96.6321,0.0364,78.56
SLV260316C00101000,2026-03-06 20:30:59+00:00,101.0,0.15,0.08,0.12,4.0,5,0,86.72,75.96,95.0477,0.0364,79.06
SLV260316C00102000,2026-03-09 18:28:50+00:00,102.0,0.1,0.07,0.11,4.0,5,0,87.89,76.73,107.6575,0.0364,76.53
SLV260316C00103000,2026-03-06 20:28:17+00:00,103.0,0.09,0.06,0.1,4.0,9,0,89.06,76.02,92.3037,0.0364,79.03
SLV260316C00104000,2026-03-09 13:42:45+00:00,104.0,0.05,0.05,0.09,40.0,8,0,89.84,75.749,105.1924,0.0364,80.39
SLV260316C00105000,2026-03-06 20:24:51+00:00,105.0,0.1,0.05,0.09,63.0,63,0,92.58,76.25,97.8535,0.0364,78.93
SLV260316C00107000,2026-03-09 19:56:17+00:00,107.0,0.05,0.04,0.08,10.0,101,0,95.31,78.2101,105.9224,0.0364,77.46
SLV260316C00110000,2026-03-09 14:45:35+00:00,110.0,0.04,0.03,0.06,99.0,452,0,98.44,76.22,116.1306,0.0364,77.59
SLV260316C00115000,2026-03-09 18:56:57+00:00,115.0,0.04,0.02,0.05,9.0,2,0,106.25,77.93,123.5235,0.0364,79.3
SLV260316C00120000,2026-03-04 14:52:14+00:00,120.0,0.1,0.01,0.05,,3,0,114.06,75.695,118.851,0.0364,85.7
SLV260316C00125000,2026-03-03 17:28:37+00:00,125.0,0.07,0.01,0.04,,2,0,121.09,,110.113,0.0364,
SLV260316C00130000,2026-03-05 14:56:44+00:00,130.0,0.03,0.01,0.04,,11,0,129.69,74.74,125.7987,0.0364,77.96
SLV260316C00135000,2026-03-04 15:18:15+00:00,135.0,0.05,0.0,0.04,,16,0,135.16,75.62,132.214,0.0364,84.57
SLV260316C00145000,2026-03-06 16:55:36+00:00,145.0,0.03,0.0,0.03,519.0,519,0,146.88,76.02,151.6329,0.0364,79.43
SLV260316C00150000,2026-03-06 16:55:40+00:00,150.0,0.03,0.0,0.03,266.0,266,0,153.13,75.9801,158.6098,0.0364,79.28
SLV260316C00155000,2026-03-06 16:55:59+00:00,155.0,0.03,0.0,0.03,1997.0,2014,0,159.38,75.9801,165.2025,0.0364,79.28
