contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260312P00500000,2026-03-09 19:16:59+00:00,500.0,0.07,0.05,0.07,112.0,71,0,71.68,599.85,92.5887,0.0364,29.97
QQQ260312P00505000,2026-03-09 17:51:51+00:00,505.0,0.07,0.05,0.09,53.0,8,0,69.53,598.43,85.8303,0.0364,30.59
QQQ260312P00510000,2026-03-09 18:27:00+00:00,510.0,0.08,0.06,0.08,35.0,5,0,66.21,599.4,83.8068,0.0364,29.84
QQQ260312P00515000,2026-03-09 18:48:50+00:00,515.0,0.07,0.06,0.09,18.0,17,0,63.28,600.77,79.3556,0.0364,29.5
QQQ260312P00520000,2026-03-09 17:01:08+00:00,520.0,0.07,0.07,0.09,96.0,51,0,60.55,600.6,73.5443,0.0364,29.57
QQQ260312P00525000,2026-03-09 19:05:22+00:00,525.0,0.1,0.08,0.1,250.0,151,0,58.01,599.33,72.6236,0.0364,30.02
QQQ260312P00530000,2026-03-09 20:05:43+00:00,530.0,0.1,0.09,0.11,144.0,88,0,55.37,607.755,75.3752,0.0364,27.58
QQQ260312P00535000,2026-03-09 20:05:24+00:00,535.0,0.1,0.1,0.12,174.0,41,0,52.64,607.755,70.7932,0.0364,27.58
QQQ260312P00540000,2026-03-09 18:53:39+00:00,540.0,0.11,0.11,0.15,201.0,307,0,50.29,600.38,60.3572,0.0364,29.63
QQQ260312P00545000,2026-03-09 20:03:43+00:00,545.0,0.13,0.13,0.16,279.0,729,0,48.24,607.755,63.8411,0.0364,27.58
QQQ260312P00550000,2026-03-09 19:44:21+00:00,550.0,0.17,0.15,0.18,352.0,490,0,45.51,607.15,60.7571,0.0364,27.76
QQQ260312P00551000,2026-03-09 18:18:09+00:00,551.0,0.2,0.15,0.19,47.0,160,0,45.17,599.53,53.7813,0.0364,29.97
QQQ260312P00552000,2026-03-09 14:29:04+00:00,552.0,0.51,0.16,0.2,188.0,42,0,44.78,593.47,54.145,0.0364,33.02
QQQ260312P00553000,2026-03-09 18:35:57+00:00,553.0,0.19,0.17,0.2,58.0,38,0,44.04,600.47,52.3798,0.0364,29.57
QQQ260312P00554000,2026-03-09 19:36:56+00:00,554.0,0.19,0.17,0.21,44.0,60,0,43.65,607.53,58.1352,0.0364,27.77
QQQ260312P00555000,2026-03-09 18:58:44+00:00,555.0,0.2,0.18,0.22,219.0,457,0,43.26,599.53,50.1692,0.0364,29.97
QQQ260312P00556000,2026-03-09 18:08:22+00:00,556.0,0.21,0.19,0.23,73.0,36,0,42.82,598.94,48.6472,0.0364,30.24
QQQ260312P00557000,2026-03-09 18:44:19+00:00,557.0,0.23,0.19,0.24,49.0,2,0,42.38,600.31,49.9066,0.0364,29.61
QQQ260312P00558000,2026-03-09 19:03:48+00:00,558.0,0.3,0.2,0.25,85.0,5,0,41.9,599.65,50.6999,0.0364,29.94
QQQ260312P00559000,2026-03-09 18:00:07+00:00,559.0,0.36,0.21,0.26,104.0,2,0,41.46,598.8,49.9936,0.0364,30.41
QQQ260312P00560000,2026-03-09 19:40:22+00:00,560.0,0.23,0.22,0.27,404.0,3821,0,40.97,607.56,53.9663,0.0364,27.55
QQQ260312P00561000,2026-03-09 14:47:55+00:00,561.0,0.53,0.24,0.28,39.0,4,0,40.43,597.5902,48.9899,0.0364,31.3
QQQ260312P00562000,2026-03-09 18:23:54+00:00,562.0,0.36,0.25,0.29,80.0,35,0,39.94,599.67,47.8296,0.0364,29.77
QQQ260312P00563000,2026-03-09 19:42:36+00:00,563.0,0.3,0.26,0.31,157.0,24,0,39.65,606.949,52.7572,0.0364,27.93
QQQ260312P00564000,2026-03-09 20:08:15+00:00,564.0,0.3,0.28,0.33,177.0,25,0,39.31,607.755,52.6992,0.0364,27.58
QQQ260312P00565000,2026-03-09 20:12:34+00:00,565.0,0.33,0.29,0.33,1006.0,3771,0,38.53,607.755,52.5797,0.0364,27.58
QQQ260312P00566000,2026-03-09 20:13:04+00:00,566.0,0.33,0.31,0.36,86.0,99,0,38.38,607.755,51.5312,0.0364,27.58
QQQ260312P00567000,2026-03-09 18:16:16+00:00,567.0,0.39,0.33,0.38,60.0,19,0,37.94,599.47,42.885,0.0364,30.02
QQQ260312P00568000,2026-03-09 17:19:30+00:00,568.0,0.41,0.35,0.4,118.0,40,0,37.55,599.14,41.5173,0.0364,30.26
QQQ260312P00569000,2026-03-09 20:02:22+00:00,569.0,0.37,0.37,0.4,220.0,23,0,36.72,607.755,49.3227,0.0364,27.58
QQQ260312P00570000,2026-03-09 20:13:45+00:00,570.0,0.43,0.4,0.43,436.0,510,0,36.45,607.755,49.7639,0.0364,27.58
QQQ260312P00571000,2026-03-09 17:38:52+00:00,571.0,0.7,0.43,0.46,142.0,54,0,36.13,598.21,42.187,0.0364,30.63
QQQ260312P00572000,2026-03-09 18:49:45+00:00,572.0,0.76,0.46,0.49,120.0,39,0,35.77,600.53,44.9679,0.0364,29.55
QQQ260312P00573000,2026-03-09 19:51:50+00:00,573.0,0.58,0.49,0.52,598.0,144,0,35.38,606.74,48.1999,0.0364,28.0
QQQ260312P00574000,2026-03-09 19:57:22+00:00,574.0,0.56,0.53,0.56,218.0,76,0,35.11,608.1,48.1778,0.0364,27.57
QQQ260312P00575000,2026-03-09 20:13:10+00:00,575.0,0.62,0.57,0.62,481.0,601,0,35.03,607.755,47.8455,0.0364,27.58
QQQ260312P00576000,2026-03-09 19:28:07+00:00,576.0,0.7,0.6,0.67,235.0,231,0,34.79,606.0,45.6982,0.0364,28.5
QQQ260312P00577000,2026-03-09 19:52:51+00:00,577.0,0.77,0.65,0.73,148.0,501,0,34.6,606.8,46.6326,0.0364,27.91
QQQ260312P00578000,2026-03-09 20:13:55+00:00,578.0,0.8,0.7,0.78,189.0,233,0,34.27,607.755,47.0986,0.0364,27.58
QQQ260312P00579000,2026-03-09 19:31:53+00:00,579.0,0.82,0.76,0.84,748.0,252,0,33.99,606.7798,44.7174,0.0364,27.84
QQQ260312P00580000,2026-03-09 20:14:58+00:00,580.0,0.88,0.83,0.88,1715.0,1544,0,33.47,607.755,45.7376,0.0364,27.58
QQQ260312P00581000,2026-03-09 20:13:44+00:00,581.0,0.98,0.88,0.98,253.0,238,0,33.5,607.755,45.7551,0.0364,27.58
QQQ260312P00582000,2026-03-09 19:46:11+00:00,582.0,1.0,0.96,1.05,96.0,339,0,33.17,607.02,43.6242,0.0364,27.88
QQQ260312P00583000,2026-03-09 20:05:05+00:00,583.0,1.06,1.04,1.14,277.0,299,0,32.96,607.755,44.0679,0.0364,27.58
QQQ260312P00584000,2026-03-09 19:38:39+00:00,584.0,1.19,1.13,1.23,206.0,703,0,32.72,608.94,45.5155,0.0364,27.28
QQQ260312P00585000,2026-03-09 20:13:19+00:00,585.0,1.35,1.23,1.33,1228.0,1692,0,32.48,607.755,44.5966,0.0364,27.58
QQQ260312P00586000,2026-03-09 19:58:53+00:00,586.0,1.29,1.33,1.43,226.0,228,0,32.19,608.05,42.8881,0.0364,27.47
QQQ260312P00587000,2026-03-09 20:04:05+00:00,587.0,1.51,1.45,1.55,338.0,766,0,32.0,607.755,43.2952,0.0364,27.58
QQQ260312P00588000,2026-03-09 20:13:25+00:00,588.0,1.71,1.56,1.68,227.0,220,0,31.8,607.755,43.7434,0.0364,27.58
QQQ260312P00589000,2026-03-09 20:02:04+00:00,589.0,1.58,1.69,1.81,311.0,390,0,31.54,607.755,41.0411,0.0364,27.58
QQQ260312P00590000,2026-03-09 20:13:52+00:00,590.0,2.0,1.85,1.91,2895.0,1721,0,31.04,607.755,43.2039,0.0364,27.58
QQQ260312P00591000,2026-03-09 20:14:33+00:00,591.0,2.05,1.98,2.1,360.0,372,0,31.03,607.755,42.0613,0.0364,27.58
QQQ260312P00592000,2026-03-09 20:14:47+00:00,592.0,2.19,2.14,2.27,4631.0,290,0,30.84,607.755,41.5778,0.0364,27.58
QQQ260312P00593000,2026-03-09 20:02:52+00:00,593.0,2.24,2.31,2.44,941.0,525,0,30.57,607.755,40.2726,0.0364,27.58
