contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260311C00235000,2026-03-05 15:51:06+00:00,235.0,96.95,108.5,112.55,,0,1,273.34,332.09,,0.0364
AVGO260311C00237500,2026-03-05 15:51:06+00:00,237.5,94.47,106.0,110.05,,1,1,267.09,332.09,,0.0364
AVGO260311C00240000,2026-03-05 15:50:07+00:00,240.0,91.99,103.5,107.55,,2,1,260.94,332.17,,0.0364
AVGO260311C00242500,2026-03-04 19:26:59+00:00,242.5,79.34,101.0,105.05,,7,1,254.88,321.5089,99.1544,0.0364
AVGO260311C00245000,2026-03-04 19:26:59+00:00,245.0,76.95,98.5,102.55,,5,1,248.83,321.5089,102.7989,0.0364
AVGO260311C00247500,2026-03-06 14:30:23+00:00,247.5,86.0,96.0,100.1,1.0,16,1,244.29,328.22,236.7488,0.0364
AVGO260311C00250000,2026-03-04 19:21:09+00:00,250.0,72.04,93.5,97.6,,12,1,238.28,321.67,92.0775,0.0364
AVGO260311C00252500,2026-03-04 19:41:45+00:00,252.5,69.41,91.0,95.15,,16,1,233.79,320.87,112.7185,0.0364
AVGO260311C00255000,2026-03-04 19:41:45+00:00,255.0,66.93,88.5,92.65,,18,1,227.83,320.87,109.3777,0.0364
AVGO260311C00257500,2026-03-04 19:51:46+00:00,257.5,63.98,86.0,90.15,,15,1,221.97,320.8775,92.2223,0.0364
AVGO260311C00260000,2026-03-04 19:51:46+00:00,260.0,61.59,83.6,86.9,,7,1,193.51,320.8775,92.4107,0.0364
AVGO260311C00262500,2026-03-02 20:49:23+00:00,262.5,56.69,81.6,85.2,,13,1,134.38,,,0.0364
AVGO260311C00265000,2026-03-05 16:24:32+00:00,265.0,68.55,79.1,81.9,1.0,43,1,182.81,333.83,,0.0364
AVGO260311C00270000,2026-02-26 20:52:40+00:00,270.0,53.8,73.7,76.95,,12,1,173.83,,,0.0364
AVGO260311C00275000,2026-03-06 17:44:22+00:00,275.0,62.82,68.65,72.7,26.0,9,1,182.86,338.525,,0.0364
AVGO260311C00277500,2026-03-06 17:44:22+00:00,277.5,60.43,66.6,69.45,26.0,7,1,158.06,338.525,,0.0364
AVGO260311C00280000,2026-03-09 15:57:35+00:00,280.0,62.24,63.55,66.9,1.0,18,1,151.42,342.75,,0.0364
AVGO260311C00282500,2026-03-06 17:50:03+00:00,282.5,57.07,61.6,64.45,54.0,8,1,147.71,339.355,74.4693,0.0364
AVGO260311C00285000,2026-02-27 19:16:43+00:00,285.0,37.95,58.7,62.65,2.0,18,1,159.33,,,0.0364
AVGO260311C00287500,2026-02-27 19:16:53+00:00,287.5,35.9,56.65,59.5,50.0,25,1,138.72,,,0.0364
AVGO260311C00290000,2026-03-05 18:17:37+00:00,290.0,41.15,54.15,57.0,1.0,13,1,133.55,329.11,89.1466,0.0364
AVGO260311C00292500,2026-03-06 14:31:43+00:00,292.5,39.55,51.65,54.45,1.0,2,1,127.15,331.84,51.9701,0.0364
AVGO260311C00295000,2026-03-05 17:56:22+00:00,295.0,37.0,49.15,52.0,,4,1,123.29,330.39,76.1814,0.0364
AVGO260311C00297500,2026-03-05 16:04:25+00:00,297.5,36.5,46.7,49.5,,3,1,118.16,332.9574,66.028,0.0364
AVGO260311C00300000,2026-03-09 19:32:20+00:00,300.0,46.53,44.2,47.0,3.0,62,1,113.04,347.22,,0.0364
