contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260515P00005000,2025-11-07 20:23:36+00:00,5.0,0.01,0.0,0.0,1.0,1,0,50.0,,208.9732,0.0364
META260515P00020000,2025-12-17 19:36:34+00:00,20.0,0.01,0.0,0.04,1.0,3,0,251.56,,162.4888,0.0364
META260515P00030000,2025-12-10 17:47:01+00:00,30.0,0.02,0.0,0.04,1.0,3,0,220.31,,146.6588,0.0364
META260515P00035000,2025-12-17 19:36:22+00:00,35.0,0.01,0.0,0.04,,1,0,209.38,,135.0901,0.0364
META260515P00040000,2025-12-11 19:38:34+00:00,40.0,0.01,0.0,0.04,1.0,3,0,198.44,,126.1888,0.0364
META260515P00045000,2025-12-17 19:36:21+00:00,45.0,0.01,0.0,0.04,,1,0,190.63,,123.0819,0.0364
META260515P00050000,2025-12-16 19:41:40+00:00,50.0,0.01,0.0,0.04,1.0,3,0,182.81,,117.7067,0.0364
META260515P00100000,2026-02-17 17:22:25+00:00,100.0,0.01,0.0,2.99,2.0,275,0,209.2,,112.2626,0.0364
META260515P00110000,2025-10-22 14:22:43+00:00,110.0,0.07,0.0,0.1,,0,0,135.16,,81.1859,0.0364
META260515P00120000,2025-12-11 19:05:37+00:00,120.0,0.04,0.0,0.05,1.0,2,0,121.88,,84.5429,0.0364
META260515P00130000,2025-11-25 18:25:49+00:00,130.0,0.07,0.0,0.0,2.0,13,0,50.0,,80.5566,0.0364
META260515P00140000,2026-01-20 19:53:41+00:00,140.0,0.07,0.0,2.61,1.0,12,0,168.16,,93.5952,0.0364
META260515P00150000,2025-11-19 14:52:21+00:00,150.0,0.13,0.0,0.0,10.0,31,0,50.0,,76.5882,0.0364
META260515P00160000,2026-01-16 19:22:03+00:00,160.0,0.05,0.0,2.02,2.0,1,0,148.24,,81.7571,0.0364
META260515P00170000,2026-01-16 18:23:19+00:00,170.0,0.06,0.0,2.79,2.0,37,0,148.88,,79.5483,0.0364
META260515P00180000,2026-01-15 17:22:45+00:00,180.0,0.04,0.0,2.52,2.0,29,0,140.63,,73.3572,0.0364
META260515P00190000,2026-01-02 16:03:16+00:00,190.0,0.07,0.0,0.08,10.0,51,0,92.19,,70.1846,0.0364
META260515P00200000,2026-03-04 19:25:59+00:00,200.0,0.04,0.0,0.25,2.0,29,0,98.24,670.7094,89.3443,0.0364
META260515P00210000,2026-02-11 19:28:47+00:00,210.0,0.04,0.0,2.18,10.0,46,0,121.85,,73.5951,0.0364
META260515P00220000,2026-02-18 18:45:00+00:00,220.0,0.07,0.0,2.45,2.0,12,0,119.12,,77.1273,0.0364
META260515P00230000,2026-03-03 15:19:17+00:00,230.0,0.11,0.0,2.27,41.0,32,0,113.23,,83.7869,0.0364
META260515P00240000,2026-03-06 15:08:49+00:00,240.0,0.28,0.0,1.73,2.0,20,0,104.74,641.125,89.9083,0.0364
META260515P00250000,2026-03-03 15:17:24+00:00,250.0,0.16,0.01,0.46,10.0,64,0,85.74,,80.3369,0.0364
META260515P00260000,2026-03-03 15:16:32+00:00,260.0,0.19,0.09,0.23,20.0,418,0,79.1,,78.6228,0.0364
META260515P00270000,2026-03-06 20:24:14+00:00,270.0,0.2,0.11,0.27,9.0,76,0,77.34,644.875,77.4175,0.0364
META260515P00280000,2026-03-06 19:59:35+00:00,280.0,0.23,0.15,0.3,1.0,74,0,75.68,644.31,75.4655,0.0364
META260515P00290000,2026-03-02 14:53:27+00:00,290.0,0.31,0.19,0.34,10.0,39,0,74.07,,73.2304,0.0364
META260515P00300000,2026-03-09 19:51:59+00:00,300.0,0.33,0.27,0.37,37.0,390,0,72.75,644.72,74.2559,0.0364
META260515P00310000,2026-02-24 14:33:39+00:00,310.0,0.46,0.29,0.45,10.0,42,0,71.09,,68.2531,0.0364
META260515P00320000,2026-03-09 14:36:18+00:00,320.0,0.58,0.38,0.49,3.0,57,0,69.63,632.884,71.8274,0.0364
META260515P00330000,2026-03-09 14:25:16+00:00,330.0,0.72,0.44,0.59,2.0,22,0,68.31,632.115,70.858,0.0364
META260515P00340000,2026-03-09 17:48:42+00:00,340.0,0.78,0.55,0.67,1.0,82,0,67.02,634.595,69.1313,0.0364
