contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR280121C00025000,2026-03-09 17:22:08+00:00,25.0,131.96,133.25,136.7,764.0,5,1,104.4,153.16,94.4734,0.0364
PLTR280121C00030000,2026-02-20 20:18:22+00:00,30.0,109.79,129.0,132.5,2.0,1,1,99.13,,,0.0364
PLTR280121C00035000,2026-02-24 14:46:39+00:00,35.0,100.23,124.8,128.45,,4,1,95.03,,,0.0364
PLTR280121C00040000,2026-03-05 18:29:57+00:00,40.0,114.75,120.65,123.75,,1,1,89.66,150.107,68.5683,0.0364
PLTR280121C00045000,2026-03-02 14:31:35+00:00,45.0,105.72,116.65,119.95,3.0,13,1,87.28,,,0.0364
PLTR280121C00050000,2026-03-09 19:47:47+00:00,50.0,114.52,112.65,116.0,3.0,9,1,84.53,156.425,75.4979,0.0364
PLTR280121C00055000,2026-02-24 16:26:58+00:00,55.0,85.2,108.8,112.1,13.0,4,1,82.19,,,0.0364
PLTR280121C00060000,2026-02-24 20:25:31+00:00,60.0,80.5,105.0,108.35,,17,1,80.16,,,0.0364
PLTR280121C00065000,2026-03-04 14:52:20+00:00,65.0,98.5,101.35,104.65,1.0,13,1,78.38,151.455,69.7238,0.0364
PLTR280121C00070000,2026-03-06 17:50:07+00:00,70.0,99.7,97.75,101.1,4.0,18,1,76.81,156.97,67.6083,0.0364
PLTR280121C00075000,2026-03-09 19:23:46+00:00,75.0,96.2,94.25,97.35,2.0,243,1,75.02,156.57,67.8002,0.0364
PLTR280121C00080000,2026-03-06 20:30:44+00:00,80.0,93.45,90.9,94.25,2.0,310,1,74.13,158.2322,64.3711,0.0364
PLTR280121C00085000,2026-03-06 19:55:01+00:00,85.0,93.01,87.75,90.95,1.0,486,1,73.09,160.155,66.4783,0.0364
PLTR280121C00090000,2026-03-06 19:27:08+00:00,90.0,90.55,84.75,87.55,1.0,364,1,71.99,161.05,65.5973,0.0364
