contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731C00445000,2026-02-17 19:51:08+00:00,445.0,246.0,236.83,240.35,,2,1,49.73,,45.5325,0.0364,
SPY260731C00450000,2026-02-10 18:49:47+00:00,450.0,250.3,232.02,235.54,,2,1,49.01,,56.9224,0.0364,
SPY260731C00465000,2026-03-05 20:13:41+00:00,465.0,220.89,217.64,221.15,2.0,6,1,46.88,678.71,27.4492,0.0364,24.33
SPY260731C00475000,2026-02-23 20:05:46+00:00,475.0,214.1,208.08,211.6,,20,1,45.5,,36.4094,0.0364,
SPY260731C00485000,2026-02-23 20:03:08+00:00,485.0,204.82,198.56,202.08,6.0,7,1,44.14,,35.9226,0.0364,
SPY260731C00490000,2026-02-09 18:52:24+00:00,490.0,213.7,193.82,197.34,,1,1,43.48,,51.0138,0.0364,
SPY260731C00500000,2026-03-09 14:24:08+00:00,500.0,178.25,184.36,187.88,16.0,10,1,42.15,665.29,36.5986,0.0364,30.5
SPY260731C00505000,2026-03-04 20:33:23+00:00,505.0,189.89,179.64,183.16,,25,1,41.49,686.07,27.7675,0.0364,21.09
SPY260731C00510000,2026-03-06 16:04:17+00:00,510.0,175.51,174.94,178.46,2.0,1,1,40.84,675.9,28.5354,0.0364,25.47
SPY260731C00515000,2026-03-06 14:59:24+00:00,515.0,165.87,170.26,173.78,8.0,8,1,40.2,670.87,27.9652,0.0364,27.9
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,160.93,164.45,,6,1,38.93,,40.934,0.0364,
SPY260731C00530000,2026-02-25 19:33:47+00:00,530.0,158.92,156.29,159.81,1.0,0,1,38.31,,25.6958,0.0364,
SPY260731C00535000,2026-03-06 14:55:12+00:00,535.0,147.96,151.67,155.19,8.0,8,1,37.7,670.5051,28.7415,0.0364,27.9
SPY260731C00545000,2026-02-19 18:49:27+00:00,545.0,150.7,142.47,145.99,,1,1,36.47,,32.0484,0.0364,
SPY260731C00550000,2026-03-03 14:50:57+00:00,550.0,136.33,137.9,141.42,,1,1,35.86,,,0.0364,
SPY260731C00555000,2026-03-03 15:17:36+00:00,555.0,130.84,133.36,136.88,,1,1,35.27,,,0.0364,
SPY260731C00560000,2026-02-18 20:49:35+00:00,560.0,138.87,128.84,132.36,,2,1,34.68,,32.25,0.0364,
SPY260731C00565000,2026-02-17 18:20:52+00:00,565.0,130.0,124.35,127.87,,0,1,34.11,,27.0572,0.0364,
SPY260731C00570000,2026-03-09 14:23:36+00:00,570.0,121.0,119.88,123.4,2.0,15,1,33.53,665.29,35.5967,0.0364,30.5
SPY260731C00575000,2026-03-09 17:38:07+00:00,575.0,110.21,115.43,118.96,3.0,4,1,32.95,668.5601,26.3934,0.0364,27.86
SPY260731C00580000,2026-03-06 17:26:53+00:00,580.0,109.81,111.59,114.12,1.0,4,1,32.02,673.4632,25.3594,0.0364,26.68
SPY260731C00585000,2026-03-05 20:08:36+00:00,585.0,108.6,107.23,109.71,2.0,4,1,31.44,678.25,23.8448,0.0364,24.68
SPY260731C00590000,2026-03-09 17:58:06+00:00,590.0,97.65,102.9,105.34,3.0,4,1,30.87,668.915,25.4214,0.0364,27.72
SPY260731C00595000,2026-03-03 16:46:20+00:00,595.0,100.25,98.6,101.01,9.0,413,1,30.31,,23.3525,0.0364,
