contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260618P00013000,2026-03-06 17:04:00+00:00,13.0,0.01,0.0,0.04,1.0,11641,0,162.5,156.915,152.9637,0.0364
PLTR260618P00015000,2026-02-24 17:54:07+00:00,15.0,0.02,0.0,0.03,1.0,1876,0,150.0,,146.0101,0.0364
PLTR260618P00018000,2026-03-09 16:08:14+00:00,18.0,0.12,0.01,0.11,2.0,706,0,157.03,154.1073,171.8185,0.0364
PLTR260618P00020000,2026-03-03 16:30:31+00:00,20.0,0.16,0.01,0.32,1.0,1403,0,168.75,,165.4118,0.0364
PLTR260618P00022000,2026-03-04 15:15:13+00:00,22.0,0.11,0.02,0.35,2.0,510,0,163.09,152.53,149.5575,0.0364
PLTR260618P00025000,2026-02-27 19:02:08+00:00,25.0,0.03,0.0,0.09,1.0,1306,0,128.91,,119.9866,0.0364
PLTR260618P00027000,2026-02-24 20:34:28+00:00,27.0,0.12,0.0,0.09,1.0,246,0,123.44,,131.9861,0.0364
PLTR260618P00030000,2026-03-09 18:44:19+00:00,30.0,0.04,0.02,0.12,5.0,2178,0,121.88,155.16,116.1757,0.0364
PLTR260618P00032000,2026-03-02 20:01:28+00:00,32.0,0.05,0.0,0.13,5.0,493,0,116.41,,111.0442,0.0364
PLTR260618P00035000,2026-03-06 19:28:06+00:00,35.0,0.09,0.05,0.13,1.0,1008,0,114.06,161.25,115.9072,0.0364
PLTR260618P00037000,2026-03-06 19:33:50+00:00,37.0,0.16,0.0,0.3,5.0,389,0,116.8,160.7838,119.736,0.0364
PLTR260618P00040000,2026-03-09 19:45:45+00:00,40.0,0.13,0.09,0.18,3.0,1811,0,109.18,156.07,110.3658,0.0364
PLTR260618P00042000,2026-03-06 15:24:31+00:00,42.0,0.15,0.1,0.3,1.0,193,0,111.04,154.84,106.3417,0.0364
PLTR260618P00045000,2026-03-06 20:02:53+00:00,45.0,0.17,0.13,0.3,57.0,1912,0,106.45,160.395,105.0237,0.0364
PLTR260618P00047000,2026-03-06 19:33:06+00:00,47.0,0.18,0.15,0.47,4.0,507,0,108.5,160.7838,102.5166,0.0364
PLTR260618P00050000,2026-03-09 17:33:28+00:00,50.0,0.24,0.2,0.25,26.0,6647,0,98.54,153.55,99.7995,0.0364
PLTR260618P00055000,2026-03-09 19:50:43+00:00,55.0,0.28,0.26,0.3,9.0,2382,0,93.65,156.27,95.2312,0.0364
PLTR260618P00057500,2026-03-09 18:41:06+00:00,57.5,0.31,0.28,0.34,1.0,430,0,91.21,155.415,92.4477,0.0364
PLTR260618P00060000,2026-03-06 20:37:02+00:00,60.0,0.41,0.34,0.38,3.0,4845,0,89.65,158.3917,92.8406,0.0364
PLTR260618P00062500,2026-03-02 14:52:09+00:00,62.5,0.53,0.38,0.44,1.0,4448,0,87.94,,90.3863,0.0364
PLTR260618P00065000,2026-03-09 16:04:41+00:00,65.0,0.48,0.44,0.49,1.0,1147,0,86.23,154.23,87.2497,0.0364
PLTR260618P00067500,2026-03-06 20:47:41+00:00,67.5,0.59,0.5,0.56,6.0,612,0,84.72,158.325,87.7203,0.0364
PLTR260618P00070000,2026-03-09 15:56:46+00:00,70.0,0.63,0.58,0.63,1.0,4434,0,83.3,154.545,84.5969,0.0364
PLTR260618P00072500,2026-03-06 20:47:56+00:00,72.5,0.75,0.65,0.72,6.0,682,0,81.88,158.325,84.7614,0.0364
PLTR260618P00075000,2026-03-09 19:28:16+00:00,75.0,0.78,0.73,0.79,41.0,2580,0,80.22,156.51,82.349,0.0364
PLTR260618P00077500,2026-03-09 19:28:17+00:00,77.5,0.88,0.83,0.9,41.0,704,0,79.0,156.51,81.0279,0.0364
