contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260918P00200000,2026-03-02 18:58:00+00:00,200.0,0.17,0.05,0.45,1.0,187,0,51.83,,46.462,0.0364,
GLD260918P00205000,2026-02-06 19:01:32+00:00,205.0,0.28,0.01,0.25,2.0,187,0,46.88,,45.3893,0.0364,
GLD260918P00210000,2026-03-09 14:57:10+00:00,210.0,0.25,0.05,0.3,1.0,6,0,46.63,468.0,46.3499,0.0364,34.6
GLD260918P00215000,2026-03-09 14:57:25+00:00,215.0,0.25,0.05,0.3,1.0,84,0,45.36,468.0,45.1103,0.0364,34.6
GLD260918P00220000,2026-02-05 16:07:19+00:00,220.0,0.4,0.01,0.25,2.0,11,0,43.16,,43.7143,0.0364,
GLD260918P00225000,2026-02-23 15:27:02+00:00,225.0,0.3,0.08,0.35,1.0,11,0,43.77,,42.6912,0.0364,
GLD260918P00230000,2026-03-09 15:00:40+00:00,230.0,0.35,0.09,0.4,1.0,10,0,43.31,467.82,43.3091,0.0364,34.58
GLD260918P00235000,2026-02-09 16:05:48+00:00,235.0,0.64,0.01,0.35,2.0,23,0,41.41,,43.3821,0.0364,
GLD260918P00240000,2026-03-09 15:01:52+00:00,240.0,0.35,0.07,0.4,1.0,15,0,40.97,467.78,40.9752,0.0364,34.57
GLD260918P00245000,2026-02-05 18:51:50+00:00,245.0,0.31,0.01,1.32,2.0,60,0,47.63,,36.9574,0.0364,
GLD260918P00250000,2026-02-27 18:29:02+00:00,250.0,0.22,0.01,0.5,9.0,362,0,39.89,,36.1817,0.0364,
GLD260918P00255000,2026-02-19 15:30:24+00:00,255.0,0.33,0.05,1.21,2.0,168,0,44.4,,36.3058,0.0364,
GLD260918P00260000,2026-03-04 14:30:03+00:00,260.0,1.01,0.06,0.72,197.0,787,0,39.72,475.26,43.046,0.0364,36.62
GLD260918P00265000,2026-01-30 15:08:44+00:00,265.0,0.59,0.01,1.08,198.0,390,0,41.14,,35.5969,0.0364,
GLD260918P00270000,2026-02-10 14:30:01+00:00,270.0,0.57,0.01,1.12,1.0,446,0,40.21,,35.2177,0.0364,
GLD260918P00275000,2026-02-26 20:00:08+00:00,275.0,0.46,0.1,1.05,4.0,362,0,38.62,,34.4021,0.0364,
GLD260918P00280000,2026-02-20 15:33:15+00:00,280.0,0.7,0.24,1.09,3.0,1121,0,37.73,,35.0213,0.0364,
GLD260918P00281000,2026-02-20 14:41:43+00:00,281.0,0.69,0.11,1.66,106.0,60,0,40.41,,34.7379,0.0364,
GLD260918P00282000,2026-01-30 15:10:49+00:00,282.0,0.92,0.01,1.72,2.0,2,0,40.43,,34.5614,0.0364,
GLD260918P00283000,2025-10-31 16:03:27+00:00,283.0,1.8,1.2,1.58,4.0,1,0,39.56,,33.1902,0.0364,
GLD260918P00284000,2026-02-23 18:12:24+00:00,284.0,1.03,0.01,1.74,2.0,50,0,40.04,,36.6315,0.0364,
GLD260918P00285000,2026-03-02 17:48:36+00:00,285.0,0.55,0.34,1.23,3.0,1910,0,37.38,,33.5673,0.0364,
GLD260918P00286000,2026-03-09 14:07:36+00:00,286.0,0.73,0.34,1.32,80.0,5,0,37.61,465.74,34.592,0.0364,34.91
