contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260410P00020000,2026-03-06 19:20:34+00:00,20.0,0.06,0.05,0.08,7.0,190,0,108.2,38.705,104.2535,0.0364
IBIT260410P00025000,2026-03-09 14:02:53+00:00,25.0,0.16,0.13,0.16,20.0,214,0,87.11,39.235,91.9583,0.0364
IBIT260410P00026000,2026-03-09 18:49:15+00:00,26.0,0.17,0.16,0.18,19.0,260,0,83.2,38.781,84.6649,0.0364
IBIT260410P00027000,2026-03-09 18:20:10+00:00,27.0,0.21,0.19,0.21,10.0,81,0,79.49,38.86,81.9402,0.0364
IBIT260410P00028000,2026-03-09 19:16:01+00:00,28.0,0.26,0.23,0.25,12.0,119,0,76.07,38.8235,78.9639,0.0364
IBIT260410P00029000,2026-03-09 19:16:50+00:00,29.0,0.31,0.28,0.3,13.0,110,0,72.85,38.8235,75.4662,0.0364
IBIT260410P00030000,2026-03-09 18:20:15+00:00,30.0,0.35,0.34,0.36,55.0,168,0,69.73,38.86,71.0644,0.0364
IBIT260410P00031000,2026-03-09 17:43:12+00:00,31.0,0.48,0.42,0.44,21.0,18,0,67.09,38.74,69.924,0.0364
IBIT260410P00032000,2026-03-09 18:58:36+00:00,32.0,0.58,0.51,0.54,25.0,43,0,64.26,38.76,67.0539,0.0364
IBIT260410P00033000,2026-03-09 17:43:12+00:00,33.0,0.73,0.64,0.67,23.0,272,0,62.01,38.74,64.9208,0.0364
IBIT260410P00033500,2026-03-09 17:36:54+00:00,33.5,0.79,0.71,0.74,7.0,16,0,60.74,38.885,63.9434,0.0364
IBIT260410P00034000,2026-03-09 20:06:42+00:00,34.0,0.83,0.79,0.82,24.0,115,0,59.57,39.14,62.9922,0.0364
IBIT260410P00034500,2026-03-09 19:41:32+00:00,34.5,0.9,0.89,0.92,9.0,145,0,58.74,39.0566,60.6725,0.0364
IBIT260410P00035000,2026-03-09 20:01:29+00:00,35.0,0.98,0.98,1.02,132.0,113,0,57.52,39.14,59.5491,0.0364
IBIT260410P00035500,2026-03-06 17:36:19+00:00,35.5,1.19,1.09,1.13,1.0,25,0,56.4,38.52,54.2616,0.0364
IBIT260410P00036000,2026-03-09 19:27:49+00:00,36.0,1.2,1.23,1.26,2928.0,246,0,55.71,39.32,58.4432,0.0364
IBIT260410P00036500,2026-03-09 19:27:49+00:00,36.5,1.35,1.37,1.4,2002.0,257,0,54.79,39.32,57.9337,0.0364
IBIT260410P00037000,2026-03-09 18:42:07+00:00,37.0,1.66,1.52,1.56,77.0,214,0,53.96,38.865,57.276,0.0364
IBIT260410P00037500,2026-03-09 19:07:36+00:00,37.5,1.87,1.69,1.73,890.0,71,0,53.13,38.855,57.1574,0.0364
IBIT260410P00038000,2026-03-09 18:32:49+00:00,38.0,2.02,1.88,1.92,88.0,218,0,52.44,38.905,55.8299,0.0364
IBIT260410P00038500,2026-03-09 19:56:32+00:00,38.5,2.11,2.08,2.13,33.0,131,0,51.76,39.159,54.9265,0.0364
IBIT260410P00039000,2026-03-09 20:12:47+00:00,39.0,2.35,2.3,2.33,36.0,101,0,50.83,39.14,54.5632,0.0364
IBIT260410P00039500,2026-03-09 18:09:03+00:00,39.5,2.82,2.54,2.58,56.0,225,1,50.32,38.76,54.8688,0.0364
IBIT260410P00040000,2026-03-09 18:49:18+00:00,40.0,3.02,2.79,2.84,12.0,53,1,50.2,38.781,53.0951,0.0364
IBIT260410P00040500,2026-03-09 18:29:27+00:00,40.5,3.3,3.05,3.15,25.0,3760,1,50.39,38.875,53.6668,0.0364
IBIT260410P00041000,2026-03-06 20:13:06+00:00,41.0,3.9,3.35,3.45,8.0,33,1,50.0,38.54,53.222,0.0364
IBIT260410P00041500,2026-03-09 15:50:57+00:00,41.5,3.8,3.65,3.75,1.0,16,1,49.27,39.035,52.3619,0.0364
IBIT260410P00042000,2026-03-09 15:33:10+00:00,42.0,4.05,3.95,4.1,124.0,27,1,49.32,39.1,51.1394,0.0364
IBIT260410P00042500,2026-03-02 18:47:20+00:00,42.5,4.45,4.3,4.45,,10,1,49.07,,48.1615,0.0364
IBIT260410P00043000,2026-03-09 15:50:57+00:00,43.0,4.85,4.7,4.8,3.0,39,1,48.44,39.035,51.8448,0.0364
IBIT260410P00043500,2026-03-04 16:21:17+00:00,43.5,3.85,5.05,5.2,,3,1,48.73,41.18,49.4805,0.0364
IBIT260410P00044000,2026-03-09 13:55:56+00:00,44.0,5.62,5.45,5.6,1.0,309,1,48.78,39.14,53.762,0.0364
IBIT260410P00045000,2026-03-06 20:36:47+00:00,45.0,7.0,6.25,6.4,10.0,23,1,47.85,38.44,52.3497,0.0364
IBIT260410P00046000,2026-03-05 15:43:11+00:00,46.0,6.17,7.1,7.3,,8,1,49.02,40.495,50.4517,0.0364
IBIT260410P00047000,2026-03-04 19:05:08+00:00,47.0,5.97,8.0,8.2,6.0,13,1,49.32,41.8,49.5684,0.0364
IBIT260410P00048000,2026-03-09 14:15:49+00:00,48.0,9.12,8.95,9.1,1.0,2,1,48.44,39.05,53.8927,0.0364
IBIT260410P00049000,2026-03-06 14:53:56+00:00,49.0,10.37,9.9,10.05,1.0,1,1,49.22,38.77,55.8947,0.0364
IBIT260410P00050000,2026-03-05 16:45:28+00:00,50.0,9.73,10.85,11.0,1.0,259,1,49.02,40.45,52.7381,0.0364
IBIT260410P00051000,2026-03-09 19:25:50+00:00,51.0,11.85,11.85,12.0,2.0,5,1,52.15,39.27,61.9034,0.0364
IBIT260410P00055000,2026-03-02 15:27:27+00:00,55.0,16.05,15.75,16.0,2.0,3,1,63.48,,73.4403,0.0364
