contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270115P00020000,2026-03-09 19:43:35+00:00,20.0,0.2,0.17,0.24,84.0,7556,0,99.12,156.28,100.5806,0.0364
PLTR270115P00023000,2026-03-06 17:31:50+00:00,23.0,0.23,0.23,0.32,20.0,760,0,96.09,156.29,95.061,0.0364
PLTR270115P00025000,2026-03-06 17:17:29+00:00,25.0,0.31,0.29,0.37,15.0,4846,0,94.43,156.34,94.9315,0.0364
PLTR270115P00028000,2026-03-09 17:09:29+00:00,28.0,0.37,0.38,0.43,3.0,1414,0,91.41,154.06,91.3871,0.0364
PLTR270115P00030000,2026-03-09 17:31:07+00:00,30.0,0.49,0.45,0.51,15.0,24990,0,90.14,153.325,91.5808,0.0364
PLTR270115P00033000,2026-03-09 15:07:12+00:00,33.0,0.59,0.54,0.65,13.0,1358,0,88.09,154.57,89.4269,0.0364
PLTR270115P00035000,2026-03-04 18:47:09+00:00,35.0,0.69,0.62,0.71,2.0,3825,0,86.47,153.69,87.6328,0.0364
PLTR270115P00037000,2026-03-06 18:23:37+00:00,37.0,0.74,0.7,0.81,2.0,1377,0,85.25,159.44,87.3413,0.0364
PLTR270115P00040000,2026-03-09 19:45:25+00:00,40.0,0.9,0.86,0.96,153.0,3659,0,83.62,156.07,85.4151,0.0364
PLTR270115P00042000,2026-03-03 20:57:11+00:00,42.0,1.11,0.95,1.07,1.0,2924,0,82.37,,85.2901,0.0364
PLTR270115P00045000,2026-03-09 13:32:11+00:00,45.0,1.21,1.11,1.23,3.0,7008,0,80.59,157.553,83.5774,0.0364
PLTR270115P00047000,2026-03-09 19:39:52+00:00,47.0,1.28,1.23,1.36,8.0,3103,0,79.59,157.5099,81.855,0.0364
PLTR270115P00050000,2026-03-09 19:45:25+00:00,50.0,1.51,1.46,1.53,783.0,62719,0,78.1,156.07,80.37,0.0364
PLTR270115P00055000,2026-03-09 14:07:38+00:00,55.0,1.92,1.79,1.93,12.0,2067,0,75.71,155.08,78.1012,0.0364
PLTR270115P00057500,2026-03-06 16:27:59+00:00,57.5,2.1,2.01,2.13,2.0,880,0,74.63,154.4901,76.2351,0.0364
PLTR270115P00060000,2026-03-09 19:40:19+00:00,60.0,2.26,2.21,2.35,2.0,5022,0,73.5,156.985,75.8519,0.0364
