contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260311P00290000,2026-03-09 17:11:49+00:00,290.0,0.03,0.0,0.01,1.0,1,0,159.38,468.505,276.6604,0.0364,33.57
GLD260311P00300000,2026-02-26 20:22:45+00:00,300.0,0.07,0.0,0.05,,10,0,168.75,,92.8699,0.0364,
GLD260311P00310000,2026-02-25 16:22:42+00:00,310.0,0.2,0.0,0.01,,1,0,137.5,,93.2651,0.0364,
GLD260311P00315000,2026-02-25 16:22:42+00:00,315.0,0.2,0.0,0.05,,1,0,152.34,,90.0739,0.0364,
GLD260311P00325000,2026-02-25 16:22:42+00:00,325.0,0.2,0.0,0.05,,1,0,141.41,,83.821,0.0364,
GLD260311P00330000,2026-03-02 14:30:00+00:00,330.0,0.04,0.0,0.01,1.0,1,0,118.75,,85.0413,0.0364,
GLD260311P00345000,2026-03-06 15:54:02+00:00,345.0,0.13,0.0,0.05,1.0,0,0,120.31,472.4,118.8451,0.0364,34.36
GLD260311P00350000,2026-03-09 19:41:04+00:00,350.0,0.01,0.0,0.01,3.0,25,0,100.0,471.3934,168.4452,0.0364,33.85
GLD260311P00355000,2026-03-05 21:02:21+00:00,355.0,0.1,0.0,0.05,,5,0,110.16,466.21,93.4406,0.0364,35.29
GLD260311P00360000,2026-03-06 21:05:55+00:00,360.0,0.1,0.0,0.01,3.0,14,0,90.63,473.52,104.5036,0.0364,34.25
GLD260311P00365000,2026-03-05 21:04:53+00:00,365.0,0.12,0.0,0.05,,8,0,100.0,466.21,86.7592,0.0364,35.29
GLD260311P00370000,2026-03-04 17:52:41+00:00,370.0,0.25,0.0,0.01,,1,0,84.38,472.495,86.2534,0.0364,37.42
GLD260311P00375000,2026-03-09 18:58:52+00:00,375.0,0.01,0.0,0.01,50.0,14,0,78.13,470.88,129.7291,0.0364,34.15
GLD260311P00380000,2026-03-06 20:58:48+00:00,380.0,0.01,0.0,0.01,1.0,152,0,75.0,473.64,68.1645,0.0364,34.26
GLD260311P00385000,2026-03-09 16:29:52+00:00,385.0,0.03,0.0,0.03,29.0,89,0,77.34,468.98,120.8078,0.0364,33.84
GLD260311P00390000,2026-03-06 20:58:47+00:00,390.0,0.04,0.0,0.02,6.0,53,0,70.31,473.64,69.228,0.0364,34.26
GLD260311P00395000,2026-03-09 20:01:05+00:00,395.0,0.03,0.0,0.03,138.0,47,0,68.75,472.45,117.2605,0.0364,33.55
GLD260311P00400000,2026-03-09 19:46:23+00:00,400.0,0.04,0.0,0.04,42.0,326,0,65.63,471.435,111.3585,0.0364,33.8
GLD260311P00405000,2026-03-09 19:54:30+00:00,405.0,0.04,0.0,0.04,32.0,65,0,61.33,472.16,104.9318,0.0364,33.65
GLD260311P00410000,2026-03-09 20:06:20+00:00,410.0,0.04,0.0,0.04,347.0,88,0,57.03,472.45,98.0826,0.0364,33.55
GLD260311P00415000,2026-03-09 19:54:51+00:00,415.0,0.05,0.01,0.06,264.0,506,0,55.47,471.91,91.8313,0.0364,33.69
GLD260311P00420000,2026-03-09 20:08:11+00:00,420.0,0.05,0.01,0.05,522.0,272,0,50.0,472.45,85.2392,0.0364,33.55
