contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,155.9,159.1,12.0,12,1,70.72,,52.2948,0.0364,
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,150.5,155.15,1.0,47,1,69.31,,48.5088,0.0364,
AAPL261120C00120000,2026-03-06 14:40:03+00:00,120.0,138.47,141.55,145.0,1.0,67,1,65.34,255.49,,0.0364,35.08
AAPL261120C00130000,2026-03-06 15:02:17+00:00,130.0,129.88,132.05,135.55,1.0,2,1,61.74,256.44,34.6259,0.0364,33.7
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,126.85,131.45,20.0,20,1,60.27,,42.2047,0.0364,
AAPL261120C00140000,2026-03-05 16:47:34+00:00,140.0,125.7,122.9,126.15,1.0,7,1,58.83,260.915,44.6488,0.0364,31.28
AAPL261120C00150000,2026-03-06 15:14:36+00:00,150.0,111.75,113.6,116.85,5.0,122,1,55.69,256.61,40.3873,0.0364,33.47
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,108.95,112.25,10.0,1,1,54.15,,86.1749,0.0364,
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,104.35,107.65,1.0,1,1,52.66,,,0.0364,
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,99.65,103.15,,1,1,51.13,,,0.0364,
AAPL261120C00170000,2026-03-05 20:25:19+00:00,170.0,95.9,95.1,98.65,12.0,70,1,53.92,259.305,37.3815,0.0364,31.75
AAPL261120C00175000,2026-03-06 16:20:17+00:00,175.0,90.45,90.8,94.15,6.0,13,1,52.34,257.44,39.4689,0.0364,32.69
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,86.3,89.85,1.0,3,1,51.14,,37.7212,0.0364,
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,81.9,85.5,1.0,2,1,49.78,,66.3385,0.0364,
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,77.95,80.0,1.0,5,1,46.22,,60.0723,0.0364,
