contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260417P00125000,2026-03-09 19:57:47+00:00,125.0,0.02,0.0,0.09,124.0,1214,0,96.09,306.31,91.9633,0.0364,34.33
GOOG260417P00130000,2026-03-09 19:52:49+00:00,130.0,0.1,0.0,0.28,282.0,308,0,103.91,304.6799,102.3657,0.0364,34.47
GOOG260417P00135000,2026-03-09 19:59:01+00:00,135.0,0.03,0.01,0.15,125.0,458,0,93.55,306.02,87.442,0.0364,34.1
GOOG260417P00140000,2026-03-09 14:45:25+00:00,140.0,0.02,0.01,0.1,292.0,517,0,86.33,298.83,78.4403,0.0364,37.6
GOOG260417P00145000,2026-03-09 19:54:57+00:00,145.0,0.03,0.0,0.1,182.0,249,0,82.03,304.98,79.9124,0.0364,34.46
GOOG260417P00150000,2026-03-09 19:49:23+00:00,150.0,0.1,0.03,0.18,21.0,421,0,84.77,305.035,86.3786,0.0364,34.45
GOOG260417P00155000,2026-03-09 19:59:44+00:00,155.0,0.11,0.01,0.21,162.0,406,0,81.54,306.02,83.9178,0.0364,34.1
GOOG260417P00160000,2026-03-09 19:55:45+00:00,160.0,0.18,0.02,0.18,147.0,1271,0,77.15,305.37,84.9037,0.0364,34.44
GOOG260417P00165000,2026-03-09 19:59:21+00:00,165.0,0.18,0.01,0.36,163.0,282,0,79.39,306.02,81.4482,0.0364,34.1
GOOG260417P00170000,2026-03-09 19:42:19+00:00,170.0,0.03,0.02,0.07,4.0,213,0,64.84,304.405,63.6367,0.0364,34.62
GOOG260417P00175000,2026-03-09 16:46:27+00:00,175.0,0.06,0.03,0.08,1.0,147,0,63.09,301.635,63.9911,0.0364,35.36
GOOG260417P00180000,2026-03-06 14:44:25+00:00,180.0,0.15,0.04,0.09,3.0,71,0,61.13,297.18,63.5639,0.0364,37.74
GOOG260417P00185000,2026-03-09 18:15:45+00:00,185.0,0.11,0.06,0.1,4.0,937,0,59.57,301.2537,61.9677,0.0364,36.22
GOOG260417P00190000,2026-03-06 18:08:39+00:00,190.0,0.09,0.08,0.13,3.0,774,0,58.5,298.91,54.6295,0.0364,36.6
GOOG260417P00195000,2026-03-09 14:33:12+00:00,195.0,0.22,0.1,0.15,6.0,237,0,56.74,297.345,59.4295,0.0364,38.47
GOOG260417P00200000,2026-03-09 18:56:46+00:00,200.0,0.19,0.13,0.18,25.0,660,0,55.37,302.02,57.0861,0.0364,35.94
GOOG260417P00205000,2026-03-06 14:34:01+00:00,205.0,0.33,0.16,0.21,95.0,387,0,53.66,297.7725,54.5338,0.0364,37.43
GOOG260417P00210000,2026-03-06 16:55:05+00:00,210.0,0.37,0.2,0.25,1.0,2174,0,52.15,298.8,52.8705,0.0364,35.92
GOOG260417P00215000,2026-03-09 18:48:51+00:00,215.0,0.36,0.26,0.3,1.0,1105,0,50.83,302.4062,53.0373,0.0364,35.99
GOOG260417P00220000,2026-03-09 15:54:22+00:00,220.0,0.52,0.32,0.37,13.0,658,0,50.0,299.77,51.8288,0.0364,36.28
GOOG260417P00225000,2026-03-09 16:55:38+00:00,225.0,0.55,0.42,0.45,74.0,582,0,48.58,301.47,49.9108,0.0364,35.41
GOOG260417P00230000,2026-03-09 19:48:02+00:00,230.0,0.54,0.5,0.55,109.0,1707,0,47.19,305.01,48.2497,0.0364,34.42
GOOG260417P00235000,2026-03-09 16:32:48+00:00,235.0,0.9,0.62,0.67,1.0,496,0,45.8,300.645,47.5978,0.0364,35.78
GOOG260417P00240000,2026-03-09 18:50:43+00:00,240.0,0.82,0.77,0.83,74.0,1544,0,44.58,302.17,44.2413,0.0364,35.97
GOOG260417P00245000,2026-03-09 18:56:18+00:00,245.0,1.32,0.95,1.02,14.0,2255,0,43.3,302.02,45.5214,0.0364,35.94
GOOG260417P00250000,2026-03-09 19:47:54+00:00,250.0,1.24,1.18,1.25,131.0,12466,0,42.02,305.21,43.149,0.0364,34.49
GOOG260417P00255000,2026-03-09 18:34:48+00:00,255.0,1.53,1.46,1.53,18.0,6028,0,40.74,301.46,39.8492,0.0364,36.04
GOOG260417P00260000,2026-03-09 19:46:38+00:00,260.0,1.97,1.8,1.88,178.0,3156,0,39.51,305.21,41.2267,0.0364,34.49
GOOG260417P00265000,2026-03-09 19:57:02+00:00,265.0,2.34,2.23,2.32,138.0,1716,0,38.36,306.31,40.2949,0.0364,34.33
GOOG260417P00270000,2026-03-09 19:56:07+00:00,270.0,2.77,2.76,2.85,128.0,1872,0,37.18,305.69,38.2837,0.0364,34.44
GOOG260417P00275000,2026-03-09 19:55:58+00:00,275.0,3.47,3.4,3.55,833.0,2070,0,36.24,305.37,37.1797,0.0364,34.44
GOOG260417P00280000,2026-03-09 19:58:22+00:00,280.0,4.2,4.2,4.35,196.0,7666,0,35.11,306.36,36.56,0.0364,34.12
GOOG260417P00285000,2026-03-09 19:58:16+00:00,285.0,5.2,5.2,5.35,117.0,2187,0,34.11,306.36,35.6784,0.0364,34.12
GOOG260417P00290000,2026-03-09 19:58:09+00:00,290.0,6.45,6.4,6.55,157.0,2258,0,33.11,306.36,34.9571,0.0364,34.12
GOOG260417P00295000,2026-03-09 19:58:09+00:00,295.0,7.88,7.85,8.05,564.0,2922,0,32.3,306.36,34.0938,0.0364,34.12
GOOG260417P00300000,2026-03-09 19:51:39+00:00,300.0,10.1,9.6,9.75,133.0,4534,0,31.32,304.6799,32.8935,0.0364,34.47
GOOG260417P00305000,2026-03-09 19:58:16+00:00,305.0,11.55,11.6,11.8,61.0,1883,0,30.5,306.36,32.4587,0.0364,34.12
GOOG260417P00310000,2026-03-09 19:51:23+00:00,310.0,14.65,13.95,14.15,81.0,2251,1,29.64,304.872,31.7826,0.0364,34.45
GOOG260417P00315000,2026-03-09 19:36:48+00:00,315.0,17.35,16.6,16.85,116.0,1880,1,28.83,305.009,31.2316,0.0364,34.79
GOOG260417P00320000,2026-03-09 19:48:31+00:00,320.0,20.35,19.65,19.85,7.0,3112,1,27.91,305.035,30.5064,0.0364,34.45
GOOG260417P00325000,2026-03-09 16:04:33+00:00,325.0,24.07,22.45,25.3,20.0,1255,1,33.09,299.64,,0.0364,36.21
GOOG260417P00330000,2026-03-09 16:37:05+00:00,330.0,30.61,26.15,28.9,49.0,776,1,32.64,300.83,28.872,0.0364,35.24
GOOG260417P00335000,2026-03-06 17:32:14+00:00,335.0,40.03,30.0,32.25,1.0,772,1,30.49,299.02,41.4722,0.0364,36.35
GOOG260417P00340000,2026-03-09 16:13:54+00:00,340.0,40.8,34.2,37.0,1.0,463,1,32.53,299.94,32.3651,0.0364,36.11
GOOG260417P00345000,2026-03-09 19:56:07+00:00,345.0,40.7,38.6,41.65,3.0,483,1,33.92,305.69,34.3659,0.0364,34.44
GOOG260417P00350000,2026-03-03 19:11:19+00:00,350.0,49.15,43.25,46.35,6.0,2461,1,35.24,,47.6856,0.0364,
GOOG260417P00355000,2026-03-09 17:21:30+00:00,355.0,55.0,48.15,51.0,5.0,79,1,36.06,300.155,36.8575,0.0364,36.09
