contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260309P00235000,2026-03-09 13:30:34+00:00,235.0,0.01,0.0,0.01,100.0,438,0,225.0,328.1399,209.6974,0.0364
AVGO260309P00237500,2026-03-06 20:35:08+00:00,237.5,0.07,0.0,0.01,14.0,12,0,218.75,329.6674,170.3828,0.0364
AVGO260309P00240000,2026-03-06 20:35:08+00:00,240.0,0.14,0.0,0.01,4.0,17,0,212.5,329.6674,179.9552,0.0364
AVGO260309P00242500,2026-03-04 19:45:37+00:00,242.5,0.05,0.0,0.01,,6,0,206.25,320.795,102.1798,0.0364
AVGO260309P00245000,2026-03-09 13:32:47+00:00,245.0,0.03,0.0,0.01,1.0,14,0,200.0,330.6091,209.8019,0.0364
AVGO260309P00247500,2026-03-04 16:09:30+00:00,247.5,0.14,0.0,0.01,6.0,5,0,196.88,320.15,105.6113,0.0364
AVGO260309P00250000,2026-03-09 13:33:11+00:00,250.0,0.01,0.0,0.01,7.0,497,0,193.75,329.435,175.6555,0.0364
AVGO260309P00252500,2026-03-09 19:57:19+00:00,252.5,0.01,0.0,0.01,110.0,403,0,187.5,345.44,196.882,0.0364
AVGO260309P00255000,2026-03-09 19:57:17+00:00,255.0,0.01,0.0,0.01,6.0,243,0,181.25,345.44,191.1292,0.0364
AVGO260309P00257500,2026-03-06 20:49:41+00:00,257.5,0.1,0.0,0.01,3.0,73,0,175.0,331.45,140.8337,0.0364
AVGO260309P00260000,2026-03-06 18:55:50+00:00,260.0,0.05,0.0,0.01,7.0,393,0,168.75,340.255,134.5641,0.0364
AVGO260309P00262500,2026-03-09 13:52:43+00:00,262.5,0.01,0.0,0.01,2.0,46,0,162.5,330.05,147.8482,0.0364
AVGO260309P00265000,2026-03-09 13:33:56+00:00,265.0,0.01,0.0,0.01,70.0,154,0,159.38,329.435,141.1112,0.0364
AVGO260309P00267500,2026-03-09 15:14:54+00:00,267.5,0.01,0.0,0.01,172.0,64,0,156.25,339.4225,152.9023,0.0364
AVGO260309P00270000,2026-03-09 16:25:40+00:00,270.0,0.01,0.0,0.01,170.0,248,0,150.0,343.68,154.6078,0.0364
AVGO260309P00272500,2026-03-06 15:51:47+00:00,272.5,0.12,0.0,0.01,1.0,28,0,143.75,335.4206,115.6998,0.0364
AVGO260309P00275000,2026-03-09 18:10:40+00:00,275.0,0.03,0.0,0.01,70.0,625,0,137.5,344.04,160.2594,0.0364
AVGO260309P00277500,2026-03-09 15:04:15+00:00,277.5,0.06,0.0,0.01,17.0,25,0,134.38,339.32,157.2659,0.0364
