contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT271217P00175000,2026-03-09 19:17:54+00:00,175.0,2.92,2.6,2.93,1.0,3939,0,39.07,405.245,41.4027,0.0364
MSFT271217P00180000,2026-03-06 16:31:20+00:00,180.0,3.07,2.84,3.25,1.0,77,0,38.75,411.91,41.1151,0.0364
MSFT271217P00185000,2026-02-11 20:48:18+00:00,185.0,3.2,3.1,3.55,2.0,27,0,38.33,,39.5379,0.0364
MSFT271217P00190000,2026-02-27 18:13:15+00:00,190.0,4.2,3.45,3.9,1.0,78,0,37.99,,41.2331,0.0364
MSFT271217P00195000,2026-03-04 15:00:14+00:00,195.0,4.27,3.85,4.25,2.0,655,0,37.6,406.3896,40.1274,0.0364
MSFT271217P00200000,2026-02-27 16:23:10+00:00,200.0,5.15,4.2,4.6,1.0,665,0,37.18,,40.9234,0.0364
MSFT271217P00210000,2026-03-02 20:07:19+00:00,210.0,5.9,5.05,5.45,3.0,957,0,36.5,,40.1358,0.0364
MSFT271217P00220000,2026-02-27 14:49:36+00:00,220.0,7.3,6.0,6.45,10.0,1762,0,35.91,,40.0936,0.0364
MSFT271217P00230000,2026-02-25 14:35:00+00:00,230.0,8.55,7.0,7.55,10.0,298,0,35.3,,39.6199,0.0364
MSFT271217P00240000,2026-02-27 18:07:18+00:00,240.0,9.75,8.35,8.75,1.0,145,0,34.68,,39.0361,0.0364
MSFT271217P00250000,2026-03-09 17:40:05+00:00,250.0,10.55,9.7,10.1,2.0,381,0,34.09,405.055,37.6311,0.0364
MSFT271217P00260000,2026-02-26 16:20:42+00:00,260.0,12.2,11.25,11.65,2.0,317,0,33.58,,37.4879,0.0364
MSFT271217P00270000,2026-02-25 20:14:50+00:00,270.0,14.25,12.9,13.35,4.0,148,0,33.06,,37.3806,0.0364
MSFT271217P00280000,2026-03-05 18:30:27+00:00,280.0,15.5,14.8,15.25,2.0,488,0,32.59,408.455,36.4826,0.0364
MSFT271217P00290000,2026-03-06 16:57:09+00:00,290.0,17.21,16.8,17.3,1.0,797,0,32.1,412.025,36.2696,0.0364
MSFT271217P00300000,2026-03-03 19:56:08+00:00,300.0,20.0,19.0,19.6,1.0,1307,0,31.66,,36.0263,0.0364
MSFT271217P00310000,2026-03-09 19:52:33+00:00,310.0,21.82,21.55,22.1,1.0,528,0,31.24,409.1202,35.3505,0.0364
MSFT271217P00320000,2026-03-09 18:04:54+00:00,320.0,25.49,24.2,24.75,7.0,988,0,30.78,405.21,35.2797,0.0364
MSFT271217P00330000,2026-03-09 18:04:54+00:00,330.0,28.55,27.05,27.8,12.0,653,0,30.45,405.21,35.1072,0.0364
MSFT271217P00340000,2026-03-09 18:04:53+00:00,340.0,31.75,30.2,30.95,17.0,1570,0,30.05,405.21,34.8973,0.0364
MSFT271217P00350000,2026-03-09 17:23:51+00:00,350.0,34.95,33.55,34.15,22.0,1492,0,29.56,405.76,34.6513,0.0364
MSFT271217P00360000,2026-03-06 20:10:38+00:00,360.0,37.95,37.2,37.95,25.0,654,0,29.27,410.6,34.7738,0.0364
MSFT271217P00370000,2026-03-09 14:05:16+00:00,370.0,42.71,41.05,41.7,90.0,926,0,28.84,405.86,34.4682,0.0364
MSFT271217P00380000,2026-03-06 17:30:05+00:00,380.0,45.95,45.2,45.85,2.0,1306,0,28.49,410.72,34.586,0.0364
MSFT271217P00390000,2026-03-06 15:09:46+00:00,390.0,51.35,49.55,50.2,1.0,335,0,28.12,409.33,34.8213,0.0364
MSFT271217P00400000,2026-03-09 14:14:18+00:00,400.0,54.83,54.15,54.95,17.0,1345,0,27.83,405.0545,33.5023,0.0364
MSFT271217P00410000,2026-03-09 18:03:55+00:00,410.0,61.1,59.0,59.65,2.0,435,1,27.4,405.39,34.2013,0.0364
MSFT271217P00420000,2026-03-09 18:57:58+00:00,420.0,66.27,64.1,64.8,6.0,635,1,27.07,405.1,34.1333,0.0364
MSFT271217P00430000,2026-03-05 20:43:34+00:00,430.0,71.34,69.5,70.2,3.0,451,1,26.74,409.7,34.7941,0.0364
MSFT271217P00440000,2026-03-09 19:04:57+00:00,440.0,77.5,75.05,75.9,1.0,243,1,26.44,404.825,34.1964,0.0364
MSFT271217P00450000,2026-03-06 16:42:16+00:00,450.0,81.35,80.85,81.75,1.0,876,1,26.1,411.605,34.6389,0.0364
MSFT271217P00460000,2026-03-02 15:07:41+00:00,460.0,95.04,86.85,87.9,1.0,413,1,25.78,,37.7592,0.0364
MSFT271217P00470000,2026-03-02 19:18:03+00:00,470.0,99.25,93.15,94.05,1.0,358,1,25.35,,36.9135,0.0364
MSFT271217P00480000,2026-03-04 20:44:16+00:00,480.0,102.57,99.65,100.55,6.0,358,1,24.98,406.91,35.0647,0.0364
MSFT271217P00490000,2026-03-04 20:38:01+00:00,490.0,109.05,106.3,107.25,2.0,258,1,24.58,407.55,35.2606,0.0364
MSFT271217P00500000,2026-03-09 15:20:57+00:00,500.0,114.72,113.2,114.25,2.0,1275,1,24.22,408.4,35.1346,0.0364
MSFT271217P00505000,2026-03-09 18:56:44+00:00,505.0,119.7,116.75,117.6,10.0,31,1,23.92,405.13,35.1,0.0364
MSFT271217P00510000,2026-03-09 14:38:11+00:00,510.0,123.57,120.35,121.35,2.0,524,1,23.79,406.6,35.7064,0.0364
MSFT271217P00515000,2026-03-04 20:40:23+00:00,515.0,127.05,124.0,125.0,2.0,740,1,23.59,407.11,35.8272,0.0364
MSFT271217P00520000,2026-03-09 13:53:35+00:00,520.0,132.1,127.7,128.6,1.0,416,1,23.32,404.67,36.0121,0.0364
MSFT271217P00525000,2026-03-05 15:15:59+00:00,525.0,132.06,130.0,134.0,4.0,135,1,24.03,410.8,35.9388,0.0364
MSFT271217P00530000,2026-03-06 20:34:04+00:00,530.0,136.68,134.0,137.5,2.0,662,1,23.67,409.13,36.0629,0.0364
MSFT271217P00535000,2026-01-14 16:43:57+00:00,535.0,99.86,137.5,141.5,,2,1,23.55,,16.1277,0.0364
MSFT271217P00540000,2026-03-09 15:20:57+00:00,540.0,144.63,141.4,145.1,1.0,630,1,23.17,408.4,36.3403,0.0364
MSFT271217P00545000,2026-01-29 16:36:36+00:00,545.0,133.95,145.5,149.0,7.0,29,1,22.94,,29.6757,0.0364
MSFT271217P00550000,2026-03-04 15:12:43+00:00,550.0,156.43,149.0,153.0,15.0,1984,1,22.73,404.4899,37.4133,0.0364
MSFT271217P00555000,2026-03-05 15:09:49+00:00,555.0,155.4,153.75,156.55,5.0,31,1,22.18,410.605,36.9483,0.0364
