contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260410P00270000,2026-03-09 17:55:54+00:00,270.0,0.06,0.0,0.1,3.0,7,0,50.78,404.925,52.3745,0.0364
MSFT260410P00280000,2026-03-09 14:34:02+00:00,280.0,0.16,0.0,0.13,1.0,3,0,51.95,405.495,53.8389,0.0364
MSFT260410P00290000,2026-03-09 14:34:50+00:00,290.0,0.24,0.04,0.17,1.0,1,0,49.22,405.495,51.9614,0.0364
MSFT260410P00300000,2026-03-09 17:48:51+00:00,300.0,0.24,0.13,0.23,5.0,13,0,46.68,405.13,47.3063,0.0364
MSFT260410P00310000,2026-03-09 18:08:47+00:00,310.0,0.41,0.23,0.33,3.0,11,0,44.58,404.85,46.2452,0.0364
MSFT260410P00320000,2026-03-09 17:56:27+00:00,320.0,0.64,0.4,0.49,11.0,10,0,42.73,405.083,44.8648,0.0364
MSFT260410P00325000,2026-03-09 16:45:07+00:00,325.0,0.71,0.49,0.59,9.0,17,0,41.75,407.25,43.9988,0.0364
MSFT260410P00330000,2026-03-09 19:17:59+00:00,330.0,0.79,0.62,0.72,10.0,184,0,40.86,405.245,41.6738,0.0364
MSFT260410P00335000,2026-03-09 18:20:48+00:00,335.0,1.0,0.78,0.88,204.0,13,0,40.0,405.13,41.0143,0.0364
MSFT260410P00340000,2026-03-09 19:40:23+00:00,340.0,1.09,0.96,1.06,28.0,29,0,39.05,408.71,40.6694,0.0364
MSFT260410P00345000,2026-03-09 19:15:45+00:00,345.0,1.69,1.17,1.29,52.0,107,0,38.18,405.0044,40.5064,0.0364
MSFT260410P00350000,2026-03-09 19:40:23+00:00,350.0,1.58,1.43,1.56,80.0,240,0,37.29,408.71,38.7619,0.0364
MSFT260410P00355000,2026-03-09 18:08:04+00:00,355.0,2.02,1.74,1.88,114.0,113,0,36.37,404.85,36.5893,0.0364
MSFT260410P00360000,2026-03-09 18:50:12+00:00,360.0,2.86,2.11,2.26,42.0,587,0,35.44,405.3413,37.7055,0.0364
MSFT260410P00365000,2026-03-09 19:13:09+00:00,365.0,3.58,2.57,2.73,36.0,153,0,34.57,404.87,37.139,0.0364
MSFT260410P00370000,2026-03-09 19:53:52+00:00,370.0,3.32,3.1,3.3,38.0,367,0,33.73,409.1202,35.3443,0.0364
MSFT260410P00375000,2026-03-09 19:59:30+00:00,375.0,3.9,3.75,3.95,64.0,222,0,32.81,409.45,34.3707,0.0364
MSFT260410P00380000,2026-03-09 19:53:52+00:00,380.0,4.85,4.55,4.8,105.0,323,0,32.1,409.1202,33.811,0.0364
MSFT260410P00385000,2026-03-09 19:44:14+00:00,385.0,5.62,5.5,5.75,94.0,289,0,31.24,408.7,32.2045,0.0364
MSFT260410P00390000,2026-03-09 19:53:52+00:00,390.0,6.9,6.6,6.85,137.0,212,0,30.35,409.1202,32.0804,0.0364
MSFT260410P00395000,2026-03-09 18:32:35+00:00,395.0,9.76,8.0,8.2,41.0,309,0,29.58,405.4095,31.8817,0.0364
MSFT260410P00400000,2026-03-09 19:40:46+00:00,400.0,9.59,9.5,9.75,102.0,821,0,28.75,408.71,29.765,0.0364
MSFT260410P00405000,2026-03-09 19:39:55+00:00,405.0,11.45,11.3,11.6,97.0,105,0,28.04,409.539,29.8735,0.0364
MSFT260410P00410000,2026-03-09 19:54:00+00:00,410.0,13.84,13.4,13.7,38.0,290,1,27.28,409.1,29.4294,0.0364
MSFT260410P00415000,2026-03-09 19:34:03+00:00,415.0,16.53,15.8,16.1,28.0,311,1,26.54,408.8,29.0705,0.0364
MSFT260410P00420000,2026-03-09 14:52:31+00:00,420.0,19.61,18.5,18.85,35.0,109,1,25.88,408.14,28.3286,0.0364
MSFT260410P00425000,2026-03-09 17:52:05+00:00,425.0,25.01,21.55,21.95,1.0,40,1,25.31,405.1201,28.5191,0.0364
MSFT260410P00430000,2026-03-06 16:51:01+00:00,430.0,27.25,24.05,26.15,1.0,19,1,26.67,412.54,35.3016,0.0364
MSFT260410P00435000,2026-03-09 17:33:39+00:00,435.0,32.47,27.9,30.4,2.0,5,1,27.77,405.09,28.0275,0.0364
MSFT260410P00440000,2026-03-09 13:56:01+00:00,440.0,37.53,31.5,34.55,2.0,10,1,28.22,405.49,31.8248,0.0364
MSFT260410P00445000,2026-03-06 20:57:54+00:00,445.0,37.6,35.8,38.25,4.0,4,1,26.74,408.99,27.2045,0.0364
MSFT260410P00450000,2026-03-02 15:36:58+00:00,450.0,52.5,40.2,42.85,1.0,33,1,27.61,,52.4212,0.0364
MSFT260410P00460000,2026-03-03 14:58:18+00:00,460.0,66.0,48.8,52.55,2.0,5,1,30.65,,66.036,0.0364
MSFT260410P00465000,2026-03-09 16:15:45+00:00,465.0,57.57,54.15,57.0,1.0,4,1,30.04,407.57,32.0308,0.0364
MSFT260410P00470000,2026-03-09 16:21:03+00:00,470.0,62.8,59.05,62.45,2.0,0,1,34.15,407.515,34.9665,0.0364
MSFT260410P00475000,2026-03-04 17:38:19+00:00,475.0,66.7,63.95,67.3,,0,1,35.3,408.44,34.1449,0.0364
MSFT260410P00520000,2026-03-05 20:52:45+00:00,520.0,109.55,109.05,112.3,,0,1,50.44,410.57,49.1687,0.0364
