contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320P00075000,2026-01-27 14:30:28+00:00,75.0,0.01,0.0,0.01,1.0,326,0,225.0,,115.8262,0.0364,
GOOG260320P00080000,2025-12-17 18:21:53+00:00,80.0,0.02,0.0,0.04,3.0,32,0,240.63,,87.5348,0.0364,
GOOG260320P00085000,2026-01-26 15:56:00+00:00,85.0,0.01,0.0,0.02,40.0,61,0,218.75,,104.8218,0.0364,
GOOG260320P00090000,2026-03-03 15:31:42+00:00,90.0,0.01,0.0,0.02,2.0,240,0,209.38,,178.8901,0.0364,
GOOG260320P00095000,2026-03-04 17:20:11+00:00,95.0,0.01,0.0,0.2,10.0,102,0,245.7,303.9136,176.2078,0.0364,34.19
GOOG260320P00100000,2026-02-17 20:06:11+00:00,100.0,0.01,0.0,0.02,1.0,404,0,190.63,,120.8585,0.0364,
GOOG260320P00105000,2026-01-21 19:03:54+00:00,105.0,0.01,0.0,0.01,13.0,326,0,175.0,,84.2673,0.0364,
GOOG260320P00110000,2026-03-04 17:51:31+00:00,110.0,0.01,0.0,0.06,3.0,495,0,192.19,304.0,154.858,0.0364,34.2
GOOG260320P00115000,2026-02-17 20:06:11+00:00,115.0,0.03,0.0,0.02,10.0,453,0,168.75,,116.4567,0.0364,
GOOG260320P00120000,2026-03-05 19:36:44+00:00,120.0,0.01,0.0,2.13,1.0,1000,0,273.73,299.31,145.1808,0.0364,36.38
GOOG260320P00125000,2026-03-09 15:05:16+00:00,125.0,0.01,0.0,0.08,10.0,1344,0,173.44,299.49,162.5445,0.0364,36.81
GOOG260320P00130000,2026-03-06 14:55:25+00:00,130.0,0.01,0.0,0.68,1.0,2401,0,211.91,297.67,136.131,0.0364,37.6
GOOG260320P00135000,2026-03-09 13:56:51+00:00,135.0,0.01,0.0,0.04,5.0,2242,0,150.0,295.44,146.2525,0.0364,38.94
GOOG260320P00140000,2026-03-09 17:41:37+00:00,140.0,0.06,0.0,0.1,15.0,2260,0,156.25,300.61,168.7071,0.0364,36.27
GOOG260320P00145000,2026-02-23 18:17:18+00:00,145.0,0.03,0.0,0.28,32.0,2024,0,166.99,,100.5033,0.0364,
GOOG260320P00150000,2026-03-09 14:12:43+00:00,150.0,0.01,0.0,0.01,2.0,2766,0,118.75,295.645,127.693,0.0364,38.71
GOOG260320P00155000,2026-03-06 20:35:51+00:00,155.0,0.04,0.0,0.05,21.0,3718,0,128.13,297.72,123.7315,0.0364,38.02
GOOG260320P00160000,2026-03-09 14:12:48+00:00,160.0,0.01,0.0,0.01,2.0,2692,0,106.25,295.645,116.1839,0.0364,38.71
GOOG260320P00165000,2026-03-03 20:57:06+00:00,165.0,0.02,0.0,1.15,192.0,1871,0,169.92,,99.2895,0.0364,
GOOG260320P00170000,2026-03-09 13:44:06+00:00,170.0,0.01,0.0,0.04,11.0,1484,0,109.38,295.495,105.1611,0.0364,39.24
GOOG260320P00175000,2026-03-03 19:30:38+00:00,175.0,0.04,0.0,0.01,134.0,1166,0,93.75,,96.2686,0.0364,
GOOG260320P00180000,2026-03-04 17:04:33+00:00,180.0,0.04,0.0,0.01,3.0,2222,0,89.06,304.015,93.3903,0.0364,34.1
GOOG260320P00185000,2026-03-09 18:59:34+00:00,185.0,0.05,0.0,0.1,2.0,1248,0,103.52,301.755,109.6828,0.0364,36.11
GOOG260320P00190000,2026-03-09 18:59:02+00:00,190.0,0.05,0.0,0.09,5.0,4297,0,97.27,301.77,104.1798,0.0364,36.02
GOOG260320P00195000,2026-03-09 18:58:57+00:00,195.0,0.01,0.0,0.9,11.0,662,0,123.63,301.81,85.0809,0.0364,35.97
GOOG260320P00200000,2026-03-09 17:55:08+00:00,200.0,0.02,0.01,0.05,10.0,6251,0,84.38,301.0599,84.8582,0.0364,36.35
GOOG260320P00205000,2026-03-09 18:58:28+00:00,205.0,0.04,0.0,0.85,10.0,999,0,110.5,301.81,86.3856,0.0364,35.97
GOOG260320P00210000,2026-03-09 19:59:06+00:00,210.0,0.1,0.01,0.1,12.0,2315,0,80.08,306.02,93.3691,0.0364,34.1
GOOG260320P00215000,2026-03-09 19:33:57+00:00,215.0,0.03,0.0,0.25,3.0,7236,0,83.2,305.09,76.5777,0.0364,34.83
GOOG260320P00220000,2026-03-09 19:50:27+00:00,220.0,0.12,0.03,0.14,57.0,1656,0,74.61,304.89,84.0034,0.0364,34.43
GOOG260320P00225000,2026-03-09 19:57:42+00:00,225.0,0.03,0.01,0.04,14.0,903,0,61.33,306.31,68.2675,0.0364,34.33
GOOG260320P00230000,2026-03-09 15:52:23+00:00,230.0,0.04,0.02,0.05,6.0,2142,0,59.38,299.635,60.8139,0.0364,36.35
GOOG260320P00235000,2026-03-09 16:43:55+00:00,235.0,0.07,0.03,0.06,13.0,1337,0,56.64,301.4901,61.495,0.0364,35.33
GOOG260320P00240000,2026-03-09 19:01:07+00:00,240.0,0.09,0.05,0.08,226.0,2315,0,54.88,301.9,59.2233,0.0364,36.11
GOOG260320P00245000,2026-03-09 18:33:31+00:00,245.0,0.15,0.08,0.11,2.0,1455,0,53.13,301.46,58.0159,0.0364,36.04
GOOG260320P00250000,2026-03-09 19:57:23+00:00,250.0,0.13,0.12,0.15,154.0,2058,0,51.27,306.31,55.8789,0.0364,34.33
GOOG260320P00255000,2026-03-09 19:44:33+00:00,255.0,0.22,0.18,0.21,105.0,1238,0,50.1,304.78,54.0165,0.0364,34.57
GOOG260320P00260000,2026-03-09 18:33:31+00:00,260.0,0.26,0.26,0.29,126.0,1986,0,47.95,301.46,47.4037,0.0364,36.04
GOOG260320P00265000,2026-03-09 19:50:50+00:00,265.0,0.4,0.37,0.4,148.0,3756,0,45.83,304.89,49.0453,0.0364,34.43
GOOG260320P00270000,2026-03-09 19:58:16+00:00,270.0,0.54,0.55,0.57,608.0,4430,0,43.95,306.36,47.8488,0.0364,34.12
GOOG260320P00275000,2026-03-09 19:54:40+00:00,275.0,0.86,0.76,0.8,227.0,2208,0,41.94,304.98,45.6369,0.0364,34.46
GOOG260320P00280000,2026-03-09 19:56:55+00:00,280.0,1.17,1.09,1.13,520.0,4730,0,39.99,305.69,43.8713,0.0364,34.44
GOOG260320P00285000,2026-03-09 19:57:35+00:00,285.0,1.6,1.55,1.6,455.0,3967,0,38.06,306.36,42.1736,0.0364,34.12
GOOG260320P00287500,2026-03-09 19:54:10+00:00,287.5,2.14,1.85,1.91,127.0,353,0,37.15,304.98,41.1499,0.0364,34.46
GOOG260320P00290000,2026-03-09 19:59:02+00:00,290.0,2.23,2.21,2.27,672.0,6619,0,36.18,306.02,39.4806,0.0364,34.1
GOOG260320P00292500,2026-03-09 19:30:54+00:00,292.5,3.2,2.64,2.71,217.0,977,0,35.3,304.26,39.198,0.0364,34.9
GOOG260320P00295000,2026-03-09 19:54:11+00:00,295.0,3.5,3.15,3.25,559.0,4900,0,34.53,304.98,37.8353,0.0364,34.46
GOOG260320P00297500,2026-03-09 19:59:23+00:00,297.5,3.77,3.75,3.85,980.0,898,0,33.61,306.02,36.6303,0.0364,34.1
GOOG260320P00300000,2026-03-09 19:58:34+00:00,300.0,4.4,4.45,4.55,821.0,8839,0,32.66,306.02,35.312,0.0364,34.1
GOOG260320P00302500,2026-03-09 19:37:49+00:00,302.5,5.8,5.3,5.4,35.0,370,0,31.89,305.5584,36.3586,0.0364,34.7
GOOG260320P00305000,2026-03-09 19:49:54+00:00,305.0,6.65,6.25,6.4,515.0,3265,0,31.2,305.035,33.5956,0.0364,34.45
GOOG260320P00307500,2026-03-09 19:59:23+00:00,307.5,7.35,7.35,7.5,80.0,205,1,30.33,306.02,33.0675,0.0364,34.1
GOOG260320P00310000,2026-03-09 19:51:24+00:00,310.0,9.4,8.65,8.8,122.0,4765,1,29.69,304.872,32.8444,0.0364,34.45
GOOG260320P00312500,2026-03-09 19:59:04+00:00,312.5,10.0,10.05,10.25,15.0,323,1,29.04,306.02,31.3717,0.0364,34.1
GOOG260320P00315000,2026-03-09 19:48:31+00:00,315.0,12.5,11.65,11.85,45.0,3665,1,28.38,305.035,31.9056,0.0364,34.45
GOOG260320P00317500,2026-03-09 19:54:10+00:00,317.5,14.5,13.4,13.65,14.0,68,1,27.99,304.98,32.3968,0.0364,34.46
GOOG260320P00320000,2026-03-09 19:40:05+00:00,320.0,15.95,15.3,15.6,49.0,10275,1,27.72,305.17,29.6226,0.0364,34.46
GOOG260320P00322500,2026-03-05 16:42:08+00:00,322.5,24.23,16.45,19.5,2.0,269,1,39.34,299.365,34.564,0.0364,35.58
GOOG260320P00325000,2026-03-09 19:48:31+00:00,325.0,20.99,19.3,20.95,43.0,1756,1,35.85,305.035,35.0843,0.0364,34.45
GOOG260320P00327500,2026-03-09 18:46:48+00:00,327.5,26.38,20.75,24.0,2.0,15,1,42.33,302.5199,44.2362,0.0364,36.08
GOOG260320P00330000,2026-03-09 19:58:23+00:00,330.0,24.62,23.35,26.35,8037.0,11389,1,44.17,306.36,38.712,0.0364,34.12
GOOG260320P00332500,2026-02-24 17:48:46+00:00,332.5,23.4,25.65,28.7,,7,1,45.83,,,0.0364,
GOOG260320P00335000,2026-03-09 19:57:41+00:00,335.0,29.48,28.1,30.2,12.0,8881,1,40.3,306.31,42.2534,0.0364,34.33
GOOG260320P00340000,2026-03-06 18:09:50+00:00,340.0,41.2,33.05,36.0,8.0,1259,1,51.95,298.91,41.3636,0.0364,36.6
GOOG260320P00345000,2026-03-09 17:39:02+00:00,345.0,44.43,37.1,41.25,12.0,890,1,58.8,300.58,45.6458,0.0364,36.2
GOOG260320P00350000,2026-03-09 14:18:37+00:00,350.0,53.05,42.1,46.2,1.0,3074,1,63.09,297.31,59.4179,0.0364,38.44
GOOG260320P00355000,2026-03-02 19:11:45+00:00,355.0,48.56,47.0,51.2,20.0,272,1,67.6,,33.0865,0.0364,
