contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260402C00020000,2026-03-04 16:53:09+00:00,20.0,21.72,19.15,19.4,1.0,2,1,142.19,41.625,117.118,0.0364
IBIT260402C00025000,2026-03-09 17:31:13+00:00,25.0,14.16,14.25,14.4,1.0,5,1,106.25,38.95,104.3222,0.0364
IBIT260402C00026000,2026-03-09 17:42:43+00:00,26.0,12.99,13.3,13.4,1.0,2,1,100.98,38.77,96.6288,0.0364
IBIT260402C00027000,2026-03-03 19:19:08+00:00,27.0,12.26,12.3,12.45,60.0,1,1,95.51,,66.1443,0.0364
IBIT260402C00028000,2026-03-09 15:09:38+00:00,28.0,11.5,11.35,11.45,426.0,13,1,89.84,39.205,90.3702,0.0364
IBIT260402C00029000,2026-03-09 17:31:13+00:00,29.0,10.3,10.4,10.5,45.0,18,1,85.94,38.95,85.8462,0.0364
IBIT260402C00030000,2026-03-09 14:45:32+00:00,30.0,9.7,9.45,9.55,26.0,5,1,81.45,39.345,80.1699,0.0364
IBIT260402C00031000,2026-03-09 14:43:22+00:00,31.0,8.9,8.5,8.65,48.0,19,1,77.83,39.3399,84.6271,0.0364
IBIT260402C00032000,2026-03-09 15:09:38+00:00,32.0,7.78,7.55,7.7,486.0,6,1,72.36,39.205,76.2467,0.0364
IBIT260402C00033000,2026-03-09 14:48:11+00:00,33.0,6.96,6.7,6.8,68.0,5,1,69.82,39.31,71.9852,0.0364
IBIT260402C00033500,2026-03-09 14:27:32+00:00,33.5,6.5,6.25,6.4,16.0,8,1,68.65,39.24,71.8562,0.0364
IBIT260402C00034000,2026-03-09 14:45:32+00:00,34.0,6.18,5.8,5.95,54.0,47,1,66.26,39.345,71.121,0.0364
IBIT260402C00034500,2026-03-04 17:19:50+00:00,34.5,7.75,5.4,5.55,,0,1,65.43,41.6051,66.3032,0.0364
IBIT260402C00035000,2026-03-09 14:43:22+00:00,35.0,5.32,5.0,5.1,32.0,43,1,63.48,39.3399,67.234,0.0364
IBIT260402C00035500,2026-03-05 17:00:26+00:00,35.5,5.87,4.6,4.7,2.0,3,1,62.06,40.42,63.9297,0.0364
IBIT260402C00036000,2026-03-09 14:41:20+00:00,36.0,4.53,4.2,4.35,73.0,372,1,61.04,39.365,63.9224,0.0364
IBIT260402C00036500,2026-03-09 14:27:32+00:00,36.5,4.06,3.85,3.95,16.0,109,1,59.72,39.24,62.5454,0.0364
IBIT260402C00037000,2026-03-09 19:30:36+00:00,37.0,3.75,3.5,3.6,144.0,396,1,58.74,39.28,62.2865,0.0364
