contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260417C00050000,2026-03-06 14:53:54+00:00,50.0,38.27,39.15,39.35,40.0,98,1,66.41,88.185,,0.0364,14.34
TLT260417C00055000,2026-03-05 20:50:15+00:00,55.0,33.95,34.2,34.35,4.0,9,1,62.11,88.8301,,0.0364,12.61
TLT260417C00060000,2026-02-24 19:40:13+00:00,60.0,29.95,29.2,29.35,2.0,3,1,51.95,,66.7866,0.0364,
TLT260417C00065000,2026-03-09 15:20:47+00:00,65.0,23.9,24.2,24.4,15.0,1,1,52.05,88.77,,0.0364,13.96
TLT260417C00070000,2026-03-03 17:41:11+00:00,70.0,19.6,19.25,19.4,49.0,77,1,41.55,,33.9372,0.0364,
TLT260417C00075000,2026-03-09 14:05:49+00:00,75.0,13.6,14.25,14.4,2.0,119,1,31.49,88.355,,0.0364,14.42
TLT260417C00076000,2026-02-10 14:39:14+00:00,76.0,12.45,13.3,13.4,2.0,35,1,29.49,,,0.0364,
TLT260417C00077000,2026-02-23 16:00:12+00:00,77.0,12.84,12.25,12.45,11.0,7,1,29.1,,25.9172,0.0364,
TLT260417C00078000,2026-03-02 15:39:29+00:00,78.0,11.9,11.25,11.45,1.0,17,1,27.1,,28.5169,0.0364,
TLT260417C00079000,2026-03-09 14:05:49+00:00,79.0,9.65,10.3,10.45,4.0,55,1,25.05,88.355,,0.0364,14.42
TLT260417C00080000,2026-03-09 18:19:50+00:00,80.0,9.5,9.3,9.45,12.0,167,1,23.0,88.94,24.5508,0.0364,14.14
TLT260417C00081000,2026-03-06 15:44:30+00:00,81.0,7.55,8.35,8.45,116.0,185,1,20.95,88.342,,0.0364,13.53
TLT260417C00082000,2026-03-09 19:00:05+00:00,82.0,7.16,7.35,7.5,102.0,43,1,19.97,88.885,,0.0364,14.28
TLT260417C00083000,2026-03-09 19:19:16+00:00,83.0,6.32,6.4,6.5,6.0,35,1,17.82,89.105,,0.0364,14.35
TLT260417C00084000,2026-03-09 19:00:05+00:00,84.0,5.25,5.4,5.55,158.0,141,1,16.48,88.885,10.5488,0.0364,14.28
TLT260417C00085000,2026-03-09 19:32:55+00:00,85.0,4.55,4.5,4.6,9.0,1607,1,14.92,89.135,10.7067,0.0364,13.87
TLT260417C00086000,2026-03-09 19:41:31+00:00,86.0,3.7,3.6,3.7,44.0,2912,1,13.72,89.2301,10.0456,0.0364,13.82
TLT260417C00087000,2026-03-09 19:39:11+00:00,87.0,2.89,2.8,2.84,485.0,3493,1,12.56,89.25,10.3599,0.0364,13.8
TLT260417C00088000,2026-03-09 19:51:27+00:00,88.0,2.19,2.07,2.1,1747.0,4418,1,11.96,89.295,10.548,0.0364,13.87
TLT260417C00089000,2026-03-09 20:07:52+00:00,89.0,1.51,1.46,1.49,6480.0,6577,1,11.65,89.2125,10.5904,0.0364,13.92
TLT260417C00090000,2026-03-09 20:13:05+00:00,90.0,1.02,1.0,1.03,12536.0,17206,0,11.67,89.2125,10.6627,0.0364,13.92
TLT260417C00091000,2026-03-09 19:52:56+00:00,91.0,0.7,0.67,0.7,2155.0,23587,0,11.87,89.2568,11.0225,0.0364,13.86
TLT260417C00092000,2026-03-09 19:53:34+00:00,92.0,0.5,0.45,0.47,2708.0,55143,0,12.16,89.285,11.7392,0.0364,13.87
TLT260417C00093000,2026-03-09 19:54:41+00:00,93.0,0.33,0.3,0.32,378.0,5862,0,12.57,89.285,12.1116,0.0364,13.87
TLT260417C00094000,2026-03-09 20:12:15+00:00,94.0,0.22,0.21,0.23,62.0,5646,0,13.23,89.2125,12.7142,0.0364,13.92
TLT260417C00095000,2026-03-09 19:58:00+00:00,95.0,0.16,0.15,0.17,295.0,42470,0,13.92,89.26,13.3431,0.0364,13.92
TLT260417C00096000,2026-03-09 19:46:19+00:00,96.0,0.13,0.11,0.13,103.0,7374,0,14.65,89.25,14.3795,0.0364,13.95
TLT260417C00097000,2026-03-09 18:54:08+00:00,97.0,0.09,0.09,0.1,130.0,2101,0,15.38,88.92,15.3648,0.0364,14.27
TLT260417C00098000,2026-03-06 19:36:10+00:00,98.0,0.07,0.07,0.08,3.0,2030,0,16.11,88.7777,15.6704,0.0364,13.63
TLT260417C00099000,2026-03-06 18:07:53+00:00,99.0,0.06,0.05,0.07,2.0,1409,0,17.09,88.84,16.4668,0.0364,13.46
TLT260417C00100000,2026-03-09 14:45:41+00:00,100.0,0.04,0.04,0.06,60.0,17337,0,17.97,88.545,17.7222,0.0364,14.36
TLT260417C00101000,2026-03-05 20:08:55+00:00,101.0,0.03,0.03,0.05,63.0,135,0,18.75,88.785,16.9989,0.0364,12.62
TLT260417C00102000,2026-03-06 20:49:22+00:00,102.0,0.04,0.03,0.04,250.0,417,0,19.34,88.525,19.5046,0.0364,13.65
TLT260417C00103000,2026-03-03 19:58:24+00:00,103.0,0.04,0.02,0.04,127.0,232,0,20.51,,18.9758,0.0364,
TLT260417C00104000,2026-03-06 20:49:35+00:00,104.0,0.02,0.02,0.03,100.0,323,0,20.7,88.52,19.8833,0.0364,13.65
TLT260417C00105000,2026-03-09 14:45:41+00:00,105.0,0.02,0.02,0.03,40.0,17651,0,21.88,88.545,21.6621,0.0364,14.36
TLT260417C00110000,2026-03-09 18:06:19+00:00,110.0,0.02,0.0,0.02,59.0,2297,0,25.78,89.0,26.296,0.0364,14.18
TLT260417C00115000,2026-03-03 14:35:45+00:00,115.0,0.01,0.0,0.01,100.0,1050,0,28.13,,26.5062,0.0364,
TLT260417C00120000,2026-03-06 14:46:00+00:00,120.0,0.01,0.0,0.01,1.0,4526,0,32.81,88.075,32.8847,0.0364,14.39
TLT260417C00125000,2026-02-19 15:13:00+00:00,125.0,0.01,0.0,0.01,715.0,1032,0,36.72,,30.2828,0.0364,
TLT260417C00130000,2026-02-27 16:19:21+00:00,130.0,0.01,0.0,0.01,2.0,2025,0,39.84,,36.1888,0.0364,
