contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260327P00070000,2026-02-17 20:50:00+00:00,70.0,0.01,0.0,0.01,8.0,10,0,40.63,,29.4328,0.0364,
TLT260327P00075000,2026-03-06 20:57:02+00:00,75.0,0.01,0.0,0.01,2.0,21,0,29.69,88.4969,28.2453,0.0364,13.67
TLT260327P00080000,2026-03-09 14:20:29+00:00,80.0,0.04,0.02,0.03,5.0,746,0,23.05,88.475,23.794,0.0364,14.6
TLT260327P00080500,2026-03-06 17:58:52+00:00,80.5,0.04,0.02,0.04,2.0,139,0,22.85,88.7702,21.5675,0.0364,13.56
TLT260327P00081000,2026-03-09 14:16:23+00:00,81.0,0.05,0.03,0.04,114.0,553,0,21.68,88.43,22.0454,0.0364,14.65
TLT260327P00081500,2026-03-09 13:30:14+00:00,81.5,0.05,0.03,0.05,99.0,310,0,21.29,88.375,20.6304,0.0364,14.26
TLT260327P00082000,2026-03-09 19:04:15+00:00,82.0,0.05,0.04,0.05,150.0,279,0,20.12,88.905,20.7137,0.0364,14.29
TLT260327P00082500,2026-03-09 13:46:30+00:00,82.5,0.07,0.04,0.06,99.0,721,0,19.53,88.375,19.2821,0.0364,14.43
TLT260327P00083000,2026-03-04 15:23:29+00:00,83.0,0.03,0.05,0.07,104.0,386,0,18.85,89.2062,15.2608,0.0364,11.74
TLT260327P00083500,2026-03-06 16:15:16+00:00,83.5,0.11,0.06,0.08,46.0,471,0,18.07,88.235,16.6796,0.0364,13.52
TLT260327P00084000,2026-03-09 16:13:08+00:00,84.0,0.07,0.07,0.09,18.0,695,0,17.19,88.8739,16.5362,0.0364,14.13
TLT260327P00084500,2026-03-09 14:38:41+00:00,84.5,0.13,0.09,0.1,115.0,625,0,16.21,88.525,16.5004,0.0364,14.42
TLT260327P00085000,2026-03-09 14:20:29+00:00,85.0,0.1,0.11,0.12,40.0,786,0,15.53,88.475,13.8543,0.0364,14.6
TLT260327P00085500,2026-03-09 14:44:36+00:00,85.5,0.19,0.13,0.15,10.0,391,0,14.94,88.545,15.0752,0.0364,14.36
TLT260327P00086000,2026-03-09 20:12:49+00:00,86.0,0.17,0.16,0.17,58.0,1606,0,13.97,89.2125,15.0995,0.0364,13.92
TLT260327P00086500,2026-03-09 20:13:13+00:00,86.5,0.21,0.21,0.22,53.0,1238,0,13.48,89.2125,14.4027,0.0364,13.92
TLT260327P00087000,2026-03-09 20:12:58+00:00,87.0,0.27,0.27,0.28,229.0,2836,0,12.89,89.2125,13.875,0.0364,13.92
TLT260327P00087500,2026-03-09 20:12:49+00:00,87.5,0.35,0.35,0.37,97.0,1841,0,12.53,89.2125,13.3909,0.0364,13.92
TLT260327P00088000,2026-03-09 19:44:49+00:00,88.0,0.43,0.45,0.48,9976.0,3600,0,12.09,89.27,12.8002,0.0364,13.89
TLT260327P00088500,2026-03-09 18:22:22+00:00,88.5,0.69,0.6,0.62,168.0,628,0,11.62,88.94,12.4541,0.0364,14.18
TLT260327P00089000,2026-03-09 19:43:58+00:00,89.0,0.74,0.79,0.81,187.0,2908,0,11.35,89.245,12.0046,0.0364,13.83
TLT260327P00089500,2026-03-09 19:44:51+00:00,89.5,0.99,1.03,1.06,525.0,12058,1,11.3,89.27,12.3057,0.0364,13.89
TLT260327P00090000,2026-03-09 14:17:25+00:00,90.0,1.37,1.32,1.35,23.0,971,1,11.21,88.45,,0.0364,14.64
TLT260327P00090500,2026-03-09 14:05:50+00:00,90.5,2.32,1.67,1.7,5.0,1342,1,11.38,88.355,13.3155,0.0364,14.42
TLT260327P00091000,2026-03-09 19:12:55+00:00,91.0,2.29,2.04,2.09,6.0,1988,1,11.65,88.915,13.582,0.0364,14.39
TLT260327P00091500,2026-03-09 17:59:33+00:00,91.5,2.72,2.45,2.52,1.0,736,1,12.18,88.9201,14.2501,0.0364,14.25
TLT260327P00092000,2026-03-09 14:05:49+00:00,92.0,3.65,2.89,2.97,6.0,209,1,12.79,88.355,14.8056,0.0364,14.42
TLT260327P00092500,2026-03-05 15:49:42+00:00,92.5,3.82,3.35,3.45,1.0,13,1,13.82,88.695,14.7079,0.0364,12.16
TLT260327P00093000,2026-03-06 18:18:19+00:00,93.0,4.11,3.8,3.95,10.0,2,1,15.24,88.89,15.3818,0.0364,13.38
TLT260327P00094000,2026-03-05 20:37:02+00:00,94.0,5.18,4.8,4.95,2.0,3,1,17.92,88.895,19.5906,0.0364,12.51
TLT260327P00095000,2026-02-24 19:24:43+00:00,95.0,5.38,5.8,5.9,20.0,0,1,18.95,,,0.0364,
TLT260327P00097000,2026-02-23 18:46:04+00:00,97.0,7.35,7.75,7.9,3.0,0,1,23.58,,,0.0364,
TLT260327P00098000,2026-02-17 16:27:24+00:00,98.0,8.35,8.75,8.9,,0,1,25.78,,,0.0364,
TLT260327P00099000,2026-03-02 14:32:01+00:00,99.0,9.05,9.75,9.9,9.0,0,1,27.98,,,0.0364,
TLT260327P00100000,2026-02-24 18:49:07+00:00,100.0,10.28,10.75,10.9,20.0,0,1,30.08,,,0.0364,
