contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115P00002000,2026-02-25 19:28:36+00:00,2.0,0.02,0.0,0.18,3.0,3,0,125.39,,98.1654,0.0364
ETHA270115P00003000,2026-03-04 15:47:41+00:00,3.0,0.1,0.0,0.23,1.0,5,0,104.69,16.1562,105.4427,0.0364
ETHA270115P00004000,2026-02-25 17:52:00+00:00,4.0,0.18,0.11,0.3,1.0,2,0,98.44,,96.1368,0.0364
ETHA270115P00005000,2026-03-05 19:44:28+00:00,5.0,0.24,0.24,0.34,6.0,23528,0,90.63,15.685,89.198,0.0364
ETHA270115P00006000,2026-02-25 17:10:19+00:00,6.0,0.39,0.37,0.49,215.0,222,0,86.43,,85.0871,0.0364
ETHA270115P00007000,2026-03-09 18:25:25+00:00,7.0,0.55,0.47,0.62,1.0,35,0,80.08,15.235,82.6536,0.0364
ETHA270115P00008000,2026-03-09 18:34:01+00:00,8.0,0.76,0.66,0.87,3.0,10081,0,77.93,15.265,80.3765,0.0364
ETHA270115P00009000,2026-03-09 19:28:42+00:00,9.0,1.0,0.95,1.05,4.0,363,0,75.1,15.435,78.6535,0.0364
ETHA270115P00010000,2026-03-09 19:29:45+00:00,10.0,1.3,1.2,1.43,20.0,11087,0,73.63,15.485,77.3436,0.0364
ETHA270115P00011000,2026-03-09 18:37:19+00:00,11.0,1.62,1.51,1.78,4.0,114,0,71.58,15.24,74.1556,0.0364
ETHA270115P00012000,2026-03-09 18:41:38+00:00,12.0,2.08,1.95,2.17,5.0,5523,0,70.61,15.24,74.6111,0.0364
ETHA270115P00013000,2026-03-09 18:41:38+00:00,13.0,2.46,2.34,2.63,4.0,783,0,68.95,15.24,72.2567,0.0364
ETHA270115P00014000,2026-03-09 18:41:51+00:00,14.0,3.01,2.84,3.15,9.0,1281,0,68.26,15.235,72.7272,0.0364
ETHA270115P00015000,2026-03-09 18:41:51+00:00,15.0,3.47,3.4,3.6,38.0,5001,0,66.7,15.235,70.6523,0.0364
ETHA270115P00016000,2026-03-09 19:13:32+00:00,16.0,4.11,3.9,4.25,1.0,1087,1,65.77,15.19,71.0649,0.0364
ETHA270115P00017000,2026-03-06 19:21:53+00:00,17.0,4.79,4.55,4.9,10.0,2102,1,65.53,14.985,69.9717,0.0364
ETHA270115P00018000,2026-03-09 16:57:20+00:00,18.0,5.4,5.2,5.45,5.0,601,1,63.82,15.305,71.6851,0.0364
ETHA270115P00019000,2026-03-03 14:45:12+00:00,19.0,6.32,5.85,6.3,10.0,222,1,64.21,,75.6496,0.0364
ETHA270115P00020000,2026-03-09 15:15:00+00:00,20.0,6.8,6.6,6.95,164.0,5761,1,63.18,15.32,71.5803,0.0364
ETHA270115P00021000,2026-03-06 17:36:09+00:00,21.0,7.67,7.35,7.8,10.0,9004,1,63.48,14.8,68.4111,0.0364
ETHA270115P00022000,2026-03-06 15:32:23+00:00,22.0,8.43,8.1,8.6,42.0,3263,1,62.92,15.055,70.8452,0.0364
ETHA270115P00023000,2026-03-09 18:39:44+00:00,23.0,9.1,8.9,9.4,12.0,6371,1,62.38,15.235,70.9071,0.0364
ETHA270115P00024000,2026-03-09 13:47:59+00:00,24.0,9.9,9.75,10.15,5.0,283,1,61.45,15.33,71.9603,0.0364
ETHA270115P00025000,2026-03-05 20:17:39+00:00,25.0,10.38,10.55,11.1,11.0,2953,1,61.67,15.76,70.5535,0.0364
ETHA270115P00026000,2026-03-05 15:26:24+00:00,26.0,11.5,11.3,11.9,3.0,8466,1,59.38,15.67,75.0041,0.0364
ETHA270115P00027000,2026-03-09 18:40:54+00:00,27.0,12.4,12.3,12.85,10.0,1421,1,61.18,15.24,71.1327,0.0364
ETHA270115P00028000,2026-02-23 18:22:22+00:00,28.0,14.44,13.15,13.75,3.0,2570,1,60.45,,93.8167,0.0364
ETHA270115P00029000,2026-02-27 18:20:55+00:00,29.0,14.95,14.1,14.65,7.0,480,1,60.69,,88.3098,0.0364
ETHA270115P00030000,2026-03-09 15:48:34+00:00,30.0,15.25,15.0,15.45,14.0,1163,1,58.64,15.27,77.1015,0.0364
ETHA270115P00031000,2026-02-02 17:34:51+00:00,31.0,14.35,15.9,16.5,9.0,367,1,59.72,,,0.0364
ETHA270115P00032000,2026-03-02 18:31:52+00:00,32.0,17.02,15.3,18.75,3.0,103,1,55.96,,78.5736,0.0364
ETHA270115P00033000,2026-03-05 20:30:16+00:00,33.0,17.6,17.8,18.35,3.0,1094,1,59.23,15.765,78.4952,0.0364
ETHA270115P00034000,2026-03-09 15:44:39+00:00,34.0,19.06,18.75,19.3,2.0,4684,1,59.08,15.28,83.403,0.0364
ETHA270115P00035000,2026-03-09 17:43:07+00:00,35.0,19.98,19.7,20.25,1.0,1176,1,58.69,15.1541,81.9447,0.0364
ETHA270115P00036000,2026-02-06 19:07:03+00:00,36.0,20.87,20.65,21.25,1.0,214,1,59.08,,83.4624,0.0364
ETHA270115P00037000,2025-10-08 17:10:11+00:00,37.0,11.65,16.15,16.55,35.0,51,1,0.0,,,0.0364
ETHA270115P00038000,2026-02-05 18:09:08+00:00,38.0,23.5,22.55,23.15,2.0,42,1,57.23,,99.771,0.0364
ETHA270115P00039000,2026-02-05 20:46:36+00:00,39.0,24.95,23.55,24.15,2.0,112,1,58.4,,109.9278,0.0364
ETHA270115P00040000,2026-03-06 17:55:22+00:00,40.0,25.25,24.5,25.15,2.0,587,1,58.2,14.8441,93.5556,0.0364
ETHA270115P00041000,2025-12-30 19:54:26+00:00,41.0,19.98,20.75,21.25,10.0,21,1,0.0,,,0.0364
ETHA270115P00042000,2025-09-04 15:04:43+00:00,42.0,15.85,14.65,15.1,,10,1,0.0,,,0.0364
ETHA270115P00044000,2025-09-16 16:35:55+00:00,44.0,16.35,18.95,19.4,,1,1,0.0,,,0.0364
ETHA270115P00045000,2025-12-09 17:04:36+00:00,45.0,21.65,24.5,24.95,17.0,19,1,0.0,,,0.0364
ETHA270115P00046000,2025-11-20 14:31:27+00:00,46.0,25.0,0.0,0.0,16.0,12,1,0.0,,,0.0364
ETHA270115P00047000,2026-02-04 15:34:06+00:00,47.0,30.75,30.35,33.15,2.0,2,1,60.35,,79.5463,0.0364
ETHA270115P00048000,2025-12-22 20:41:55+00:00,48.0,26.0,27.35,27.85,1.0,3,1,0.0,,,0.0364
ETHA270115P00050000,2026-02-12 20:39:31+00:00,50.0,35.52,33.6,36.05,1.0,85,1,67.97,,122.9542,0.0364
ETHA270115P00051000,2025-10-08 15:10:05+00:00,51.0,22.15,28.25,28.8,1.0,2,1,0.0,,,0.0364
ETHA270115P00052000,2025-10-08 13:56:01+00:00,52.0,22.89,29.15,29.9,418.0,55,1,0.0,,,0.0364
ETHA270115P00054000,2026-02-06 19:59:25+00:00,54.0,37.75,37.6,40.15,120.0,3,1,74.12,,92.3809,0.0364
ETHA270115P00055000,2025-11-24 14:53:52+00:00,55.0,34.3,30.45,0.0,29.0,31,1,0.0,,,0.0364
ETHA270115P00060000,2026-02-06 20:00:18+00:00,60.0,44.0,43.6,46.15,79.0,0,1,78.61,,108.0653,0.0364
ETHA270115P00065000,2026-02-24 15:02:02+00:00,65.0,51.15,48.65,51.15,2.0,0,1,83.3,,157.8166,0.0364
