contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260318C00250000,2026-03-03 18:34:30+00:00,250.0,86.0,94.2,97.25,40.0,11,1,124.61,,,0.0364
AVGO260318C00262500,2026-03-05 14:33:31+00:00,262.5,64.1,81.85,84.85,,1,1,69.82,325.8,64.8555,0.0364
AVGO260318C00265000,2026-03-05 14:33:32+00:00,265.0,61.7,79.4,82.35,,3,1,69.53,325.8,64.6404,0.0364
AVGO260318C00267500,2026-03-09 17:45:54+00:00,267.5,74.84,76.9,79.95,62.0,2,1,70.51,341.47,92.1975,0.0364
AVGO260318C00270000,2026-03-09 17:45:54+00:00,270.0,72.46,74.5,77.45,62.0,20,1,70.8,341.47,92.1426,0.0364
AVGO260318C00275000,2026-03-09 17:54:39+00:00,275.0,68.37,69.55,72.6,108.0,11,1,70.02,342.76,77.0288,0.0364
AVGO260318C00277500,2026-03-09 18:03:03+00:00,277.5,66.25,67.15,70.85,64.0,4,1,78.52,343.4249,61.2549,0.0364
AVGO260318C00280000,2026-03-09 18:03:03+00:00,280.0,63.85,64.7,67.7,64.0,1,1,68.99,343.4249,64.9083,0.0364
AVGO260318C00282500,2026-03-09 18:07:16+00:00,282.5,61.67,62.25,65.25,38.0,90,1,67.77,343.79,60.3051,0.0364
AVGO260318C00285000,2026-03-09 18:07:16+00:00,285.0,59.35,59.8,62.85,38.0,116,1,67.04,343.79,65.4081,0.0364
AVGO260318C00287500,2026-03-05 14:33:31+00:00,287.5,40.45,57.1,60.45,,17,1,63.43,325.8,57.0303,0.0364
AVGO260318C00290000,2026-03-09 13:51:22+00:00,290.0,44.15,55.05,58.1,5.0,1,1,66.68,330.605,85.9806,0.0364
AVGO260318C00292500,2026-03-06 18:21:59+00:00,292.5,51.2,52.7,55.7,2.0,1,1,66.02,341.27,72.0033,0.0364
AVGO260318C00295000,2026-03-06 16:49:14+00:00,295.0,49.75,50.3,53.35,2.0,1,1,65.14,341.858,73.5657,0.0364
AVGO260318C00300000,2026-03-09 13:51:22+00:00,300.0,35.4,45.75,48.75,39.0,4,1,64.84,330.605,79.9997,0.0364
AVGO260318C00302500,2026-03-09 18:25:39+00:00,302.5,44.9,43.45,46.45,4.0,4,1,64.09,344.845,76.4424,0.0364
AVGO260318C00305000,2026-03-09 15:17:07+00:00,305.0,38.14,41.45,44.25,2.0,6,1,64.99,340.04,71.6227,0.0364
AVGO260318C00307500,2026-03-06 14:44:59+00:00,307.5,32.85,38.95,42.0,2.0,1,1,63.03,334.76,67.4145,0.0364
AVGO260318C00310000,2026-03-09 16:51:51+00:00,310.0,38.8,36.75,39.75,2.0,9,1,62.21,346.2,67.7623,0.0364
AVGO260318C00312500,2026-03-06 19:55:14+00:00,312.5,31.2,34.55,37.6,12.0,6,1,61.52,337.0083,69.6035,0.0364
AVGO260318C00315000,2026-03-09 19:57:21+00:00,315.0,33.55,32.5,34.85,1.0,16,1,58.97,345.44,64.6654,0.0364
AVGO260318C00317500,2026-03-05 14:59:53+00:00,317.5,22.5,30.65,33.15,,3,1,60.57,332.2701,57.038,0.0364
AVGO260318C00320000,2026-03-09 15:33:32+00:00,320.0,26.6,28.6,31.0,1.0,83,1,59.6,341.1,66.5997,0.0364
AVGO260318C00322500,2026-03-09 16:27:30+00:00,322.5,27.25,26.25,29.0,2.0,16,1,57.93,345.44,61.3548,0.0364
AVGO260318C00325000,2026-03-06 20:35:27+00:00,325.0,17.52,24.55,27.0,26.0,20,1,57.91,329.6674,65.2498,0.0364
AVGO260318C00327500,2026-03-09 15:28:30+00:00,327.5,20.8,22.55,24.95,19.0,26,1,56.6,341.82,60.1205,0.0364
AVGO260318C00330000,2026-03-09 18:33:29+00:00,330.0,20.55,20.9,23.3,23.0,332,1,56.96,343.21,62.9854,0.0364
