contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00001000,2026-03-09 17:55:40+00:00,1.0,14.35,14.15,15.75,101.0,1521,1,317.97,15.235,173.4825,0.0364
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,11.55,15.35,,3,1,122.66,,115.4407,0.0364
ETHA270115C00005000,2026-03-05 19:01:25+00:00,5.0,11.14,9.65,11.95,451.0,7724,1,101.17,15.71,92.4186,0.0364
ETHA270115C00007000,2026-02-26 20:43:50+00:00,7.0,9.17,8.8,9.4,18.0,33,1,88.67,,83.2418,0.0364
ETHA270115C00008000,2026-02-24 18:31:42+00:00,8.0,7.25,8.05,8.65,10.0,16,1,86.04,,,0.0364
ETHA270115C00009000,2026-03-03 19:35:39+00:00,9.0,8.45,7.3,7.9,2.0,19,1,82.42,,103.2636,0.0364
ETHA270115C00010000,2026-03-09 19:25:35+00:00,10.0,7.06,6.65,7.25,21.0,2028,1,81.01,15.455,77.1897,0.0364
ETHA270115C00011000,2026-03-03 18:11:23+00:00,11.0,6.05,6.0,6.6,4.0,16,1,78.61,,66.8396,0.0364
ETHA270115C00012000,2026-03-09 13:59:18+00:00,12.0,5.7,5.4,6.0,7.0,3410,1,76.68,15.245,74.8051,0.0364
ETHA270115C00013000,2026-03-06 20:44:39+00:00,13.0,5.02,4.9,5.45,3.0,162,1,75.64,14.9299,75.073,0.0364
ETHA270115C00014000,2026-03-09 16:57:20+00:00,14.0,4.74,4.6,4.9,59.0,1605,1,75.83,15.305,73.0921,0.0364
ETHA270115C00015000,2026-03-09 16:50:44+00:00,15.0,4.4,4.25,4.4,61.0,12369,1,75.24,15.335,73.9385,0.0364
ETHA270115C00016000,2026-03-09 19:34:40+00:00,16.0,4.0,3.85,4.1,19.0,1153,0,75.42,15.41,72.4493,0.0364
ETHA270115C00017000,2026-03-09 17:43:16+00:00,17.0,3.5,3.45,3.65,2.0,2268,0,73.63,15.1541,72.2208,0.0364
ETHA270115C00018000,2026-03-09 16:57:20+00:00,18.0,3.22,3.1,3.4,19.0,884,0,73.58,15.305,71.0554,0.0364
ETHA270115C00019000,2026-03-06 20:37:05+00:00,19.0,2.75,2.69,3.1,51.0,771,0,72.12,14.8945,70.9846,0.0364
ETHA270115C00020000,2026-03-09 19:59:01+00:00,20.0,2.68,2.63,2.73,283.0,14722,0,72.63,15.37,70.2615,0.0364
ETHA270115C00021000,2026-03-09 19:33:35+00:00,21.0,2.54,2.33,2.53,10.0,2233,0,72.14,15.41,71.5022,0.0364
ETHA270115C00022000,2026-03-09 14:49:40+00:00,22.0,2.23,2.21,2.34,132.0,2687,0,73.0,15.3,70.5168,0.0364
ETHA270115C00023000,2026-03-05 14:55:55+00:00,23.0,2.35,1.8,2.21,1.0,1826,0,71.41,15.98,70.4709,0.0364
ETHA270115C00024000,2026-03-09 18:45:32+00:00,24.0,1.84,1.83,1.95,11.0,1383,0,72.36,15.245,70.2748,0.0364
ETHA270115C00025000,2026-03-09 19:54:19+00:00,25.0,1.76,1.7,1.76,89.0,6575,0,72.17,15.36,70.8826,0.0364
ETHA270115C00026000,2026-03-09 15:48:07+00:00,26.0,1.5,1.4,1.66,1.0,865,0,70.95,15.265,69.1485,0.0364
ETHA270115C00027000,2026-03-09 13:59:24+00:00,27.0,1.46,1.3,1.56,3.0,1120,0,71.44,15.245,70.9747,0.0364
ETHA270115C00028000,2026-03-09 19:59:31+00:00,28.0,1.37,1.34,1.43,12.0,1952,0,72.85,15.37,70.7754,0.0364
ETHA270115C00029000,2026-03-06 19:28:18+00:00,29.0,1.25,1.02,1.43,28.0,642,0,71.68,14.985,72.3928,0.0364
ETHA270115C00030000,2026-03-09 19:54:10+00:00,30.0,1.17,1.15,1.18,38.0,13472,0,72.44,15.36,70.9377,0.0364
ETHA270115C00031000,2026-03-05 17:50:53+00:00,31.0,1.15,0.96,1.23,7.0,1105,0,72.85,15.5199,71.1108,0.0364
ETHA270115C00032000,2026-03-06 16:15:28+00:00,32.0,0.95,0.98,1.09,1.0,1729,0,73.29,14.87,72.0224,0.0364
ETHA270115C00033000,2026-03-05 16:47:19+00:00,33.0,1.04,0.85,1.12,13.0,1802,0,73.88,15.7199,71.2906,0.0364
ETHA270115C00034000,2026-03-09 17:54:08+00:00,34.0,0.86,0.67,1.04,30.0,1519,0,72.36,15.245,71.6255,0.0364
ETHA270115C00035000,2026-03-09 15:46:24+00:00,35.0,0.85,0.79,0.91,183.0,13171,0,73.83,15.29,72.7456,0.0364
ETHA270115C00036000,2026-03-09 17:54:08+00:00,36.0,0.78,0.64,0.93,30.0,667,0,73.68,15.245,72.6993,0.0364
ETHA270115C00037000,2026-03-05 17:21:30+00:00,37.0,0.75,0.63,0.88,6.0,1849,0,74.32,15.635,71.0203,0.0364
ETHA270115C00038000,2026-03-09 19:52:37+00:00,38.0,0.72,0.65,0.73,1.0,472,0,73.93,15.365,73.3913,0.0364
ETHA270115C00039000,2026-03-05 15:17:46+00:00,39.0,0.66,0.51,0.8,1.0,838,0,74.27,15.75,70.7925,0.0364
ETHA270115C00040000,2026-03-09 19:49:27+00:00,40.0,0.62,0.61,0.77,123.0,18834,0,76.56,15.3499,73.2371,0.0364
ETHA270115C00041000,2026-03-09 19:06:06+00:00,41.0,0.58,0.5,0.63,2.0,541,0,74.02,15.1822,74.0122,0.0364
ETHA270115C00042000,2026-03-05 15:25:43+00:00,42.0,0.65,0.36,0.69,4.0,379,0,73.93,15.71,74.4771,0.0364
ETHA270115C00043000,2026-03-03 15:44:40+00:00,43.0,0.62,0.38,0.67,1.0,900,0,75.1,,76.0241,0.0364
ETHA270115C00044000,2026-03-02 14:53:16+00:00,44.0,0.46,0.31,0.64,30.0,1386,0,74.46,,71.7941,0.0364
ETHA270115C00045000,2026-03-09 19:36:35+00:00,45.0,0.43,0.31,0.97,20.0,10560,0,80.96,15.375,72.6168,0.0364
ETHA270115C00046000,2026-03-06 15:40:37+00:00,46.0,0.4,0.27,0.59,113.0,924,0,74.9,15.015,73.6096,0.0364
ETHA270115C00047000,2026-03-02 14:30:02+00:00,47.0,0.53,0.06,0.77,1.0,802,0,75.34,,77.3369,0.0364
ETHA270115C00048000,2026-02-17 20:57:34+00:00,48.0,0.51,0.24,0.55,2.0,884,0,75.54,,76.0874,0.0364
ETHA270115C00049000,2026-03-02 19:15:52+00:00,49.0,0.44,0.22,0.53,150.0,266,0,75.68,,76.1366,0.0364
ETHA270115C00050000,2026-03-09 15:11:55+00:00,50.0,0.4,0.36,0.44,50.0,8096,0,77.64,15.26,76.8302,0.0364
ETHA270115C00051000,2026-03-04 19:08:31+00:00,51.0,0.45,0.2,0.49,2.0,857,0,76.17,16.43,74.4326,0.0364
ETHA270115C00052000,2026-03-04 17:29:49+00:00,52.0,0.4,0.18,0.48,2.0,610,0,76.37,16.1438,74.5519,0.0364
ETHA270115C00053000,2026-03-05 16:47:39+00:00,53.0,0.4,0.19,0.66,1.0,176,0,81.25,15.705,77.2157,0.0364
ETHA270115C00054000,2026-02-20 15:43:05+00:00,54.0,0.38,0.16,0.45,1.0,1238,0,76.86,,76.9196,0.0364
ETHA270115C00055000,2026-03-05 16:47:56+00:00,55.0,0.36,0.15,0.43,1.0,1468,0,76.95,15.7199,77.1803,0.0364
ETHA270115C00060000,2026-03-09 18:42:29+00:00,60.0,0.3,0.19,0.33,10.0,2163,0,79.1,15.24,80.5828,0.0364
ETHA270115C00065000,2026-03-09 16:53:28+00:00,65.0,0.19,0.17,0.3,46.0,3065,0,81.05,15.355,77.2793,0.0364
